datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,5028353.39682,,,19817627.38202,835248.69773748,66933822.8156,,1632532.44076,34548938.51227,,,
2000-04-29,,,5315001.0826,,,18095347.655,757478.0249102,123229778.5532,,37993522.9146,12159522.3134,,,
2000-09-05,,,5315001.0826,,,18095347.655,757478.0249102,123229778.5532,,37993522.9146,12159522.3134,,,
2001-04-30,,,4704864.318,9447068.829,,13293108.708,3872802.74260638,188528056.41252,,89694120.77274,92598723.12504,,,
2001-08-22,,,4704864.318,9447068.829,,13293108.708,3872802.74260638,188528056.41252,,89694120.77274,92598723.12504,,,
2002-04-30,,,4704864.318,7093123.4652,,9305335.239,-78936728.7138455,158549031.73392,,60838168.8706,64607219.23011,3500000,,3500000.0
2002-08-14,,,4704864.318,7093123.4652,,9305335.239,-78936728.7138455,158549031.73392,,60838168.8706,64607219.23011,3500000,,3500000.0
2002-12-31,,,4704864.318,7093123.4652,,9305335.239,-78936728.7138455,158549031.73392,,60838168.8706,64607219.23011,3500000,,3500000.0
2003-08-20,,,4704864.318,7093123.4652,,9305335.239,-78936728.7138455,158549031.73392,,60838168.8706,64607219.23011,3500000,,3500000.0
2004-02-24,,,4704864.318,3746859.12471,,3578461.08138,3017815.41393927,118894631.65371,,52393628.14368,75554447.99472,3500000,,3500000.0
2004-08-24,,,4704864.318,3746859.12471,,3578461.08138,3017815.41393927,118894631.65371,,52393628.14368,75554447.99472,3500000,,3500000.0
2004-12-31,,,4704864.318,2363963.62016,6643553.30999,3578461.08138,93344127.4193835,135971947.13388,,56428166.61894,125813344.06655,6000000,,6000000.0
2005-08-25,,,4704864.318,2363963.62016,6643553.30999,3578461.08138,93344127.4193835,135971947.13388,,56428166.61894,125813344.06655,6000000,,6000000.0
2006-02-23,,,4704864.318,2087700.7283,5879646.99652,3578461.08138,12218666.8774089,337385697.1507,,144410463.60818,328841484.88092,6000000,,6000000.0
2006-08-24,,,4704864.318,2087700.7283,5879646.99652,3578461.08138,12218666.8774089,337385697.1507,,144410463.60818,328841484.88092,6000000,,6000000.0
2007-02-22,,,4704864.318,2577915.15524,4551631.42204,3578461.08138,2191214.03818316,247338145.78248,,145004582.80668,246876837.35788,6000000,,6000000.0
2007-08-23,,,4704864.318,2577915.15524,4551631.42204,3578461.08138,2191214.03818316,247338145.78248,,145004582.80668,246876837.35788,6000000,,6000000.0
2008-01-24,,,4704864.318,5294675.4786,3882761.8161,3578461.08138,-87799556.2817889,151519626.168,,89823769.56855,302533203.03075,6000000,,6000000.0
2008-08-21,,,4704864.318,5294675.4786,3882761.8161,3578461.08138,-87799556.2817889,151519626.168,,89823769.56855,302533203.03075,6000000,,6000000.0
2009-02-19,,,1450762.19787,26597306.96095,26113719.56166,3578461.08138,-46804526.3258458,941855775.66264,282415041.18536,460054393.71788,1008124156.82996,6000000,,6000000.0
2009-08-20,,,1450762.19787,26597306.96095,26113719.56166,3578461.08138,-46804526.3258458,941855775.66264,282415041.18536,460054393.71788,1008124156.82996,6000000,,6000000.0
2010-02-18,,,1110804.13792,46098371.72368,9441835.17232,3578461.08138,1162569071.39981,209968744.40416,282415041.18536,73053641.48624,273830205.83584,6000000,,6000000.0
2010-08-26,,,1110804.13792,46098371.72368,9441835.17232,3578461.08138,1162569071.39981,209968744.40416,282415041.18536,73053641.48624,273830205.83584,6000000,,6000000.0
2011-02-17,,,1308172.57056,62792283.38688,8503121.70864,3578461.08138,288221777.28933,294104004.435,282415041.18536,175874194.65213,173521362.61665,6000000,,6000000.0
2011-08-19,,,1308172.57056,62792283.38688,8503121.70864,3578461.08138,288221777.28933,294104004.435,282415041.18536,175874194.65213,173521362.61665,6000000,,6000000.0
2012-02-17,,,1316380.5129,39491415.387,30934942.05315,3578461.08138,63774724.5264288,500233191.00534,282415041.18536,335481754.9239,705508165.80036,6000000,,6000000.0
2012-08-17,,,1316380.5129,39491415.387,30934942.05315,3578461.08138,63774724.5264288,500233191.00534,282415041.18536,335481754.9239,705508165.80036,6000000,,6000000.0
2013-02-22,,,639530.7936,25581231.744,33895132.0608,3578461.08138,56048323.6539826,330557576.78265,282415041.18536,101269084.21665,250306604.38455,6000000,,6000000.0
2013-08-16,,,639530.7936,25581231.744,33895132.0608,3578461.08138,56048323.6539826,330557576.78265,282415041.18536,101269084.21665,250306604.38455,6000000,,6000000.0
2014-02-21,,,2691761.50485,48990059.38827,44144888.67954,3578461.08138,5240467.92650557,300453433.60824,282415041.18536,30278252.99928,205542755.93742,6000000,,6000000.0
2014-08-22,,,2691761.50485,48990059.38827,44144888.67954,3578461.08138,5240467.92650557,300453433.60824,282415041.18536,30278252.99928,205542755.93742,6000000,,6000000.0
2015-02-20,,,3671499.664,26749497.552,78674992.8,3578461.08138,5783132.32188546,-540722851.7427,282415041.18536,-90216860.82552,-256192752.21606,6000000,,6000000.0
2015-08-21,,,3671499.664,26749497.552,78674992.8,3578461.08138,5783132.32188546,-540722851.7427,282415041.18536,-90216860.82552,-256192752.21606,6000000,,6000000.0
2016-02-19,,,23748200.0,4749640.0,107206160.0,3578461.08138,1560596000.0,-1325149560.0,282415041.18536,7463720.0,-437645400.0,6000000,,6000000.0
2016-08-19,,,23748200.0,4749640.0,107206160.0,3578461.08138,1560596000.0,-1325149560.0,282415041.18536,7463720.0,-437645400.0,6000000,,6000000.0
2017-02-17,,,51880960.0,18644720.0,80253360.0,3578461.08138,594199120.0,-848740080.0,282415041.18536,69715040.0,-355060320.0,6000000,,6000000.0
2017-08-24,,,51880960.0,18644720.0,80253360.0,3578461.08138,594199120.0,-848740080.0,282415041.18536,69715040.0,-355060320.0,6000000,,6000000.0
2018-02-20,,,45884960.0,5920640.0,84369120.0,3578461.08138,104351280.0,-266428800.0,282415041.18536,106571520.0,-166518000.0,6000000,,6000000.0
2018-08-22,,,45884960.0,5920640.0,84369120.0,3578461.08138,104351280.0,-266428800.0,282415041.18536,106571520.0,-166518000.0,6000000,,6000000.0
2019-02-20,,,47816680.0,29787440.0,262599800.0,377046280.0,-7838800.0,493844400.0,282415041.18536,54871600.0,373126880.0,6000000,,6000000.0
2019-08-21,,,47816680.0,29787440.0,262599800.0,377046280.0,-7838800.0,493844400.0,282415041.18536,54871600.0,373126880.0,6000000,,6000000.0
2020-02-19,,,234556200.0,94275000.0,175728600.0,362770200.0,-23380200.0,508330800.0,282415041.18536,33184800.0,259444800.0,6000000,,6000000.0
2020-08-19,,,234556200.0,94275000.0,175728600.0,362770200.0,-23380200.0,508330800.0,282415041.18536,33184800.0,259444800.0,6000000,,6000000.0
2021-02-17,,,245740320.0,46807680.0,205514970.0,280114710.0,-22672470.0,-261099090.0,282415041.18536,-16821510.0,37299870.0,6000000,,6000000.0
2021-08-16,,,245740320.0,46807680.0,205514970.0,280114710.0,-22672470.0,-261099090.0,282415041.18536,-16821510.0,37299870.0,6000000,,6000000.0
2022-02-15,,,500404550.0,78349900.0,175178550.0,1081376450.0,-31783450.0,486360700.0,282415041.18536,126394650.0,404315050.0,6000000,,6000000.0
2022-08-17,,,500404550.0,78349900.0,175178550.0,1081376450.0,-31783450.0,486360700.0,282415041.18536,126394650.0,404315050.0,6000000,,6000000.0
2023-02-21,,,497643300.0,111597750.0,132264000.0,983713500.0,-347193000.0,1745884800.0,282415041.18536,340579800.0,691079400.0,6000000,,6000000.0
