datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,781000.0,,,192000.0,,461000.0,,,,,,
2001-04-26,,,388000.0,,,154000.0,,1101000.0,,,,,,
2001-09-07,,,388000.0,,,154000.0,,1101000.0,,,,,,
2002-04-08,,,434000.0,,,4332000.0,,-2072000.0,,,,,,
2002-09-17,,,434000.0,,,4332000.0,,-2072000.0,,,,,,
2003-04-01,,,212000.0,,,4077000.0,49000.0,2931000.0,,,,,,
2003-09-24,,,212000.0,,,4077000.0,49000.0,2931000.0,,,,,,
2004-04-05,,,113000.0,,,3825000.0,40000.0,3460000.0,,,,,,
2004-09-28,,,113000.0,,,3825000.0,40000.0,3460000.0,,,,,,
2005-04-05,,,113000.0,,,3825000.0,1751000.0,2894000.0,,,1152000.0,,,
2005-09-27,,,113000.0,,,3825000.0,1751000.0,2894000.0,,,1152000.0,,,
2006-04-03,,,113000.0,,,11173000.0,-146000.0,4190000.0,,,1839000.0,,,
2006-09-26,,,113000.0,,,11173000.0,-146000.0,4190000.0,,,1839000.0,,,
2007-04-03,,,417000.0,,,11173000.0,-59000.0,3692000.0,,,1743000.0,,,
2007-09-19,,,417000.0,,,11173000.0,-59000.0,3692000.0,,,1743000.0,,,
2008-04-08,,,312000.0,,,12730000.0,5110000.0,4555000.0,,,2136000.0,,,
2008-08-28,,,312000.0,,,12730000.0,5110000.0,4555000.0,,,2136000.0,,,
2009-04-07,,,1903000.0,,,12730000.0,5110000.0,5070000.0,,,2230000.0,,,
2009-08-25,,,1903000.0,,,12730000.0,5110000.0,5070000.0,,,2230000.0,,,
2010-04-29,,,1330000.0,,,12730000.0,5110000.0,-3983000.0,,,-1913000.0,,,
2010-09-23,,,1330000.0,,,12730000.0,5110000.0,-3983000.0,,,-1913000.0,,,
2011-06-27,,,749000.0,,,10730000.0,5110000.0,-4062000.0,,,-1913000.0,,,
2011-09-06,,,749000.0,,,10730000.0,5110000.0,-4062000.0,,,-1913000.0,,,
2012-05-03,,,227000.0,,,7347000.0,5110000.0,-4336000.0,,,-1913000.0,,,
2012-09-11,,,227000.0,,,7347000.0,5110000.0,-4336000.0,,,-1913000.0,,,
2013-04-11,,,227000.0,,,7309000.0,5110000.0,8061000.0,,,-1913000.0,,,
2013-09-25,,,227000.0,,,7309000.0,5110000.0,8061000.0,,,-1913000.0,,,
2014-04-17,,,289000.0,,,7309000.0,5110000.0,283000.0,,,349000.0,,,
2014-09-25,,,289000.0,,,7309000.0,5110000.0,283000.0,,,349000.0,,,
2015-04-17,,,827000.0,,,5344000.0,5110000.0,-5205000.0,,,-562000.0,,,
2015-09-28,,,827000.0,,,5344000.0,5110000.0,-5205000.0,,,-562000.0,,,
2016-04-14,,,461000.0,,,5344000.0,5110000.0,-2680000.0,,,283000.0,,,
2016-09-22,,,461000.0,,,5344000.0,5110000.0,-2680000.0,,,283000.0,,,
2017-04-25,,,123000.0,,,5344000.0,5110000.0,-42000.0,,,64000.0,,,
2017-09-27,,,123000.0,,,5344000.0,5110000.0,-42000.0,,,64000.0,,,
2018-05-31,,,28000.0,,,5344000.0,268000.0,-7329000.0,,,1408000.0,,,
