datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-03-29,,,,,,,3978000.0,-466000.0,,,-214000.0,,,
2007-10-01,,,,,,,57422000.0,795000.0,,,328000.0,,,
2008-03-17,,,,,,,57422000.0,795000.0,,,328000.0,,,
2008-10-01,,,,,,,57422000.0,-3872000.0,,,-317000.0,,,
2009-03-31,,,,,,,57422000.0,-3872000.0,,,-317000.0,,,
2009-11-04,,,,,,,57422000.0,-12690000.0,,,2223000.0,,,
2010-03-19,,,,,,,57422000.0,-12690000.0,,,2223000.0,,,
2010-10-11,,,,,,,2707000.0,1192000.0,,,-141000.0,,,
2011-03-31,,,,,,,2707000.0,1192000.0,,,-141000.0,,,
2011-10-03,,,,,,,2707000.0,3846000.0,,,-303000.0,,,
2012-03-26,,,,,,,2707000.0,3846000.0,,,-303000.0,,,
2012-10-04,,,,,,,2707000.0,759000.0,,,838000.0,,,
2013-03-20,,,,,,,2707000.0,759000.0,,,838000.0,,,
2013-10-03,,,,,,,4731000.0,3653000.0,,,1559000.0,,,
2014-03-31,,,,,,,4731000.0,3653000.0,,,1559000.0,,,
2014-09-29,,,,,,,854000.0,6997000.0,,,2137000.0,,,
2015-03-31,,,,,,,854000.0,6997000.0,,,2137000.0,,,
2015-10-29,,,,,,,-382000.0,29680000.0,,,5078000.0,,,
2016-03-21,,,,,,,-382000.0,29680000.0,,,5078000.0,,,
2016-10-14,,,,,,,-331000.0,28293000.0,,3333000.0,4841000.0,,,
2017-03-28,,,,,,,-331000.0,28293000.0,,3333000.0,4841000.0,,,
2017-09-28,,,,,,,24000.0,15779000.0,,2744000.0,3810000.0,,,
2018-03-28,,,,,,,24000.0,15779000.0,,2744000.0,3810000.0,,,
2018-09-20,,,,,,,-600000.0,15400000.0,,4000000.0,3900000.0,,,
2019-03-07,,,,,,,-600000.0,15400000.0,,4000000.0,3900000.0,,,
2020-01-31,,,,,,,-600000.0,24600000.0,,1100000.0,400000.0,,,
2020-06-30,,,,,,,-600000.0,24600000.0,,1100000.0,400000.0,,,
2021-02-09,,,900000.0,10000000.0,2100000.0,,12100000.0,2300000.0,,1000000.0,1400000.0,,,
2021-06-30,,,900000.0,10000000.0,2100000.0,,12100000.0,2300000.0,,1000000.0,1400000.0,,,
2022-02-01,,,600000.0,5500000.0,2100000.0,,400000.0,9600000.0,,4400000.0,3600000.0,,,
2022-06-30,,,600000.0,5500000.0,2100000.0,,400000.0,9600000.0,,4400000.0,3600000.0,,,
