datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-07-26,,,,,,,1458704.05426884,-1474401.77412313,,,13283.1726480199,,,
2006-04-20,,,,,,,1458704.05426884,4633427.94859044,,,14104.6579523793,,,
2006-07-25,,,,,,,1458704.05426884,4633427.94859044,,,14104.6579523793,,,
2007-04-12,,,,,,,1458704.05426884,8402102.46853433,,,24172.2438605983,,,
2007-07-17,,,,,,,1458704.05426884,8402102.46853433,,,24172.2438605983,,,
2008-02-01,,,,,,,1458704.05426884,4759078.44014881,,,13815.5383324823,,,
2008-07-29,,,,,,,1458704.05426884,4759078.44014881,,,13815.5383324823,,,
2009-02-09,,,,,,,1458704.05426884,-26870784.4933674,,,47784.4872171203,,,
2009-07-21,,,,,,,1458704.05426884,-26870784.4933674,,,47784.4872171203,,,
2010-01-27,,,,,,,1458704.05426884,3719140.77764416,,,66466.2429135887,,,
2010-07-20,,,,,,,1458704.05426884,3719140.77764416,,,66466.2429135887,,,
2011-02-07,,,,,,,1458704.05426884,-4481572.82656678,,,7100.6081198582,,,
2011-07-07,,,,,,,1458704.05426884,-4481572.82656678,,,7100.6081198582,,,
2012-02-16,,,,,,,1458704.05426884,-5743326.44427185,,,7666.19029126214,,,
2012-07-23,,,,,,,1458704.05426884,-5743326.44427185,,,7666.19029126214,,,
2013-02-27,,,,,,,1458704.05426884,-2406077.60581592,,,6730.59359826895,,,
2013-10-02,,,,,,,1458704.05426884,-2406077.60581592,,,6730.59359826895,,,
2013-12-31,,,,,,,1458704.05426884,-1520510.5352283,,,6730.59359826895,,,
2014-06-30,,,,,,,1458704.05426884,-1520510.5352283,,,6730.59359826895,,,
2015-06-30,,,,,,,1458704.05426884,1362410.33472449,,,6730.59359826895,,,
2015-09-02,,,,,,,1458704.05426884,1362410.33472449,,,6730.59359826895,,,
2016-05-04,,,,,,,1458704.05426884,-30204.4230623038,,,6730.59359826895,,,
2016-08-30,,,,,,,1458704.05426884,-30204.4230623038,,,6730.59359826895,,,
2017-04-10,,,,,,,1458704.05426884,-144938.545836838,,,6730.59359826895,,,
2017-09-26,,,,,,,1458704.05426884,-144938.545836838,,,6730.59359826895,,,
2018-04-30,,,,,,,1458704.05426884,-98794.5230983314,,,6730.59359826895,,,
2018-09-28,,,,,,,1458704.05426884,-98794.5230983314,,,6730.59359826895,,,
