datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-28,,,,,,95000.0,,-692000.0,,,,,,
2006-12-31,,,,,,95000.0,,-692000.0,,,,,,
2007-09-28,,,,,,95000.0,,-2154000.0,,,,,,
2008-05-28,,,,,,95000.0,5047000.0,-2129000.0,,,,,,
2008-09-30,,,,,,95000.0,5047000.0,-2129000.0,,,,,,
2009-06-12,,,,,,95000.0,5047000.0,-2860000.0,,,,,,
2009-09-09,,,,,,95000.0,5047000.0,-2860000.0,,,,,,
2010-05-18,,,,,,95000.0,10067000.0,-10756000.0,,,,,,
2010-09-30,,,,,,95000.0,10067000.0,-10756000.0,,,,,,
2011-05-18,,,,,,95000.0,50000.0,-129000.0,,,46000.0,,,
2011-09-07,,,,,,95000.0,50000.0,-129000.0,,,46000.0,,,
2012-06-26,,,,,,95000.0,17841000.0,-6295000.0,,,48000.0,,,
2012-09-27,,,,,,95000.0,17841000.0,-6295000.0,,,48000.0,,,
2013-05-23,,,,,,95000.0,17841000.0,-6032000.0,,,48000.0,,,
2013-09-02,,,,,,95000.0,17841000.0,-6032000.0,,,48000.0,,,
2014-04-14,,,,,,95000.0,887000.0,-3587000.0,,,48000.0,,,
2014-09-16,,,,,,95000.0,887000.0,-3587000.0,,,48000.0,,,
2015-05-12,,,,,,95000.0,887000.0,-5623000.0,,,48000.0,,,
2015-09-30,,,,,,95000.0,887000.0,-5623000.0,,,48000.0,,,
2016-05-04,,,,,,95000.0,1252000.0,-3644000.0,,,48000.0,,,
2016-09-19,,,,,,95000.0,1252000.0,-3644000.0,,,48000.0,,,
2017-04-24,,,,,,95000.0,4999000.0,-2676000.0,,,48000.0,,,
2017-09-28,,,,,,95000.0,4999000.0,-2676000.0,,,48000.0,,,
2018-04-17,,,,,,95000.0,4500000.0,-1966000.0,,,48000.0,,,
2018-09-20,,,,,,95000.0,4500000.0,-1966000.0,,,48000.0,,,
2019-05-13,,,,,,95000.0,4500000.0,-1365000.0,,,48000.0,,,
2019-09-20,,,,,,95000.0,4500000.0,-1365000.0,,,48000.0,,,
2020-06-26,,,,,,95000.0,1114000.0,-3660000.0,,,48000.0,,,
2020-09-24,,,,,,95000.0,1114000.0,-3660000.0,,,48000.0,,,
2021-04-30,,,,,,653000.0,1648000.0,-2831000.0,,,48000.0,,,
2021-09-09,,,,,,653000.0,1648000.0,-2831000.0,,,48000.0,,,
2022-06-30,,,,,,653000.0,1140000.0,-1971000.0,,,48000.0,,,
2022-09-13,,,,,,653000.0,1140000.0,-1971000.0,,,48000.0,,,
2023-06-29,,,,,,653000.0,1581000.0,-41891000.0,,,48000.0,,,
