datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-09-12,,,,,,150816134.475939,,194712355.965722,,,,,,
2001-12-31,,,,,,105713149.540518,,230328269.84127,,,,,,
2002-09-05,,,,,,105713149.540518,,230328269.84127,,,,,,
2003-03-05,,,,,,144703822.118198,,-32471188.9994149,,,,,,
2003-09-04,,,,,,144703822.118198,,-32471188.9994149,,,,,,
2004-03-04,,,,,,155661595.505618,-24586979.7752809,182346440.449438,,,,,,
2004-09-02,,,,,,155661595.505618,-24586979.7752809,182346440.449438,,,,,,
2005-03-03,,,,,,202034754.702931,43900507.0832077,254900207.44313,,,,,,
2005-09-08,,,,,,202034754.702931,43900507.0832077,254900207.44313,,,,,,
2006-03-09,,,,,,200259608.402695,-406322508.125248,1006548638.92192,,,,,,
2006-09-06,,,,,,200259608.402695,-406322508.125248,1006548638.92192,,,,,,
2007-03-08,,,,,,157976360.515021,-129200268.955651,507233390.55794,,111525613.733906,222686048.640916,,,
2007-09-06,,,,,,157976360.515021,-129200268.955651,507233390.55794,,111525613.733906,222686048.640916,,,
2008-03-06,,,,,,180251600.877193,-300394780.701754,404700570.175439,,127951381.578947,183640065.789474,,,
2008-09-04,,,,,,180251600.877193,-300394780.701754,404700570.175439,,127951381.578947,183640065.789474,,,
2009-03-05,,,,,,189975776.483051,-181936389.830509,180632705.508475,,125081268.008475,44977109.1101695,,,
2009-09-03,,,,,,189975776.483051,-181936389.830509,180632705.508475,,125081268.008475,44977109.1101695,,,
2010-03-11,,,5612405.95399188,,,235385981.05548,8879328.82273342,367570706.359946,,137043225.981055,211512313.937754,,,
2010-09-09,,,5612405.95399188,,,235385981.05548,8879328.82273342,367570706.359946,,137043225.981055,211512313.937754,,,
2011-03-10,,,5634072.2782029,,,310553949.541632,-113847115.690583,536499675.73301,,182427374.801121,267812711.569058,,,
2011-09-08,,,5634072.2782029,,,310553949.541632,-113847115.690583,536499675.73301,,182427374.801121,267812711.569058,,,
2012-03-08,,,8141155.61066336,,,255009727.216367,-93064582.7650341,412325587.104774,,144705050.216987,200336280.223187,,,
2012-09-06,,,8141155.61066336,,,255009727.216367,-93064582.7650341,412325587.104774,,144705050.216987,200336280.223187,,,
2013-03-07,,,8141155.61066336,,,251711585.336994,-93064582.7650341,411752680.092768,,144705050.216987,267220572.226429,,,
2013-09-05,,,8141155.61066336,,,251711585.336994,-93064582.7650341,411752680.092768,,144705050.216987,267220572.226429,,,
2014-03-06,,,8141155.61066336,,,219471806.26017,-93064582.7650341,470106758.878147,,144705050.216987,201375211.065378,,,
2014-09-04,,,8141155.61066336,,,219471806.26017,-93064582.7650341,470106758.878147,,144705050.216987,201375211.065378,,,
2015-03-05,,,8141155.61066336,,,220634995.676984,-29703000.1729206,484630819.643783,,144705050.216987,196206360.02075,,,
2015-09-03,,,8141155.61066336,,,220634995.676984,-29703000.1729206,484630819.643783,,144705050.216987,196206360.02075,,,
2016-03-10,,,8141155.61066336,,,170930077.935517,-50993774.2133687,412119219.99806,,144705050.216987,169350236.393623,,,
2016-09-08,,,8141155.61066336,,,170930077.935517,-50993774.2133687,412119219.99806,,144705050.216987,169350236.393623,,,
2017-03-09,,,8141155.61066336,,,212296279.249295,-43155889.9141365,568110983.096766,,144705050.216987,178645311.737588,,,
2017-09-07,,,8141155.61066336,,,212296279.249295,-43155889.9141365,568110983.096766,,144705050.216987,178645311.737588,,,
2018-03-08,,,8141155.61066336,,,249021043.261528,-8264767.6695745,654174327.93306,,144705050.216987,260040733.487627,,,
2018-09-06,,,8141155.61066336,,,249021043.261528,-8264767.6695745,654174327.93306,,144705050.216987,260040733.487627,,,
2019-03-07,,,8141155.61066336,,,1114138615.62803,250451717.047807,635253515.295561,,144705050.216987,227504570.197877,,,
2019-09-05,,,8141155.61066336,,,1114138615.62803,250451717.047807,635253515.295561,,144705050.216987,227504570.197877,,,
2020-03-12,,,89682414.2292603,,53895.6816281612,1022616663.21273,-32660783.0666657,385354123.641353,,144705050.216987,310223543.451696,,,
2020-09-10,,,89682414.2292603,,53895.6816281612,1022616663.21273,-32660783.0666657,385354123.641353,,144705050.216987,310223543.451696,,,
2021-03-11,,,71604328.7626465,,49794.3871784746,831715649.042062,-61794834.488487,35752369.9941448,,144705050.216987,189467643.214096,,,
2021-09-09,,,71604328.7626465,,49794.3871784746,831715649.042062,-61794834.488487,35752369.9941448,,144705050.216987,189467643.214096,,,
2022-03-10,,,60917559.2949018,,46219.6959748876,759435824.563378,-17147507.2066833,437839179.97011,,144705050.216987,189467643.214096,,,
2022-09-08,,,60917559.2949018,,46219.6959748876,759435824.563378,-17147507.2066833,437839179.97011,,144705050.216987,189467643.214096,,,
2023-03-09,,,50072304.8152243,,48613.8881701207,243118054.738773,-46085965.9852744,576706555.362142,,144705050.216987,189467643.214096,,,
