datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-11-30,,,,,,,1167000.0,-921000.0,,,-1229000.0,3407000,,3407000.0
2005-09-13,,,,,,,138000.0,2110000.0,,,422000.0,3407000,,3407000.0
2006-01-25,,,,,,,138000.0,2110000.0,,,422000.0,3407000,,3407000.0
2006-09-13,,,,512000.0,,,9869000.0,1072000.0,,,-411000.0,3407000,,3407000.0
2007-01-24,,,,512000.0,,,9869000.0,1072000.0,,,-411000.0,3407000,,3407000.0
2007-09-12,,,,839000.0,,,27000.0,951000.0,,,384000.0,3407000,,3407000.0
2008-01-23,,,,839000.0,,,27000.0,951000.0,,,384000.0,3407000,,3407000.0
2008-09-10,,,,1371000.0,670000.0,1884000.0,9000.0,2234000.0,,,1052000.0,3407000,,3407000.0
2009-01-28,,,,1371000.0,670000.0,1884000.0,9000.0,2234000.0,,,1052000.0,3407000,,3407000.0
2009-09-25,,,,1242000.0,598000.0,2306000.0,41000.0,3245000.0,,,857000.0,3407000,,3407000.0
2010-01-27,,,,1242000.0,598000.0,2306000.0,41000.0,3245000.0,,,857000.0,3407000,,3407000.0
2010-09-27,,,,2750000.0,598000.0,8436000.0,9976000.0,4289000.0,,,1072000.0,3407000,,3407000.0
2011-01-26,,,,2750000.0,598000.0,8436000.0,9976000.0,4289000.0,,,1072000.0,3407000,,3407000.0
