datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,7910075.90333066,,929781.956941631,,4364179.80873416,,,,,,
2002-03-31,,,,6528128.9211016,,487420.562911254,,-5458375.49973733,,,,,,
2002-08-01,,,,6528128.9211016,,487420.562911254,,-5458375.49973733,,,,,,
2002-12-30,,,,6528128.9211016,,487420.562911254,,-5458375.49973733,,,,,,
2003-08-08,,,,10552032.1178916,,997478.462119781,,-4774996.50481768,,,,,,
2003-11-27,,,,10552032.1178916,,997478.462119781,,-4774996.50481768,,,,,,
2004-03-30,,,,10387921.8531711,,1082853.6115691,,1506548.28640832,,,,,,
2004-11-01,,,,10387921.8531711,,1082853.6115691,,1506548.28640832,,,,,,
2005-03-30,,,,9830042.47732419,,1113821.76606966,-4947.17789497946,647373.564543026,,,,,,
2005-11-17,,,,9830042.47732419,,1113821.76606966,-4947.17789497946,647373.564543026,,,,,,
2006-03-30,,,,15514229.4367681,,1084179.92161877,-6879.31422346938,1608383.66544714,,,,,,
2006-11-16,,,,15514229.4367681,,1084179.92161877,-6879.31422346938,1608383.66544714,,,,,,
2007-03-30,,,,15514229.4367681,,1084179.92161877,-6879.31422346938,1608383.66544714,,,,,,
2007-11-16,,,,15514229.4367681,,1061716.68360143,1347.35619746374,5088290.67972183,,,-4578990.03708053,,,
2008-03-30,,,,15514229.4367681,,956318.987526443,5358620.61419505,-25401625.8662193,,,-572615.289226056,,,
2008-12-08,,,,15514229.4367681,,956318.987526443,5358620.61419505,-25401625.8662193,,,-572615.289226056,,,
