datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-07-31,14292565.7061431,,,35847514.9751953,,60900099.6147351,,-37148167.682605,,,-20583113.2573359,,,
2014-03-18,13421153.0087693,,,34784912.1560327,,62273950.7106139,,-63272691.7145449,,,-425897.036589054,,,
2014-07-30,13421153.0087693,,,34784912.1560327,,62273950.7106139,,-63272691.7145449,,,-425897.036589054,,,
2015-03-19,13421153.0087693,,,34784912.1560327,,14096551.841771,,-7621164.38637876,,,-1161312.88937277,,,
2015-07-30,13421153.0087693,,,34784912.1560327,,14096551.841771,,-7621164.38637876,,,-1161312.88937277,,,
2016-04-08,13421153.0087693,,,34784912.1560327,,13556252.0389657,,-18863948.0457423,,,-1161312.88937277,,,
2016-09-30,13421153.0087693,,,34784912.1560327,,13556252.0389657,,-18863948.0457423,,,-1161312.88937277,,,
2017-04-05,13421153.0087693,,,34784912.1560327,,13620320.1009251,,-78875476.5349033,,,-1161312.88937277,,,
2017-09-04,13421153.0087693,,,34784912.1560327,,13620320.1009251,,-78875476.5349033,,,-1161312.88937277,,,
2018-04-13,6665611.78488742,,,34784912.1560327,,14188839.5772603,41009315.3393074,6686031.21363707,,14204.8199997601,5781361.73990235,,,
2018-08-03,6665611.78488742,,,34784912.1560327,,14188839.5772603,41009315.3393074,6686031.21363707,,14204.8199997601,5781361.73990235,,,
2019-03-07,6170924.30498211,,,31760841.1780897,,13907055.3720525,41009315.3393074,-5412145.15093128,,160026.883200294,996122.396550142,,,
2019-08-01,6170924.30498211,,,31760841.1780897,,13907055.3720525,41009315.3393074,-5412145.15093128,,160026.883200294,996122.396550142,,,
2020-03-26,7322518.88886398,,4069193.32780306,25199745.7570119,,18616157.8817568,41009315.3393074,-1016241.50841872,,10990.9647333139,679748.895814183,,,
2020-07-31,7322518.88886398,,4069193.32780306,25199745.7570119,,18616157.8817568,41009315.3393074,-1016241.50841872,,10990.9647333139,679748.895814183,,,
2021-03-23,5517430.98436737,,33883475.3053249,27977492.8431851,,19667850.5495848,41009315.3393074,-882503.126526624,,438571.897899365,1171906.98583293,,,
2021-08-03,5517430.98436737,,33883475.3053249,27977492.8431851,,19667850.5495848,41009315.3393074,-882503.126526624,,438571.897899365,1171906.98583293,,,
2022-03-15,8042203.40813496,,30978154.1163631,25930665.2570311,,17413710.5245208,41009315.3393074,-17669992.2129004,,441140.611145215,1716667.17822795,,,
2022-07-29,8042203.40813496,,30978154.1163631,25930665.2570311,,17413710.5245208,41009315.3393074,-17669992.2129004,,441140.611145215,1716667.17822795,,,
2023-03-23,9053869.97003425,,31163926.4768836,33073962.1682363,,18068813.7842466,41009315.3393074,472421.982020548,,758175.353167808,6111406.4640411,,,
