datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-01-31,,,,,,,5000.0,3665000.0,,1741000.0,1800000.0,,,
2006-07-31,,,,,,,11000.0,5745000.0,,2058000.0,2098000.0,,,
2007-04-25,,,,,,,11000.0,5745000.0,,2058000.0,2098000.0,,,
2007-10-16,,,,,,,829000.0,6776000.0,,3177000.0,3162000.0,,,
2008-03-17,,,,,,,829000.0,6776000.0,,3177000.0,3162000.0,,,
2008-10-14,,,,,,,218000.0,9092000.0,,3932000.0,3705000.0,,,
2009-04-02,,,,,,,218000.0,9092000.0,,3932000.0,3705000.0,,,
2009-10-08,,,,,,,218000.0,7990000.0,,3128000.0,3288000.0,,,
2010-04-08,,,,,,,218000.0,7990000.0,,3128000.0,3288000.0,,,
2010-10-07,,,,,,,52000.0,6139000.0,,2436000.0,2436000.0,,,
2011-04-07,,,,,,,52000.0,6139000.0,,2436000.0,2436000.0,,,
2011-10-06,,,,,,,29000.0,4734000.0,,1699000.0,1654000.0,,,
2012-04-11,,,,,,,29000.0,4734000.0,,1699000.0,1654000.0,,,
2012-10-04,,,,,,,4000.0,5697000.0,,2311000.0,2268000.0,,,
2013-04-11,,,,,,,4000.0,5697000.0,,2311000.0,2268000.0,,,
2013-10-15,,,,,,,105000.0,7535000.0,,2481000.0,2361000.0,,,
2014-04-08,,,,,,,105000.0,7535000.0,,2481000.0,2361000.0,,,
2014-10-27,,,,,,1643000.0,4171000.0,9122000.0,,2936000.0,2821000.0,,,
2015-04-09,,,,,,1643000.0,4171000.0,9122000.0,,2936000.0,2821000.0,,,
2015-10-29,,,,,,26451000.0,6000.0,8311000.0,,2977000.0,2959000.0,,,
2016-04-14,,,,,,26451000.0,6000.0,8311000.0,,2977000.0,2959000.0,,,
2016-11-03,,,,,,26094000.0,5000.0,9917000.0,,3606000.0,5152000.0,,,
2017-04-20,,,,,,26094000.0,5000.0,9917000.0,,3606000.0,5152000.0,,,
2017-11-09,,,,,,28739000.0,14000.0,7176000.0,,1808000.0,4160000.0,,,
2018-04-19,,,,,,28739000.0,14000.0,7176000.0,,1808000.0,4160000.0,,,
2018-11-08,,,,,,6960000.0,7000.0,-27351000.0,,1104000.0,375000.0,,,
2019-04-03,,,,,,6960000.0,7000.0,-27351000.0,,1104000.0,375000.0,,,
2019-11-06,,,,,,4357000.0,-140000.0,-5901000.0,,2368000.0,1485000.0,,,
2020-03-27,,,,,,4357000.0,-140000.0,-5901000.0,,2368000.0,1485000.0,,,
2020-11-04,,,5746000.0,,,4357000.0,-67000.0,-1781000.0,,790000.0,590000.0,,,
2021-03-31,,,5746000.0,,,4357000.0,-67000.0,-1781000.0,,790000.0,590000.0,,,
2021-11-04,,,4281000.0,,,4357000.0,60000.0,-437000.0,,748000.0,41000.0,,,
2022-03-31,,,4281000.0,,,4357000.0,60000.0,-437000.0,,748000.0,41000.0,,,
2022-11-03,,,2490000.0,,,1712000.0,-110000.0,-4673000.0,,-654000.0,-460000.0,,,
2023-03-30,,,2490000.0,,,1712000.0,-110000.0,-4673000.0,,-654000.0,-460000.0,,,
