datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-11-20,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,,,,,
2015-08-26,,,,720969.1064,4109696.0,,72561820.0,6547086.0622,,,,,,
2016-05-02,,,,1763168.146,9000174.2584,,69214040.6924,10176829.7164,,,,,,
2016-08-24,,,,1763168.146,9000174.2584,,69214040.6924,10176829.7164,,,,,,
2017-04-06,,,,2173674.4152,10752669.4288,,69214040.6924,15351243.7016,,,,,,
2017-08-23,,,,2173674.4152,10752669.4288,,69214040.6924,15351243.7016,,,,,,
2018-04-24,,,,1955039.7328,9816731.9536,,69214040.6924,13987178.964,,,,,,
2018-08-20,,,,1955039.7328,9816731.9536,,69214040.6924,13987178.964,,,,,,
2019-04-26,,,,2022316.3344,10397713.5496,,69214040.6924,16717408.9812,,,,,,
2019-12-24,,,,2022316.3344,10397713.5496,,69214040.6924,16717408.9812,,,,,,
2020-05-29,,,,1876004.622,10004025.564,,69214040.6924,17474112.594,,,,,,
2020-09-17,,,,1876004.622,10004025.564,,69214040.6924,17474112.594,,,,,,
2021-05-13,,,,1876004.622,10004025.564,,69214040.6924,-113455270.5585,,,,,,
2021-09-17,,,,1876004.622,10004025.564,,69214040.6924,-113455270.5585,,,,,,
2022-04-28,,,,1876004.622,10004025.564,,69214040.6924,-16157131.5905,,,,,,
2022-09-29,,,,1876004.622,10004025.564,,69214040.6924,-16157131.5905,,,,,,
2023-04-28,,,,1876004.622,10004025.564,,619987.5,6332816.853,,,,,,
