datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,5000.0,,,,,-4581000.0,,,,,,
1999-12-31,,,5000.0,,,,456000.0,6728000.0,,,,,,
2000-07-27,,,5000.0,,,,456000.0,6728000.0,,,,,,
2001-02-27,,,7000.0,,,18027000.0,22500000.0,8838000.0,,,,,,
2001-07-26,,,7000.0,,,18027000.0,22500000.0,8838000.0,,,,,,
2002-02-26,,,70000.0,,,16179000.0,350000.0,-1606000.0,,,,,,
2002-07-25,,,70000.0,,,16179000.0,350000.0,-1606000.0,,,,,,
2003-06-25,,,30000.0,,,14331000.0,101000.0,-1242000.0,,,,,,
2003-07-25,,,30000.0,,,14331000.0,101000.0,-1242000.0,,,,,,
2003-12-31,,,2000.0,,,1600000.0,78000.0,-10072000.0,,,,,,
2004-07-21,,,2000.0,,,1600000.0,78000.0,-10072000.0,,,,,,
2005-02-17,,,2000.0,,,1600000.0,357000.0,25162000.0,,,4510000.0,,,
2005-07-26,,,2000.0,,,1600000.0,357000.0,25162000.0,,,4510000.0,,,
2006-02-15,,,917000.0,2560000.0,,300000.0,1352000.0,539000.0,,,271000.0,,,
2006-07-27,,,917000.0,2560000.0,,300000.0,1352000.0,539000.0,,,271000.0,,,
2007-02-22,,,761000.0,2585000.0,,300000.0,552000.0,2536000.0,,,-937000.0,,,
2007-08-02,,,761000.0,2585000.0,,300000.0,552000.0,2536000.0,,,-937000.0,,,
2008-02-21,,,961000.0,2759000.0,,300000.0,176000.0,7340000.0,,,409000.0,,,
