datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-11-29,,,,,,,,,,,,,,
2008-06-12,,,,,,,,-16426865.1956532,,289544.280239105,289544.280239105,,,
2008-11-12,,,,,,,,-16426865.1956532,,289544.280239105,289544.280239105,,,
2009-06-10,,,,,,,,-54490789.9088404,,271011.023955904,271011.023955904,,,
2009-11-11,,,,,,,,-54490789.9088404,,271011.023955904,271011.023955904,,,
2010-06-10,,,,,,,,22662220.3623394,,172634.026398627,172634.026398627,,,
2010-11-10,,,,,,,,22662220.3623394,,172634.026398627,172634.026398627,,,
2011-05-18,,,,,,,,10266464.5948128,,6185.14951060243,6185.14951060243,,,
2011-11-09,,,,,,,,10266464.5948128,,6185.14951060243,6185.14951060243,,,
2012-05-23,,,,,,,,7558226.04275078,,99176.1935260054,99176.1935260054,,,
2012-11-13,,,,,,,,7558226.04275078,,99176.1935260054,99176.1935260054,,,
2013-05-09,,,,,,,,5578844.58117029,,99176.1935260054,99176.1935260054,,,
2013-11-12,,,,,,,,5578844.58117029,,99176.1935260054,99176.1935260054,,,
2014-05-13,,,,,,,,5578844.58117029,,99176.1935260054,99176.1935260054,,,
