datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-06-30,1395000.0,1973000.0,,,106000.0,301000.0,141000.0,540000.0,7532000.0,,,453000.0,,,206,890000.0,101000.0,30000.0,167000.0,1929000.0,,23000.0,319000.0,319000.0,482000.0,,537000.0,,265000.0,6571000.0,3289000.0,,,11776000.0,,3589000.0,-61000.0,30000.0,134000.0,164000.0,8422000.0,3887000.0,3204000.0,2652000.0,3332000.0,789000.0,5089000.0,,,,134000.0,701000.0,,
2004-12-31,3500000.0,2394000.0,,,194000.0,301000.0,166000.0,900000.0,8174000.0,,,439000.0,,,215,890000.0,100000.0,30000.0,142000.0,1866000.0,,23000.0,350000.0,350000.0,505000.0,,537000.0,,556000.0,6571000.0,3144000.0,,,12792000.0,,3950000.0,-63000.0,70000.0,85000.0,155000.0,8393000.0,3500000.0,3383000.0,1302000.0,3687000.0,823000.0,4707000.0,,,,85000.0,651000.0,,
2005-09-13,3500000.0,2394000.0,,,194000.0,301000.0,166000.0,900000.0,8174000.0,,,439000.0,,,215,890000.0,100000.0,30000.0,142000.0,1866000.0,,23000.0,350000.0,350000.0,505000.0,,537000.0,,556000.0,6571000.0,3144000.0,,,12792000.0,,3950000.0,-63000.0,70000.0,85000.0,155000.0,8393000.0,3500000.0,3383000.0,1302000.0,3687000.0,823000.0,4707000.0,,,,85000.0,651000.0,,
2005-12-31,3500000.0,2394000.0,,,194000.0,301000.0,166000.0,900000.0,8174000.0,,,439000.0,640000.0,1079000.0,215,890000.0,100000.0,30000.0,142000.0,1866000.0,,23000.0,350000.0,350000.0,505000.0,,537000.0,,556000.0,6571000.0,3144000.0,,,12792000.0,,3950000.0,-63000.0,70000.0,85000.0,155000.0,8393000.0,3500000.0,3383000.0,1302000.0,3687000.0,823000.0,4707000.0,,,,85000.0,651000.0,,
2006-04-25,1309000.0,1863000.0,,,204000.0,301000.0,416000.0,1456000.0,8761000.0,,,460000.0,640000.0,1079000.0,219,764000.0,100000.0,112000.0,97000.0,1803000.0,,280000.0,395000.0,395000.0,596000.0,,205000.0,,616000.0,6877000.0,2922000.0,,,13492000.0,,4011000.0,-63000.0,221000.0,-20000.0,201000.0,7844000.0,2908000.0,3119000.0,811000.0,4161000.0,787000.0,3684000.0,,,,-20000.0,160000.0,,
2006-06-30,1309000.0,1863000.0,,,204000.0,301000.0,416000.0,1456000.0,8761000.0,,,460000.0,704000.0,767000.0,219,764000.0,100000.0,112000.0,97000.0,1803000.0,,280000.0,395000.0,395000.0,596000.0,,205000.0,,616000.0,6877000.0,2922000.0,,,13492000.0,,4011000.0,-63000.0,221000.0,-20000.0,201000.0,7844000.0,2908000.0,3119000.0,811000.0,4161000.0,787000.0,3684000.0,,,,-20000.0,160000.0,,
2006-09-18,1309000.0,1863000.0,,,204000.0,301000.0,416000.0,1456000.0,8761000.0,,,460000.0,704000.0,767000.0,219,764000.0,100000.0,112000.0,97000.0,1803000.0,,280000.0,395000.0,395000.0,596000.0,,205000.0,,616000.0,6877000.0,2922000.0,,,13492000.0,,4011000.0,-63000.0,221000.0,-20000.0,201000.0,7844000.0,2908000.0,3119000.0,811000.0,4161000.0,787000.0,3684000.0,,,,-20000.0,160000.0,,
2006-12-31,1309000.0,1863000.0,,,204000.0,301000.0,416000.0,1456000.0,8761000.0,,,460000.0,704000.0,767000.0,219,764000.0,100000.0,112000.0,97000.0,1803000.0,,280000.0,395000.0,395000.0,596000.0,,205000.0,,616000.0,6877000.0,2922000.0,,,13492000.0,,4011000.0,-63000.0,221000.0,-20000.0,201000.0,7844000.0,2908000.0,3119000.0,811000.0,4161000.0,787000.0,3684000.0,,,,-20000.0,160000.0,,
2007-05-15,1641000.0,2179000.0,,,417000.0,60000.0,656000.0,707000.0,9460000.0,,,407000.0,704000.0,767000.0,229,764000.0,156000.0,122000.0,52000.0,1803000.0,23000.0,528000.0,468000.0,468000.0,673000.0,,231000.0,,175000.0,7232000.0,2923000.0,,,14480000.0,,4347000.0,-63000.0,202000.0,3000.0,205000.0,8707000.0,3020000.0,3981000.0,221000.0,5038000.0,949000.0,3669000.0,,,,3000.0,60000.0,,
2007-06-30,1641000.0,2179000.0,,,417000.0,60000.0,656000.0,707000.0,9460000.0,,,407000.0,661000.0,724000.0,229,764000.0,156000.0,122000.0,52000.0,1803000.0,23000.0,528000.0,468000.0,468000.0,673000.0,,231000.0,,175000.0,7232000.0,2923000.0,,,14480000.0,,4347000.0,-63000.0,202000.0,3000.0,205000.0,8707000.0,3020000.0,3981000.0,221000.0,5038000.0,949000.0,3669000.0,,,,3000.0,60000.0,,
