datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-06-30,,,,,,,,28119159.5302356,,,,,,
2008-12-31,,,,,,,,28119159.5302356,,,,,,
2009-08-24,,,,,,57892053.0912344,,-73796431.5648369,,,-7918749.65264674,,,
2009-12-30,,,,,,57892053.0912344,,-73796431.5648369,,,-7918749.65264674,,,
2010-08-30,,,,,,53098038.1331959,,-38893891.8467617,,,-6380679.56021302,,,
2010-12-30,,,,,,53098038.1331959,,-38893891.8467617,,,-6380679.56021302,,,
2011-06-30,,,,,,51207690.549796,,-8828945.87479098,,,3446161.80750451,,,
2011-12-30,,,,,,51207690.549796,,-8828945.87479098,,,3446161.80750451,,,
2012-08-30,,,,,,43759997.4299029,,-10039942.7867961,,,10281077.8027184,,,
2012-12-30,,,,,,43759997.4299029,,-10039942.7867961,,,10281077.8027184,,,
2013-08-30,,,,,,40515437.3819136,,-10103083.7700549,,,9246804.49981528,,,
2014-03-27,,,,,,41290402.2180224,,5472419.93045056,,,1309355.26761415,,,
2014-08-29,,,,,,41290402.2180224,,5472419.93045056,,,1309355.26761415,,,
2015-04-24,,,,,,38634021.213089,,3659650.35746688,,,3331678.50795379,,,
2015-08-28,,,,,,38634021.213089,,3659650.35746688,,,3331678.50795379,,,
2016-04-22,,,,,,38634021.213089,,595489.153679912,,,3331678.50795379,,,
2016-08-29,,,,,,38634021.213089,,595489.153679912,,,3331678.50795379,,,
2017-05-10,,,,,,38634021.213089,,1936417.15222876,,,3331678.50795379,,,
2017-08-31,,,,,,38634021.213089,,1936417.15222876,,,3331678.50795379,,,
2017-12-30,,,,,,38634021.213089,,1936417.15222876,,,3331678.50795379,,,
2018-08-29,113301.195523086,,,,,44567240.9947098,,2235181.69503725,,,177950.882546994,,,
2018-12-30,113301.195523086,,,,,44567240.9947098,,2235181.69503725,,,177950.882546994,,,
2019-08-28,107532.671345995,,,,,339050.216074869,,-7546391.32718598,,,6081668.86136343,,,
2020-03-05,105783.808264018,,,,,339050.216074869,-20620275.7549941,97866779.6381409,,,-321122.171154407,,,
2020-08-26,105783.808264018,,,,,339050.216074869,-20620275.7549941,97866779.6381409,,,-321122.171154407,,,
2021-04-23,111759.91011236,,,,,339050.216074869,-1605762.67269174,870453.564606742,,,-72172.320468979,,,
2021-08-26,111759.91011236,,,,,339050.216074869,-1605762.67269174,870453.564606742,,,-72172.320468979,,,
2023-03-31,155911.69599618,,,,,339050.216074869,-6778566.63085738,-1022446.2991383,,,-71952.1343473615,,,
