datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-02-27,,,,,,,82231.0033670034,-52106.7744107744,,,,,,
2004-10-27,,,,,,,1343354.86123233,-751127.275266189,,,,,,
2005-03-01,,,,,,,1343354.86123233,-751127.275266189,,,,,,
2005-09-30,,,,,,,8512.63675523196,-229841.192391263,,,,,,
2006-03-16,,,,,,,8512.63675523196,-229841.192391263,,,,,,
2006-09-29,,,,,,,8512.63675523196,-338657.81719672,,,,,,
2007-03-15,,,,,,,8512.63675523196,-338657.81719672,,,,,,
2007-09-28,,,,,,,413910.099201466,497959.190774009,,,,,,
2008-03-11,,,,,,,413910.099201466,497959.190774009,,,,,,
2008-09-12,,,,,,,1131891.41428654,-1050664.38710419,,,,,,
2009-03-10,,,,,,,1131891.41428654,-1050664.38710419,,,,,,
2009-09-03,,,,,,,326578.533421532,-780577.967441635,,,,,,
2010-03-02,,,,,,,326578.533421532,-780577.967441635,,,,,,
2010-09-23,,,,,,,1508275.99469184,-2437827.72194319,,,,,,
2011-03-09,,,,,,,1508275.99469184,-2437827.72194319,,,,,,
2011-09-29,,,,,,,7840201.21273175,-2962398.31111349,,,,,,
2012-03-02,,,,,,,7840201.21273175,-2962398.31111349,,,,,,
2012-09-28,,,,,,,11564093.1447049,-7715654.90703314,,,,,,
2013-03-08,,,,,,,11564093.1447049,-7715654.90703314,,,,,,
2013-09-19,,,,,,,2873838.46624702,-3183212.32776341,,,,,,
2014-03-04,,,,,,,2873838.46624702,-3183212.32776341,,,,,,
2015-03-31,,,,,,,2873838.46624702,1573484.00771059,,,,,,
2015-09-11,,,,,,,2873838.46624702,1573484.00771059,,,,,,
2016-03-30,,,,,,,4028984.3014179,-3353031.14341212,,,,,,
2016-08-31,,,,,,,4028984.3014179,-3353031.14341212,,,,,,
2017-03-09,,,,,,,7814347.34660895,-2880848.45483406,,,,,,
2017-09-13,,,,,,,7814347.34660895,-2880848.45483406,,,,,,
2018-03-22,,,,,,,8272102.47868382,-3948936.95652513,,,,,,
2018-09-12,,,,,,,8272102.47868382,-3948936.95652513,,,,,,
2019-03-20,,,,,,,2147039.05374161,-3837184.98759375,,,,,,
2019-09-13,,,,,,,2147039.05374161,-3837184.98759375,,,,,,
2020-03-31,,,,,,,17163596.7563013,-1667325.820403,,,,,,
2020-08-27,,,,,,,17163596.7563013,-1667325.820403,,,,,,
2021-03-31,,,,,,,17163596.7563013,-4647694.82184487,,,,,,
2021-09-01,,,,,,,17163596.7563013,-4647694.82184487,,,,,,
2022-03-29,,,,,,,11225950.9681213,-5386177.10449322,,,,,,
2022-08-29,,,,,,,11225950.9681213,-5386177.10449322,,,,,,
2023-03-29,,,,,,,11225950.9681213,-2600378.51755713,,,,,,
