datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-06-30,,,368731.242377959,5503.4513787755,,,,25453.4626268367,,,15822.4227139796,,,
2007-05-14,,,334144.336971009,12126.2057771737,,,,113851.598685686,,,3368.39049365936,,,
2007-08-13,,,334144.336971009,12126.2057771737,,,,113851.598685686,,,3368.39049365936,,,
2008-04-30,,,205083.011160552,16906.4847910132,,,,171270.041578525,,,-183031.074476621,,,
2008-08-13,,,205083.011160552,16906.4847910132,,,,171270.041578525,,,-183031.074476621,,,
2009-04-17,,,276194.336114955,16246.7256538209,,,,299130.889979173,,,-133796.564207937,,,
2009-08-31,,,276194.336114955,16246.7256538209,,,,299130.889979173,,,-133796.564207937,,,
2010-04-28,,,177145.830613297,41590.1437324629,,,,-161477.521617133,,,-55831.6440474145,,,
2010-09-16,,,177145.830613297,41590.1437324629,,,,-161477.521617133,,,-55831.6440474145,,,
2011-04-01,,,131078.254966223,75937.0590595947,,,,-193920.351949702,,,-46308.3138251622,,,
2011-09-01,,,131078.254966223,75937.0590595947,,,,-193920.351949702,,,-46308.3138251622,,,
2012-04-08,,,131078.254966223,34997.8252427185,,,,-139991.300970874,,,-46308.3138251622,,,
2012-08-02,,,131078.254966223,34997.8252427185,,,,-139991.300970874,,,-46308.3138251622,,,
2013-05-02,,,131078.254966223,31720.6624709732,,,,-694387.790927802,,,-46308.3138251622,,,
2013-09-26,,,131078.254966223,31720.6624709732,,,,-694387.790927802,,,-46308.3138251622,,,
2014-04-15,,,131078.254966223,20522.7577865135,,,,271171.050801331,,,-46308.3138251622,,,
2014-10-23,,,131078.254966223,20522.7577865135,,,,271171.050801331,,,-46308.3138251622,,,
2015-04-10,,,131078.254966223,7465.02800459687,,,,181491.065868263,,,-46308.3138251622,,,
2015-10-01,,,131078.254966223,7465.02800459687,,,,181491.065868263,,,-46308.3138251622,,,
2016-03-24,,,131078.254966223,5165.47952346304,,,,-1099451.31568945,,,-46308.3138251622,,,
2016-09-30,,,131078.254966223,5165.47952346304,,,,-1099451.31568945,,,-46308.3138251622,,,
2017-04-13,,,131078.254966223,14811.7359125315,,,,-173411.50883095,,,-46308.3138251622,,,
2017-09-28,,,131078.254966223,14811.7359125315,,,,-173411.50883095,,,-46308.3138251622,,,
2018-04-11,,,131078.254966223,32857.524261945,,,,-376942.654718633,,,-46308.3138251622,,,
2018-12-13,,,131078.254966223,32857.524261945,,,,-376942.654718633,,,-46308.3138251622,,,
2019-04-19,,,131078.254966223,39575.1876318928,,,,10446.6987797046,,,-46308.3138251622,,,
2019-12-25,,,131078.254966223,39575.1876318928,,,,10446.6987797046,,,-46308.3138251622,,,
2020-08-28,,,131078.254966223,26209.2235948255,,,,-24323.8504136493,,,-46308.3138251622,,,
2020-09-28,,,131078.254966223,26209.2235948255,,,,-24323.8504136493,,,-46308.3138251622,,,
2021-06-04,,,131078.254966223,104113.93160723,,,,1440078.96323889,,,-46308.3138251622,,,
2021-10-06,,,131078.254966223,104113.93160723,,,,1440078.96323889,,,-46308.3138251622,,,
2022-04-04,,,131078.254966223,106739.222540527,,,,19779.9047359207,,,-46308.3138251622,,,
2022-09-22,,,131078.254966223,106739.222540527,,,,19779.9047359207,,,-46308.3138251622,,,
2023-04-14,,,131078.254966223,94608.2523544521,,,,17596.391802226,,,-46308.3138251622,,,
