datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,90000.0288,599999.5738,,7098997.697,4198250.6900026,-2413994.3432,,,,,,
2001-03-31,,,115999.96716,1350999.606,571000.08042,24435994.60368,44539572.8981075,-8679746.2488,,,,,,
2001-09-28,,,115999.96716,1350999.606,571000.08042,24435994.60368,44539572.8981075,-8679746.2488,,,,,,
2002-03-31,,,41999.82512,1350999.606,454000.00902,1305999.80176,5942.33362105,-35887737.85026,,,,,,
2002-09-28,,,41999.82512,1350999.606,454000.00902,1305999.80176,5942.33362105,-35887737.85026,,,,,,
2003-04-30,,,41999.82512,1350999.606,337999.8996,1305999.80176,5942.33362105,-4307184.01773,,,,,,
2003-09-29,,,41999.82512,1350999.606,337999.8996,1305999.80176,5942.33362105,-4307184.01773,,,,,,
2004-04-27,,,41999.82512,1350999.606,337999.8996,1305999.80176,5942.33362105,-1909671.37368,,,,,,
2004-09-17,,,41999.82512,1350999.606,337999.8996,1305999.80176,5942.33362105,-1909671.37368,,,,,,
2005-03-31,,,41999.82512,1350999.606,337999.8996,1305999.80176,5942.33362105,241582.06023,,,-47743.64057,,,
2005-08-03,,,41999.82512,1350999.606,337999.8996,1305999.80176,5942.33362105,241582.06023,,,-47743.64057,,,
2006-02-23,,,41999.82512,2836999.80784,337999.8996,1305999.80176,502672.77469134,1233449.10106,,779354.0821,723383.84448,,,
2006-06-30,,,41999.82512,2836999.80784,337999.8996,1305999.80176,502672.77469134,1233449.10106,,779354.0821,723383.84448,,,
2007-05-09,,,41999.82512,2836999.80784,337999.8996,1305999.80176,502672.77469134,1233449.10106,,779354.0821,723383.84448,,,
2007-09-26,,,41999.82512,8290844.8,4683510.48,1305999.80176,13757492.96,-10924617.48,,-656018.2,-170003.16,,,
2008-06-03,,,41999.82512,2067296.55,10696735.5,1305999.80176,11441425.8,-9365059.95,,-28215.6,-28215.6,,,
2008-09-24,,,41999.82512,2067296.55,10696735.5,1305999.80176,11441425.8,-9365059.95,,-28215.6,-28215.6,,,
