datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,482458083.681587,6225265.59589145,68477921.5548059,,,,,,
2001-03-20,,,,,,3609519385.68804,14488472.2287652,42205549.5359683,,,,,,
2001-09-19,,,,,,3609519385.68804,14488472.2287652,42205549.5359683,,,,,,
2002-03-04,,,,,,2159713976.61808,-3674024.34355216,-1530231139.08948,,,,,,
2002-09-04,,,,,,2159713976.61808,-3674024.34355216,-1530231139.08948,,,,,,
2003-03-14,,,,,,2303777819.76195,-3674024.34355216,-36485169.0912526,,,,,,
2003-09-02,,,,,,2303777819.76195,-3674024.34355216,-36485169.0912526,,,,,,
2004-03-16,,,,,,2258059972.5624,-3674024.34355216,9869759.48044756,,,,,,
2004-08-31,,,,,,2258059972.5624,-3674024.34355216,9869759.48044756,,,,,,
2005-03-10,,,,,,2033290114.83656,-3674024.34355216,258666729.937497,,,138520981.059425,,,
2005-09-02,,,,,,2033290114.83656,-3674024.34355216,258666729.937497,,,138520981.059425,,,
2006-03-15,,,,,,2121580506.51796,-3674024.34355216,369419173.800305,,,79800044.9922448,,,
2006-08-30,,,,,,2121580506.51796,-3674024.34355216,369419173.800305,,,79800044.9922448,,,
2007-03-29,,,8757815.28351434,74778268.9592378,,2118043942.41301,-3674024.34355216,599573507.871366,,,-22905055.3568836,,,
2007-08-28,,,8757815.28351434,74778268.9592378,,2118043942.41301,-3674024.34355216,599573507.871366,,,-22905055.3568836,,,
2008-03-05,,,9555839.22970312,63950616.3833978,,2313248158.14429,-3674024.34355216,413841345.101758,,,124960974.542272,,,
2008-08-25,,,9555839.22970312,63950616.3833978,,2313248158.14429,-3674024.34355216,413841345.101758,,,124960974.542272,,,
2009-03-12,,,12423966.6764513,91746215.4568709,,2699823527.76729,-3674024.34355216,185403810.402427,,,221720020.687438,,,
2009-08-26,,,12423966.6764513,91746215.4568709,,2699823527.76729,-3674024.34355216,185403810.402427,,,221720020.687438,,,
2010-03-15,,,8862165.72181183,98370039.5121113,,2358222298.57413,-3674024.34355216,181674397.297143,,,207374677.890397,,,
2010-09-08,,,8862165.72181183,98370039.5121113,,2358222298.57413,-3674024.34355216,181674397.297143,,,207374677.890397,,,
2011-03-10,,,1715122.73426527,118343468.664303,,2322276182.19517,-3674024.34355216,523969995.318039,,,225538639.555883,,,
2011-08-23,,,1715122.73426527,118343468.664303,,2322276182.19517,-3674024.34355216,523969995.318039,,,225538639.555883,,,
2012-03-06,,,1666563.10679612,88327844.6601942,,2218195495.14563,-3674024.34355216,579963961.165049,,,251651029.126214,,,
2012-08-23,,,1666563.10679612,88327844.6601942,,2218195495.14563,-3674024.34355216,579963961.165049,,,251651029.126214,,,
2013-02-25,40594653.7893181,,1666563.10679612,88327844.6601942,,2174249656.95588,-3674024.34355216,484700166.244458,,,224894381.992822,,,
2013-08-22,40594653.7893181,,1666563.10679612,88327844.6601942,,2174249656.95588,-3674024.34355216,484700166.244458,,,224894381.992822,,,
2014-03-06,40594653.7893181,,1666563.10679612,88327844.6601942,,2247374811.00696,-3674024.34355216,722281524.039915,,,250723011.793166,,,
2014-08-21,40594653.7893181,,1666563.10679612,88327844.6601942,,2247374811.00696,-3674024.34355216,722281524.039915,,,250723011.793166,,,
2015-03-05,40594653.7893181,,1666563.10679612,88327844.6601942,,2227079634.67005,-776797.919312889,506472243.392004,,,250723011.793166,,,
