datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,-2454193.17,39259230.53,,10882130.74,15635127.17,,,
2001-03-21,,,,,,-18051.66,-2454193.17,113645896.98,,8677499.82,12001679.58,,,
2001-06-30,,,,,,-18051.66,-2454193.17,113645896.98,,8677499.82,12001679.58,,,
2001-12-31,,,,,,-18051.66,-2454193.17,113645896.98,,8677499.82,12001679.58,,,
2002-07-29,,,,,,91327888.0,-2454193.17,7771123.0,,8677499.82,7289726.0,,,
2003-02-10,,,10179972.0,,,103165326.0,884043666.0,88329879.0,,62073.0,18497754.0,,,
2003-09-17,,,10179972.0,,,103165326.0,884043666.0,88329879.0,,62073.0,18497754.0,,,
2003-12-31,,,10179972.0,,,103165326.0,884043666.0,88329879.0,,62073.0,18497754.0,,,
2004-08-12,,,38536944.0,,,109449402.0,801658056.0,155156010.0,,336078.0,26046045.0,,,
2005-03-02,,,91587139.0,,,109449402.0,-26532643.0,556247217.0,,138292931.0,111395399.0,,,
2005-08-10,,,91587139.0,,,109449402.0,-26532643.0,556247217.0,,138292931.0,111395399.0,,,
2006-03-01,,,124396382.0,,,109449402.0,-288592634.0,991452528.0,,282433822.0,315319554.0,,,
2006-08-02,,,124396382.0,,,109449402.0,-288592634.0,991452528.0,,282433822.0,315319554.0,,,
2007-03-06,,,48499400.0,20931320.0,8168320.0,3530756320.0,3985629640.0,766290520.0,,707580720.0,783137680.0,,,
2007-08-07,,,48499400.0,20931320.0,8168320.0,3530756320.0,3985629640.0,766290520.0,,707580720.0,783137680.0,,,
2008-03-03,,,57438900.0,22673250.0,39300300.0,3696243600.0,-239832600.0,2792840550.0,,1099904550.0,1164397350.0,,,
2008-08-06,,,57438900.0,22673250.0,39300300.0,3696243600.0,-239832600.0,2792840550.0,,1099904550.0,1164397350.0,,,
2009-01-29,,,58115350.0,22673250.0,71789550.0,4885791660.0,-315190310.0,2457937450.0,,1163674420.0,891557840.0,,,
2009-08-04,,,58115350.0,22673250.0,71789550.0,4885791660.0,-315190310.0,2457937450.0,,1163674420.0,891557840.0,,,
2010-02-08,,,83570400.0,22673250.0,5571360.0,4047283520.0,3513671040.0,409185440.0,,676610720.0,414137760.0,,,
2010-08-03,,,83570400.0,22673250.0,5571360.0,4047283520.0,3513671040.0,409185440.0,,676610720.0,414137760.0,,,
2011-02-08,,,113469390.0,19232100.0,5769630.0,4170160350.0,1923210.0,3005336160.0,,1019301300.0,1059688710.0,,,
2011-08-02,,,113469390.0,19232100.0,5769630.0,4170160350.0,1923210.0,3005336160.0,,1019301300.0,1059688710.0,,,
2012-02-07,,,106855860.0,19232100.0,5149680.0,4180896450.0,-1931130.0,3685239750.0,,1302225330.0,1425817650.0,,,
2012-08-07,,,106855860.0,19232100.0,5149680.0,4180896450.0,-1931130.0,3685239750.0,,1302225330.0,1425817650.0,,,
2013-04-26,,,98456000.0,19232100.0,4922800.0,3690869300.0,86764350.0,726113000.0,,683038500.0,390747250.0,,,
