datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-06-30,,,,,,,,,,,,,,
2009-12-31,,,,,,,,,,,,,,
2010-08-17,,,,,,,,4947367.68,,5519360.64,1872596.0,,,
2011-04-05,,,,,,69081703.2,,17357611.32,,2784808.08,18398067.93,,,
2011-08-12,,,,,,69081703.2,,17357611.32,,2784808.08,18398067.93,,,
2012-03-27,,,,,,69366189.6,-8447406.33,39260516.61,,553590.6,194290989.3,,,
2012-08-14,,,,,,69366189.6,-8447406.33,39260516.61,,553590.6,194290989.3,,,
2013-03-27,,,65842.45,,,66310116.0,-6322105.9,222890846.3,,4225608.45,25341959.05,,,
2013-08-13,,,65842.45,,,66310116.0,-6322105.9,222890846.3,,4225608.45,25341959.05,,,
2014-03-26,,,43488.72,,,65088117.6,-4470278.01,114522712.04,,8735192.62,85365337.31,,,
2014-08-13,,,43488.72,,,65088117.6,-4470278.01,114522712.04,,8735192.62,85365337.31,,,
2015-03-19,,,23117.04,,,121568018.38,-10199751.76,-113279275.26,,3007783.76,-258319437.06,,,
2015-08-19,,,23117.04,,,121568018.38,-10199751.76,-113279275.26,,3007783.76,-258319437.06,,,
2016-02-26,,,23117.04,,,128455370.84,-10199751.76,-515325083.68,,-7463.72,-394530203.64,,,
2016-09-08,,,23117.04,,,128455370.84,-10199751.76,-515325083.68,,-7463.72,-394530203.64,,,
2017-03-21,,,23117.04,,,153467932.88,79903974.16,150140255.68,,-7463.72,25966420.48,,,
2017-09-07,,,23117.04,,,153467932.88,79903974.16,150140255.68,,-7463.72,25966420.48,,,
2018-03-20,,,503198153.92,,,140109725.36,79903974.16,-45019066.4,,158377.12,-135392455.44,,,
2018-09-07,,,503198153.92,,,140109725.36,79903974.16,-45019066.4,,158377.12,-135392455.44,,,
2019-03-21,,,482698410.28,,,222582726.0,104187842.44,99770678.64,,13924060.44,-26098500.72,,,
2019-09-05,,,482698410.28,,,222582726.0,104187842.44,99770678.64,,13924060.44,-26098500.72,,,
2020-04-09,,,463695735.6,,,101364480.0,104187842.44,-338862814.2,,266986.8,-211034210.4,,,
2020-09-03,,,463695735.6,,,101364480.0,104187842.44,-338862814.2,,266986.8,-211034210.4,,,
2021-03-25,,,401088427.59,,,98296128.0,-843269.61,-343703674.65,,266986.8,-70233461.1,,,
2021-09-02,,,401088427.59,,,98296128.0,-843269.61,-343703674.65,,266986.8,-70233461.1,,,
2022-03-24,,,327073875.0,,,99341760.0,34892314.9,278650680.2,,2630634.85,-18143915.05,,,
2022-09-06,,,327073875.0,,,99341760.0,34892314.9,278650680.2,,2630634.85,-18143915.05,,,
2023-02-17,,,300045843.9,,,111101760.0,34892314.9,-34086086.1,,2630634.85,15401316.15,,,
