datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-12-31,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,,,,,
2006-03-16,,,,,,,3304000.0,-1313000.0,,-394000.0,,,,
2006-09-21,,,,,,,3304000.0,-1184000.0,,-355000.0,,,,
2007-03-05,,,,,,,3304000.0,-1184000.0,,-355000.0,,,,
2007-08-31,,,,,,,3474000.0,-1681000.0,,-504000.0,,,,
2008-02-22,,,,,,,3474000.0,-1681000.0,,-504000.0,,,,
2008-09-05,,,,,,,242000.0,-1747000.0,,-515000.0,,,,
2009-03-11,,,,,,,242000.0,-1747000.0,,-515000.0,,,,
2009-10-16,,,,,,,242000.0,-1437000.0,,-402000.0,,,,
2010-03-30,,,,,,,242000.0,-1437000.0,,-402000.0,,,,
2010-08-05,,,,,,,1000000.0,-914000.0,,-256000.0,,,,
2011-03-31,,,,,,,1000000.0,-914000.0,,-256000.0,,,,
2011-10-10,,,,,,,7484000.0,-2796000.0,,-769000.0,,,,
2012-03-30,,,,,,,7484000.0,-2796000.0,,-769000.0,,,,
2012-10-17,,,,,,,4586000.0,3604000.0,,494000.0,-1536000.0,,,
2013-02-26,,,,,,,4586000.0,3604000.0,,494000.0,-1536000.0,,,
