datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-10-31,,,43000.0,1133000.0,,4442000.0,3021000.0,2824000.0,,,,,,
2000-04-30,,,37000.0,1125000.0,,17809000.0,8242000.0,3141000.0,,,,,,
2000-12-14,,,37000.0,1125000.0,,17809000.0,8242000.0,3141000.0,,,,,,
2001-07-03,,,9000.0,1773000.0,,14250000.0,529000.0,-4959000.0,,,,,,
2001-12-11,,,9000.0,1773000.0,,14250000.0,529000.0,-4959000.0,,,,,,
2002-07-03,,,9000.0,2020000.0,,13465000.0,7000.0,-653000.0,,,,,,
2002-12-10,,,9000.0,2020000.0,,13465000.0,7000.0,-653000.0,,,,,,
2003-07-02,,,9000.0,2102000.0,,8657000.0,7000.0,-8979000.0,,,,,,
2003-12-10,,,9000.0,2102000.0,,8657000.0,7000.0,-8979000.0,,,,,,
2004-07-06,,,9000.0,3378000.0,,8121000.0,7000.0,1062000.0,,810000.0,856000.0,,,
2005-01-18,,,9000.0,3378000.0,,8121000.0,7000.0,1062000.0,,810000.0,856000.0,,,
2005-06-07,,,9000.0,3718000.0,,14874000.0,7000.0,2164000.0,,720000.0,997000.0,,,
2005-12-13,,,9000.0,3718000.0,,14874000.0,7000.0,2164000.0,,720000.0,997000.0,,,
2006-07-07,,,9000.0,4720000.0,,14874000.0,7000.0,3109000.0,,401000.0,745000.0,,,
2006-12-06,,,9000.0,4720000.0,,14874000.0,7000.0,3109000.0,,401000.0,745000.0,,,
2007-07-10,,,9000.0,5444000.0,,14906000.0,7000.0,3064000.0,,567000.0,745000.0,,,
2007-12-05,,,9000.0,5444000.0,,14906000.0,7000.0,3064000.0,,567000.0,745000.0,,,
