datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-09-30,1481000.0,4776000.0,,,34951000.0,8000.0,19869000.0,11508000.0,8356000.0,,,138000.0,,,16,,4160000.0,2778000.0,13087000.0,,1176000.0,2000000.0,7881000.0,7881000.0,9164000.0,4671000.0,9578000.0,4671000.0,-1710000.0,846000.0,369000.0,,,32938000.0,,4684000.0,1080000.0,-393000.0,1470000.0,1107000.0,350753000.0,21217000.0,30843000.0,275316000.0,189962000.0,,157716000.0,,,,1500000.0,137023000.0,,
2000-03-31,1209000.0,19917000.0,,,49495000.0,27000.0,54159000.0,47063000.0,31664000.0,,,135000.0,,,32,,7244000.0,5520000.0,24167000.0,,3312000.0,2000000.0,12857000.0,12857000.0,16168000.0,43711000.0,15122000.0,43711000.0,-3736000.0,860000.0,483000.0,,,72054000.0,,7471000.0,1572000.0,2407000.0,-188000.0,2845000.0,751673000.0,202523000.0,121516000.0,634164000.0,313807000.0,,433094000.0,,,,438000.0,232206000.0,,
2000-11-29,1209000.0,19917000.0,,,49495000.0,27000.0,54159000.0,47063000.0,31664000.0,,,135000.0,,,32,,7244000.0,5520000.0,24167000.0,,3312000.0,2000000.0,12857000.0,12857000.0,16168000.0,43711000.0,15122000.0,43711000.0,-3736000.0,860000.0,483000.0,,,72054000.0,,7471000.0,1572000.0,2407000.0,-188000.0,2845000.0,751673000.0,202523000.0,121516000.0,634164000.0,313807000.0,,433094000.0,,,,438000.0,232206000.0,,
2001-06-04,2238000.0,17262000.0,,,78363000.0,16000.0,46532000.0,38434000.0,14254000.0,,,885000.0,,,27,,8330000.0,5376000.0,27020000.0,,1460000.0,-6376000.0,19014000.0,19014000.0,22910000.0,26587000.0,15054000.0,26587000.0,-3272000.0,1223000.0,656000.0,,,60042000.0,,7015000.0,5950000.0,2988000.0,466000.0,3583000.0,776066000.0,64484000.0,93387000.0,728581000.0,355207000.0,,418431000.0,,,,595000.0,351546000.0,,
2001-12-04,2238000.0,17262000.0,,,78363000.0,16000.0,46532000.0,38434000.0,14254000.0,,,885000.0,,,27,,8330000.0,5376000.0,27020000.0,,1460000.0,-6376000.0,19014000.0,19014000.0,22910000.0,26587000.0,15054000.0,26587000.0,-3272000.0,1223000.0,656000.0,,,60042000.0,,7015000.0,5950000.0,2988000.0,466000.0,3583000.0,776066000.0,64484000.0,93387000.0,728581000.0,355207000.0,,418431000.0,,,,595000.0,351546000.0,,
2002-05-30,4188000.0,18440000.0,,,23389000.0,16000.0,37665000.0,-3584000.0,9051000.0,,,606000.0,,,34,,9637000.0,5409000.0,22204000.0,,1152000.0,-290000.0,14679000.0,14679000.0,16942000.0,7796000.0,16244000.0,7796000.0,-2444000.0,1206000.0,450000.0,,,50430000.0,,8548000.0,927000.0,1631000.0,3171000.0,2033000.0,704060000.0,107896000.0,65445000.0,466833000.0,394363000.0,,307246000.0,,,,402000.0,194944000.0,,
2002-12-03,4188000.0,18440000.0,,,23389000.0,16000.0,37665000.0,-3584000.0,9051000.0,,,606000.0,,,34,,9637000.0,5409000.0,22204000.0,,1152000.0,-290000.0,14679000.0,14679000.0,16942000.0,7796000.0,16244000.0,7796000.0,-2444000.0,1206000.0,450000.0,,,50430000.0,,8548000.0,927000.0,1631000.0,3171000.0,2033000.0,704060000.0,107896000.0,65445000.0,466833000.0,394363000.0,,307246000.0,,,,402000.0,194944000.0,,
2003-06-04,3608000.0,24327000.0,,,90663000.0,16000.0,22133000.0,22219000.0,21030000.0,,,1124000.0,,,148,,10183000.0,214000.0,18518000.0,,748000.0,-3790000.0,12033000.0,12033000.0,13968000.0,23289000.0,49410000.0,23289000.0,14395000.0,1368000.0,430000.0,,,57605000.0,,10377000.0,841000.0,362000.0,2265000.0,1647000.0,830821000.0,63149000.0,72612000.0,600090000.0,443316000.0,,386154000.0,,,,1285000.0,299951000.0,,
2003-11-25,3608000.0,24327000.0,,,90663000.0,16000.0,22133000.0,22219000.0,21030000.0,,,1124000.0,,,148,,10183000.0,214000.0,18518000.0,,748000.0,-3790000.0,12033000.0,12033000.0,13968000.0,23289000.0,49410000.0,23289000.0,14395000.0,1368000.0,430000.0,,,57605000.0,,10377000.0,841000.0,362000.0,2265000.0,1647000.0,830821000.0,63149000.0,72612000.0,600090000.0,443316000.0,,386154000.0,,,,1285000.0,299951000.0,,
2004-06-21,5375000.0,21644000.0,,,63760000.0,16000.0,44187000.0,-4256000.0,20079000.0,,,1470000.0,,,170,,11338000.0,2191000.0,19012000.0,,830000.0,2287000.0,15887000.0,15887000.0,16037000.0,26013000.0,40587000.0,26013000.0,2543000.0,1918000.0,649000.0,,,60484000.0,,15959000.0,5898000.0,1261000.0,-1054000.0,1647000.0,930028000.0,61587000.0,94737000.0,672596000.0,523513000.0,,405069000.0,,,,-1261000.0,336268000.0,,
