datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-10-19,,,,,,,676000.0,-603000.0,,,,,,
2000-10-30,,,,,,,676000.0,-603000.0,,,,,,
2001-06-26,,,,,,,1875000.0,-3944000.0,,,,,,
2001-09-28,,,,,,,1875000.0,-3944000.0,,,,,,
2002-05-14,,,,,,,805000.0,-505000.0,,,,,,
2002-09-27,,,,,,,805000.0,-505000.0,,,,,,
2003-04-29,,,,,,,526000.0,-1511000.0,,,,,,
2003-07-30,,,,,,,526000.0,-1511000.0,,,,,,
2004-04-29,,,,,,,1727000.0,-608000.0,,,,,,
2004-09-22,,,,,,,1727000.0,-608000.0,,,,,,
2005-06-24,,,,,,,48000.0,-1471000.0,,,,,,
2005-09-30,,,,,,,48000.0,-1471000.0,,,,,,
2006-06-12,,,,,,,872000.0,-1442000.0,,,,,,
2006-09-29,,,,,,,872000.0,-1442000.0,,,,,,
2007-06-28,,,,,,,1068000.0,-990000.0,,,,,,
2007-09-27,,,,,,,1068000.0,-990000.0,,,,,,
2008-06-25,,,,,,,1068000.0,-879000.0,,,,,,
2008-09-29,,,,,,,1068000.0,-879000.0,,,,,,
2009-06-29,,,,,,,1068000.0,-900000.0,,,,,,
2009-09-28,,,,,,,1068000.0,-900000.0,,,,,,
2010-06-07,,,,,,,586260.0,-2159150.0,,,,,,
2010-09-24,,,,,,,586260.0,-2159150.0,,,,,,
2011-06-06,,,,,,,2166850.0,-522560.0,,,,,,
2011-09-09,,,,,,,2166850.0,-522560.0,,,,,,
2012-05-29,,,,,,,910050.0,-934270.0,,,,,,
2012-09-27,,,,,,,910050.0,-934270.0,,,,,,
2013-05-29,,,,,,,2885000.0,-1331700.0,,,,,,
2013-09-26,,,,,,,2885000.0,-1331700.0,,,,,,
2014-05-09,,,,,,,2885000.0,-746020.0,,,,,,
2014-09-02,,,,,,,2885000.0,-746020.0,,,,,,
2015-06-03,,,,,,,852250.0,95270.0,,,,,,
2015-09-29,,,,,,,852250.0,95270.0,,,,,,
2016-06-07,,,,,,,1029180.0,-1372470.0,,,,,,
2016-09-15,,,,,,,1029180.0,-1372470.0,,,,,,
2017-05-16,,,,,,,818560.0,740270.0,,,,,,
2017-09-26,,,,,,,818560.0,740270.0,,,,,,
2018-07-02,,,,,,,389420.0,-2119660.0,,,,,,
2018-09-28,,,,,,,389420.0,-2119660.0,,,,,,
2019-05-15,,,,,,,1149020.0,-2573230.0,,,,,,
2019-09-26,,,,,,,1149020.0,-2573230.0,,,,,,
2020-07-01,,,,,,,1798630.0,-948750.0,,,50890.0,,,
2020-09-30,,,,,,,1798630.0,-948750.0,,,50890.0,,,
2021-06-04,,,425920.0,,,,7934790.0,-3080340.0,,,50890.0,,,
2021-09-30,,,425920.0,,,,7934790.0,-3080340.0,,,50890.0,,,
2022-06-29,,,307140.0,,,,24929690.0,-2910480.0,,,50890.0,,,
2022-09-30,,,307140.0,,,,24929690.0,-2910480.0,,,50890.0,,,
