datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-10-02,,1810.0,,,,,457600.0,-275650.0,,,,,,,,,,,,,60.0,,-250840.0,-250840.0,-250840.0,,18500.0,,,,,,,,,250900.0,,,,,459460.0,18500.0,459460.0,,440960.0,,18500.0,,,,,,,
2018-10-29,,1340.0,,,18360.0,,1311799.0,-2194530.0,,3534385.0,,592520.0,,,,,,,,,60.0,3300080.0,-8027410.0,-1112270.0,-1112270.0,,4477462.0,,,,10517.0,,,,,250900.0,,,,,2848731.0,4477462.0,2838214.0,,-1628731.0,,4477462.0,,,,,,3534385.0,
2018-10-31,,1340.0,,,18360.0,,1311799.0,-2194530.0,,3534385.0,,592520.0,,,,,,,,,60.0,3300080.0,-8027410.0,-1112270.0,-1112270.0,,4477462.0,,,,10517.0,,,,,250900.0,,,,,2848731.0,4477462.0,2838214.0,,-1628731.0,,4477462.0,,,,,,3534385.0,
2019-05-01,22500.0,38500.0,,,6650.0,,288510.0,-1274600.0,274710.0,3534385.0,,10450.0,,,,,,2510.0,,157400.0,60.0,3300080.0,3060900.0,-864250.0,-827180.0,,91140.0,,,,10530.0,,,549880.0,,1301380.0,,,,,1024920.0,113640.0,856990.0,,762290.0,,113640.0,,,,,,3534385.0,
2019-10-03,22500.0,38500.0,,,6650.0,,288510.0,-1274600.0,274710.0,3534385.0,,10450.0,,,,,,2510.0,,157400.0,60.0,3300080.0,3060900.0,-864250.0,-827180.0,,91140.0,,,,10530.0,,,549880.0,,1301380.0,,,,,1024920.0,113640.0,856990.0,,762290.0,,113640.0,,,,,,3534385.0,
2020-06-05,43070.0,40600.0,,,6650.0,31530.0,10890.0,-233620.0,341030.0,1910.0,,153510.0,,,10,,,2510.0,,34420.0,60.0,3300080.0,-1269070.0,-1269070.0,-1484140.0,,553210.0,,,,108610.0,,,479140.0,,1500400.0,-150050.0,,,,223160.0,682360.0,80140.0,149150.0,-470040.0,,713890.0,,,,,31530.0,1910.0,
2020-10-29,43070.0,40600.0,,,6650.0,31530.0,10890.0,-233620.0,341030.0,1910.0,,153510.0,,,10,,,2510.0,,34420.0,60.0,3300080.0,-1269070.0,-1269070.0,-1484140.0,,553210.0,,,,108610.0,,,479140.0,,1500400.0,-150050.0,,,,223160.0,682360.0,80140.0,149150.0,-470040.0,,713890.0,,,,,31530.0,1910.0,
2021-06-30,75200.0,119140.0,,,4620.0,14690.0,16000.0,20980.0,480300.0,3680.0,,92720.0,,,11,,,2510.0,,34420.0,60.0,25000.0,-515330.0,-515330.0,-524970.0,,1086990.0,,,,47250.0,,,692410.0,,786290.0,900.0,,,,213060.0,1191060.0,163450.0,58250.0,-696690.0,,1205760.0,,25000.0,25000.0,,14690.0,3680.0,25000.0
2021-10-04,75200.0,119140.0,,,4620.0,14690.0,16000.0,20980.0,480300.0,3680.0,,92720.0,,,11,,,2510.0,,34420.0,60.0,25000.0,-515330.0,-515330.0,-524970.0,,1086990.0,,,,47250.0,,,692410.0,,786290.0,900.0,,,,213060.0,1191060.0,163450.0,58250.0,-696690.0,,1205760.0,,25000.0,25000.0,,14690.0,3680.0,25000.0
2022-06-30,117850.0,30060.0,,,4620.0,14690.0,8200.0,-101590.0,161240.0,3680.0,,31340.0,,,10,,,2510.0,,34420.0,60.0,89540.0,-962470.0,-962470.0,-1033710.0,,1078880.0,,,,15650.0,,,177670.0,,1141810.0,3930.0,,,,187310.0,1211480.0,171660.0,14750.0,-654290.0,81820.0,1211480.0,,25000.0,25000.0,,14690.0,3680.0,25000.0
2022-09-27,117850.0,30060.0,,,4620.0,14690.0,8200.0,-101590.0,161240.0,3680.0,,31340.0,,,10,,,2510.0,,34420.0,60.0,89540.0,-962470.0,-962470.0,-1033710.0,,1078880.0,,,,15650.0,,,177670.0,,1141810.0,3930.0,,,,187310.0,1211480.0,171660.0,14750.0,-654290.0,81820.0,1211480.0,,25000.0,25000.0,,14690.0,3680.0,25000.0
2023-06-05,36110.0,26430.0,,,4620.0,15200.0,35570.0,210950.0,133960.0,3680.0,,34750.0,,,10,,,2510.0,,34420.0,60.0,89540.0,-177100.0,-177100.0,-179570.0,,1082860.0,,,,44790.0,,,226750.0,,449010.0,156900.0,,,,271180.0,1148830.0,226390.0,60260.0,-571540.0,106090.0,1164020.0,,25000.0,25000.0,,15200.0,3680.0,25000.0
