datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,,,,2330000000.0,344000000.0,437000000.0,,133000000.0,188000000.0,,,
1999-12-31,,,,,,2330000000.0,344000000.0,437000000.0,,133000000.0,188000000.0,,,
2000-07-31,,,,,,2330000000.0,344000000.0,437000000.0,,133000000.0,188000000.0,,,
2001-03-05,,,,,,4522000000.0,1959000000.0,179000000.0,,26000000.0,106000000.0,,,
2001-07-30,,,,,,4522000000.0,1959000000.0,179000000.0,,26000000.0,106000000.0,,,
2002-03-04,,,,,,4193000000.0,20000000.0,-423000000.0,,26000000.0,106000000.0,,,
2002-07-29,,,,,,4193000000.0,20000000.0,-423000000.0,,26000000.0,106000000.0,,,
2003-03-03,,,,,,3610000000.0,6000000.0,-111000000.0,,-69000000.0,64000000.0,,,
2003-07-28,,,,,,3610000000.0,6000000.0,-111000000.0,,-69000000.0,64000000.0,,,
2004-02-27,,,,,,3444000000.0,4000000.0,252000000.0,,-69000000.0,61000000.0,,,
2004-07-26,,,,,,3444000000.0,4000000.0,252000000.0,,-69000000.0,61000000.0,,,
2005-02-28,,,,,,3160000000.0,-6000000.0,262000000.0,,-69000000.0,63000000.0,,,
2005-07-25,,,,,,3160000000.0,-6000000.0,262000000.0,,-69000000.0,63000000.0,,,
2006-02-27,,,,,,3654000000.0,-17000000.0,624000000.0,,-69000000.0,116000000.0,,,
2006-07-31,,,,,,3654000000.0,-17000000.0,624000000.0,,-69000000.0,116000000.0,,,
2007-02-26,190000000.0,,3000000.0,229000000.0,47000000.0,3271000000.0,-25000000.0,446000000.0,,-69000000.0,4000000.0,,,
2007-07-30,190000000.0,,3000000.0,229000000.0,47000000.0,3271000000.0,-25000000.0,446000000.0,,-69000000.0,4000000.0,,,
2008-03-03,195000000.0,,4000000.0,232000000.0,58000000.0,3343000000.0,-60000000.0,284000000.0,,-69000000.0,131000000.0,,,
2008-07-27,195000000.0,,4000000.0,232000000.0,58000000.0,3343000000.0,-60000000.0,284000000.0,,-69000000.0,131000000.0,,,
2009-03-02,195000000.0,,3000000.0,357000000.0,87000000.0,4570000000.0,-41000000.0,292000000.0,,-69000000.0,172000000.0,,,
2009-07-27,195000000.0,,3000000.0,357000000.0,87000000.0,4570000000.0,-41000000.0,292000000.0,,-69000000.0,172000000.0,,,
2010-03-01,195000000.0,,11000000.0,371000000.0,116000000.0,4346000000.0,-25000000.0,425000000.0,,-69000000.0,146000000.0,,,
2010-07-26,195000000.0,,11000000.0,371000000.0,116000000.0,4346000000.0,-25000000.0,425000000.0,,-69000000.0,146000000.0,,,
2011-02-28,195000000.0,,7000000.0,439000000.0,120000000.0,4568000000.0,-65000000.0,1297000000.0,,-69000000.0,146000000.0,,,
2011-07-29,195000000.0,,7000000.0,439000000.0,120000000.0,4568000000.0,-65000000.0,1297000000.0,,-69000000.0,146000000.0,,,
2012-02-27,195000000.0,,9000000.0,531000000.0,147000000.0,5199000000.0,-39000000.0,957000000.0,,-69000000.0,162000000.0,,,
2012-07-27,195000000.0,,9000000.0,531000000.0,147000000.0,5199000000.0,-39000000.0,957000000.0,,-69000000.0,162000000.0,,,
2013-02-25,195000000.0,,7000000.0,567000000.0,316000000.0,5077000000.0,11000000.0,311000000.0,,-69000000.0,138000000.0,,,
2013-07-26,195000000.0,,7000000.0,567000000.0,316000000.0,5077000000.0,11000000.0,311000000.0,,-69000000.0,138000000.0,,,
2014-02-28,195000000.0,,5000000.0,543000000.0,82000000.0,4666000000.0,-33000000.0,538000000.0,,-69000000.0,87000000.0,,,
2014-07-25,195000000.0,,5000000.0,543000000.0,82000000.0,4666000000.0,-33000000.0,538000000.0,,-69000000.0,87000000.0,,,
2015-02-27,195000000.0,,5000000.0,600000000.0,82000000.0,5030000000.0,2000000.0,471000000.0,,-69000000.0,56000000.0,,,
2015-07-24,195000000.0,,5000000.0,600000000.0,82000000.0,5030000000.0,2000000.0,471000000.0,,-69000000.0,56000000.0,,,
2016-02-26,195000000.0,,4000000.0,600000000.0,262000000.0,4134000000.0,-12000000.0,823000000.0,,-69000000.0,-81000000.0,,,
2016-07-29,195000000.0,,4000000.0,600000000.0,262000000.0,4134000000.0,-12000000.0,823000000.0,,-69000000.0,-81000000.0,,,
2017-02-24,195000000.0,,4000000.0,600000000.0,319000000.0,2341000000.0,-20000000.0,-2337000000.0,,-69000000.0,-222000000.0,,,
2017-08-04,195000000.0,,4000000.0,600000000.0,319000000.0,2341000000.0,-20000000.0,-2337000000.0,,-69000000.0,-222000000.0,,,
2018-02-23,195000000.0,,4000000.0,322000000.0,35000000.0,2030000000.0,-144000000.0,406000000.0,,-69000000.0,18000000.0,,,
2018-07-27,195000000.0,,4000000.0,322000000.0,35000000.0,2030000000.0,-144000000.0,406000000.0,,-69000000.0,18000000.0,,,
2019-02-22,195000000.0,,2000000.0,387000000.0,66000000.0,2111000000.0,-147000000.0,588000000.0,,-69000000.0,-92000000.0,,,
2019-07-26,195000000.0,,2000000.0,387000000.0,66000000.0,2111000000.0,-147000000.0,588000000.0,,-69000000.0,-92000000.0,,,
2020-02-21,195000000.0,,749000000.0,305000000.0,55000000.0,2139000000.0,-45000000.0,264000000.0,,-69000000.0,-34000000.0,,,
2020-07-24,195000000.0,,749000000.0,305000000.0,55000000.0,2139000000.0,-45000000.0,264000000.0,,-69000000.0,-34000000.0,,,
2021-03-08,195000000.0,,610000000.0,356000000.0,52000000.0,2094000000.0,-176000000.0,330000000.0,,-69000000.0,50000000.0,,,
2021-07-30,195000000.0,,610000000.0,356000000.0,52000000.0,2094000000.0,-176000000.0,330000000.0,,-69000000.0,50000000.0,,,
2022-02-25,195000000.0,,565000000.0,330000000.0,56000000.0,2145000000.0,-10000000.0,177000000.0,,-69000000.0,-1000000.0,,,
2022-08-01,195000000.0,,565000000.0,330000000.0,56000000.0,2145000000.0,-10000000.0,177000000.0,,-69000000.0,-1000000.0,,,
2023-03-03,195000000.0,,534000000.0,340000000.0,60000000.0,2480000000.0,-383000000.0,242000000.0,,-69000000.0,79000000.0,,,
