datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,206999.9426,1004999.7034,,,361849.1514,,4942998.6144,1941191.274,2144106.7692,,,212911.2847488,,,1063,,2056143.7094,66999.8978,,,275885.3504,,3630487.685,3630487.685,5372761.9814,,2219999.474,,,10790996.9002,9308997.1678,,,4754019.82,,361849.1514,166930.44412,,,1363432.0634,49443985.283,2426999.4166,6139998.2556,,45791986.0926,120999.6678,2426999.4166,,,,1363432.0634,,,
2001-04-30,98999.9835,745000.03116,,,610879.54026,,3052999.03194,2491052.86188,2307991.6464,,,252847.38661446,,,1066,,2080428.40896,25000.21194,,,219471.4137,141594.5366913,3301175.92794,3301175.92794,4959855.38136,,2105999.58822,,240000.1626,10380997.53372,9063997.89504,,,4585641.12666,,386350.98744,105184.51297068,508729.2078,,1311772.68024,50824988.94264,2204999.57172,3951999.11172,,47294990.17254,125999.91822,2444999.73432,,,,803043.4724399999,,,
2001-09-28,98999.9835,745000.03116,,,610879.54026,,3052999.03194,2491052.86188,2307991.6464,,,252847.38661446,,,1066,,2080428.40896,25000.21194,,,219471.4137,141594.5366913,3301175.92794,3301175.92794,4959855.38136,,2105999.58822,,240000.1626,10380997.53372,9063997.89504,,,4585641.12666,,386350.98744,105184.51297068,508729.2078,,1311772.68024,50824988.94264,2204999.57172,3951999.11172,,47294990.17254,125999.91822,2444999.73432,,,,803043.4724399999,,,
2002-04-30,157999.99708,619000.2061899999,,,221846.99348,,3388999.11908,2604722.94401,2134288.72912,,,228779.84888054,,,1051,,2037230.15369,999.93034,,,163414.33791,141594.5366913,2122403.7249,2122403.7249,3161321.72022,,2092999.30843,,346999.89783,10280997.66852,8862998.10387,,,3738718.90996,,406059.74492,-710108.88043811,187183.65864,,828955.31835,53302989.54366,2250999.30551,4165999.32235,,49376990.00795,129999.88443,2734999.97557,,,,641771.6597099999,,,
2002-09-27,157999.99708,619000.2061899999,,,221846.99348,,3388999.11908,2604722.94401,2134288.72912,,,228779.84888054,,,1051,,2037230.15369,999.93034,,,163414.33791,141594.5366913,2122403.7249,2122403.7249,3161321.72022,,2092999.30843,,346999.89783,10280997.66852,8862998.10387,,,3738718.90996,,406059.74492,-710108.88043811,187183.65864,,828955.31835,53302989.54366,2250999.30551,4165999.32235,,49376990.00795,129999.88443,2734999.97557,,,,641771.6597099999,,,
2003-05-02,240999.66396,641999.93418,,,451867.85226,,2646999.42309,3824570.78784,2850958.88649,,,257145.34536108,,,1282,,2127970.44702,308000.0187,,,80125.06985999999,-161181.68412852,3983889.21183,3983889.21183,6240432.08448,,2725999.10946,,725999.6007,14690996.30097,12716996.68899,,,5961858.39216,,518948.9019,326090.11199688,191927.23308,,3516182.81289,51447987.55701,2966999.39415,3468999.2634,,44895988.73925,174999.92598,3756998.7407700005,,,,3324255.57981,,,
2003-09-26,240999.66396,641999.93418,,,451867.85226,,2646999.42309,3824570.78784,2850958.88649,,,257145.34536108,,,1282,,2127970.44702,308000.0187,,,80125.06985999999,-161181.68412852,3983889.21183,3983889.21183,6240432.08448,,2725999.10946,,725999.6007,14690996.30097,12716996.68899,,,5961858.39216,,518948.9019,326090.11199688,191927.23308,,3516182.81289,51447987.55701,2966999.39415,3468999.2634,,44895988.73925,174999.92598,3756998.7407700005,,,,3324255.57981,,,
2004-04-29,235000.30098,742000.29009,,,714639.61998,,3865000.62405,4143263.68584,3101957.37012,,,273594.50931042,,,1265,,2419343.74302,333000.08565,,,81437.86082999999,-165620.7563523,4662086.89899,4662086.89899,7647835.21827,,3181000.11507,,680000.06052,15045001.61907,12950001.15255,,,6953326.11036,,493202.30682,234248.1416121,1212417.06864,,4838688.04617,51994004.51544,3416000.41605,4845000.71127,,44906004.10866,220999.85163,4158000.14601,,,,3626270.97753,,,
2004-09-30,235000.30098,742000.29009,,,714639.61998,,3865000.62405,4143263.68584,3101957.37012,,,273594.50931042,,,1265,,2419343.74302,333000.08565,,,81437.86082999999,-165620.7563523,4662086.89899,4662086.89899,7647835.21827,,3181000.11507,,680000.06052,15045001.61907,12950001.15255,,,6953326.11036,,493202.30682,234248.1416121,1212417.06864,,4838688.04617,51994004.51544,3416000.41605,4845000.71127,,44906004.10866,220999.85163,4158000.14601,,,,3626270.97753,,,
2005-05-09,893999.94334,3753000.65075,,,2951505.28161,,11385002.29411,8843057.80896,6241989.83787,,,371444.72504896,,,1556,,2898032.88374,581000.24422,6684.24521,,375264.35808,-165620.7563523,6301192.03558,6301192.03558,10371805.62495,,1127000.33556,,729000.26516,35464007.07458,31565005.99461,,,12328335.75152,,1397930.93933,682732.59277595,2054881.78636,,6756665.2511,67128013.18886,2539000.35219,15917002.90715,2884000.81661,59834011.87509,666000.09423,4451000.98901,,,,4701783.46474,1183000.37166,,
2005-09-26,893999.94334,3753000.65075,,,2951505.28161,,11385002.29411,8843057.80896,6241989.83787,,,371444.72504896,,,1556,,2898032.88374,581000.24422,6684.24521,,375264.35808,-165620.7563523,6301192.03558,6301192.03558,10371805.62495,,1127000.33556,,729000.26516,35464007.07458,31565005.99461,,,12328335.75152,,1397930.93933,682732.59277595,2054881.78636,,6756665.2511,67128013.18886,2539000.35219,15917002.90715,2884000.81661,59834011.87509,666000.09423,4451000.98901,,,,4701783.46474,1183000.37166,,
2006-05-10,910999.85064,3314999.7326599997,,,4656059.54792,,5795999.29018,4766943.14778,7497849.86566,,,-194310.48431982,,,1583,-596999.79306,3349743.56662,1627000.09296,298858.09536,-596999.79306,335819.10164,257672.59840564,4610649.92982,4610649.92982,7901255.53778,,3355999.98998,,778999.6599,45555996.21166,40499996.77592,,,11395675.9895,,1295755.36178,-554418.50130128,1409807.2637,,5527288.57956,82625992.54734,7021999.13382,10933999.24056,3826999.20482,70969994.03296,1621999.83484,8336999.62106,,,,4117481.3158600004,535999.6653,,
2006-09-19,910999.85064,3314999.7326599997,,,4656059.54792,,5795999.29018,4766943.14778,7497849.86566,,,-194310.48431982,,,1583,-596999.79306,3349743.56662,1627000.09296,298858.09536,-596999.79306,335819.10164,257672.59840564,4610649.92982,4610649.92982,7901255.53778,,3355999.98998,,778999.6599,45555996.21166,40499996.77592,,,11395675.9895,,1295755.36178,-554418.50130128,1409807.2637,,5527288.57956,82625992.54734,7021999.13382,10933999.24056,3826999.20482,70969994.03296,1621999.83484,8336999.62106,,,,4117481.3158600004,535999.6653,,
2006-12-31,910999.85064,3314999.7326599997,,,4656059.54792,,5795999.29018,4766943.14778,7497849.86566,,,-194310.48431982,,,1583,-596999.79306,3349743.56662,1627000.09296,298858.09536,-596999.79306,335819.10164,257672.59840564,4610649.92982,4610649.92982,7901255.53778,,3355999.98998,,778999.6599,45555996.21166,40499996.77592,,,11395675.9895,,1295755.36178,-554418.50130128,1409807.2637,,5527288.57956,82625992.54734,7021999.13382,10933999.24056,3826999.20482,70969994.03296,1621999.83484,8336999.62106,,,,4117481.3158600004,535999.6653,,
2007-04-30,730000.2058,5004999.72908,,,7245988.02096,,18235999.0288,-4854783.81376,10869452.22036,,,766990.1646866,,,1608,496999.89884,6175397.9708,1627000.09296,401353.97684,496999.89884,293261.06672,146630.47260812,13304833.76524,10287629.93404,6037226.75384,,3246999.60412,,6323999.62188,45555996.21166,54095996.94184,,,12235183.07188,,2359246.16572,2734282.34033456,1409807.2637,,5527288.57956,126568992.41024,12569999.44556,25498998.5972,8592999.63564,102177993.74776,2257999.83932,18893999.06744,,,,4117481.3158600004,535999.6653,,
2007-06-30,730000.2058,5004999.72908,,,7245988.02096,,18235999.0288,-4854783.81376,10869452.22036,,,766990.1646866,,,1608,496999.89884,6175397.9708,1627000.09296,401353.97684,496999.89884,293261.06672,146630.47260812,13304833.76524,10287629.93404,6037226.75384,,3246999.60412,,6323999.62188,45555996.21166,54095996.94184,,,12235183.07188,,2359246.16572,2734282.34033456,1409807.2637,,5527288.57956,126568992.41024,12569999.44556,25498998.5972,8592999.63564,102177993.74776,2257999.83932,18893999.06744,,,,4117481.3158600004,535999.6653,,
2007-09-27,730000.2058,5004999.72908,,,7245988.02096,,18235999.0288,-4854783.81376,10869452.22036,,,766990.1646866,,,1608,496999.89884,6175397.9708,1627000.09296,401353.97684,496999.89884,293261.06672,146630.47260812,13304833.76524,10287629.93404,6037226.75384,,3246999.60412,,6323999.62188,45555996.21166,54095996.94184,,,12235183.07188,,2359246.16572,2734282.34033456,1409807.2637,,5527288.57956,126568992.41024,12569999.44556,25498998.5972,8592999.63564,102177993.74776,2257999.83932,18893999.06744,,,,4117481.3158600004,535999.6653,,
2007-12-31,730000.2058,5004999.72908,,,7245988.02096,,18235999.0288,-4854783.81376,10869452.22036,,,766990.1646866,,,1608,496999.89884,6175397.9708,1627000.09296,401353.97684,496999.89884,293261.06672,146630.47260812,13304833.76524,10287629.93404,6037226.75384,,3246999.60412,,6323999.62188,45555996.21166,54095996.94184,,,12235183.07188,,2359246.16572,2734282.34033456,1409807.2637,,5527288.57956,126568992.41024,12569999.44556,25498998.5972,8592999.63564,102177993.74776,2257999.83932,18893999.06744,,,,4117481.3158600004,535999.6653,,
2008-05-01,2122720.05,2938957.05,,,7535076.75,,16004795.25,-2443672.5,5363987.1,,,1049015.7,,,1833,507880.8,3633262.35,868637.4,888287.55,507880.8,554235.0,551715.75,21294716.4,18349713.15,8709551.1,1457638.05,6629658.3,1966526.55,692793.75,30572610.3,54010704.6,,,10714370.25,,2590292.85,11280193.8,2452741.8,,7167770.1,147900632.85,21041783.7,37376600.7,14307828.450000001,112566136.2,4797659.7,29315000.7,,,,4715028.3,1009211.55,,
2008-06-30,2122720.05,2938957.05,,,7535076.75,,16004795.25,-2443672.5,5363987.1,,,1049015.7,,,1833,507880.8,3633262.35,868637.4,888287.55,507880.8,554235.0,551715.75,21294716.4,18349713.15,8709551.1,1457638.05,6629658.3,1966526.55,692793.75,30572610.3,54010704.6,,,10714370.25,,2590292.85,11280193.8,2452741.8,,7167770.1,147900632.85,21041783.7,37376600.7,14307828.450000001,112566136.2,4797659.7,29315000.7,,,,4715028.3,1009211.55,,
2008-09-24,2122720.05,2938957.05,,,7535076.75,,16004795.25,-2443672.5,5363987.1,,,1049015.7,,,1833,507880.8,3633262.35,868637.4,888287.55,507880.8,554235.0,551715.75,21294716.4,18349713.15,8709551.1,1457638.05,6629658.3,1966526.55,692793.75,30572610.3,54010704.6,,,10714370.25,,2590292.85,11280193.8,2452741.8,,7167770.1,147900632.85,21041783.7,37376600.7,14307828.450000001,112566136.2,4797659.7,29315000.7,,,,4715028.3,1009211.55,,
2008-12-31,2122720.05,2938957.05,,,7535076.75,,16004795.25,-2443672.5,5363987.1,,,1049015.7,,,1833,507880.8,3633262.35,868637.4,888287.55,507880.8,554235.0,551715.75,21294716.4,18349713.15,8709551.1,1457638.05,6629658.3,1966526.55,692793.75,30572610.3,54010704.6,,,10714370.25,,2590292.85,11280193.8,2452741.8,,7167770.1,147900632.85,21041783.7,37376600.7,14307828.450000001,112566136.2,4797659.7,29315000.7,,,,4715028.3,1009211.55,,
