datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,,,,,257087.980769231,25449481.0096154,,9709900.96153846,9560552.16346154,,,
2001-03-09,3622986.02423543,,,,,,10030.6289671091,27988541.1656088,,9931865.85112522,10377071.4598961,,,
2001-07-31,3622986.02423543,,,,,,10030.6289671091,27988541.1656088,,9931865.85112522,10377071.4598961,,,
2002-03-06,4302099.17659805,,,,,,13035941.6684724,25923984.7074756,,8851192.78981582,8355713.75406284,,,
2002-07-30,4302099.17659805,,,,,,13035941.6684724,25923984.7074756,,8851192.78981582,8355713.75406284,,,
2003-02-25,5286639.39219191,,,,,-327170.993598985,214057.170866732,57772884.9604982,,11579132.7143763,10176664.4945505,,,
2003-07-29,5286639.39219191,,,,,-327170.993598985,214057.170866732,57772884.9604982,,11579132.7143763,10176664.4945505,,,
2003-12-30,5286639.39219191,,,,,-327170.993598985,214057.170866732,57772884.9604982,,11579132.7143763,10176664.4945505,,,
2004-07-27,5359142.25468253,,,,,4344323.14760278,34499560.7433149,25994017.375427,,8179587.1657439,8916947.60278007,,,
2004-12-30,5359142.25468253,,,,,4344323.14760278,34499560.7433149,25994017.375427,,8179587.1657439,8916947.60278007,,,
2005-07-26,6130597.50107184,,,,,4082488.81607154,38926835.7628468,121838681.239664,,29430507.6682795,27642602.9705396,,,
2005-12-30,6130597.50107184,,,,,4082488.81607154,38926835.7628468,121838681.239664,,29430507.6682795,27642602.9705396,,,
2006-08-02,6757891.24917303,,,,,4861460.41979912,123353.617609912,34968828.6521922,,7766735.1416371,10478418.0669995,,,
2006-12-30,6757891.24917303,,,,,4861460.41979912,123353.617609912,34968828.6521922,,7766735.1416371,10478418.0669995,,,
2007-08-01,7490533.71585056,,,,,4713081.2284019,1239268.40972811,112990122.501141,,6946959.90089326,11242291.5042055,,,
2007-12-30,7490533.71585056,,,,,4713081.2284019,1239268.40972811,112990122.501141,,6946959.90089326,11242291.5042055,,,
2008-08-12,9028958.44029695,,,,,8488856.96940262,-3992555.92173732,265301687.885936,,11963684.5556095,26856501.9426906,,,
2008-12-30,9028958.44029695,,,,,8488856.96940262,-3992555.92173732,265301687.885936,,11963684.5556095,26856501.9426906,,,
2009-08-12,16523668.8596798,,,,,11607725.6030203,23422.9112773544,70386326.4070475,,12868738.6632175,22121266.63637,,,
2009-12-30,16523668.8596798,,,,,11607725.6030203,23422.9112773544,70386326.4070475,,12868738.6632175,22121266.63637,,,
2010-08-06,16447971.6501815,,,,,11607725.6030203,-18051846.0115278,186852023.852558,,14900481.7761332,14096121.8245215,,,
2010-12-30,16447971.6501815,,,,,11607725.6030203,-18051846.0115278,186852023.852558,,14900481.7761332,14096121.8245215,,,
2011-08-11,23674352.7017544,,,,,11607725.6030203,-11842674.8070175,377863403.298246,,18974172.4210526,32138976.0,,,
2011-12-30,23674352.7017544,,,,,11607725.6030203,-11842674.8070175,377863403.298246,,18974172.4210526,32138976.0,,,
2012-08-10,16695855.837446,,2274428.76310919,,,5560486.90623072,-22967163.780074,336831880.104874,,34266835.6184454,50668832.4799506,,,
2012-12-30,16695855.837446,,2274428.76310919,,,5560486.90623072,-22967163.780074,336831880.104874,,34266835.6184454,50668832.4799506,,,
2013-08-07,18850574.4471744,,2227052.94840295,2119202.90745291,,5645496.06879607,5140515.97051597,407045709.459459,,19146406.1015561,22256922.2358722,,,
2013-12-30,18850574.4471744,,2227052.94840295,2119202.90745291,,5645496.06879607,5140515.97051597,407045709.459459,,19146406.1015561,22256922.2358722,,,
2014-08-08,18850574.4471744,,1878504.57640538,2098492.38321457,56420177.165479,5357181.33016627,2886622.6128266,375806126.840855,,33736086.6429137,33709305.5186065,,,
2014-12-30,18850574.4471744,,1878504.57640538,2098492.38321457,56420177.165479,5357181.33016627,2886622.6128266,375806126.840855,,33736086.6429137,33709305.5186065,,,
2015-08-12,18850574.4471744,,1814890.93103969,2037270.78617776,55120650.3244304,5427231.23585333,1878358.81997887,332356625.501735,,28210749.9019164,37155846.3407273,,,
2015-12-30,18850574.4471744,,1814890.93103969,2037270.78617776,55120650.3244304,5427231.23585333,1878358.81997887,332356625.501735,,28210749.9019164,37155846.3407273,,,
2016-08-04,18850574.4471744,,1700727.7319224,2243543.7319224,52446364.952381,5362103.02645503,3793967.91534392,187347629.121693,,15013122.5961199,22591006.2786596,,,
