datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-12-31,,,,,,,820280.263021114,-737623.73382,,,,,,
2017-09-29,,,,,,,1966107.61374945,-5317745.90325,,,,,,
2018-04-27,,,,,,,1966107.61374945,-5317745.90325,,,,,,
2018-09-30,,,,,,,886133.888638011,-1070629.29396,,,,,,
2019-03-17,,,,,,,886133.888638011,-1070629.29396,,,,,,
2019-10-01,,,,,,,5914779.7056,-3287167.8592,,,,,,
2020-03-16,,,,,,,5914779.7056,-3287167.8592,,,,,,
2020-10-01,,,,,,,5124837.7752,-3287552.9544,,,,,,
2021-03-30,,,,,,,5124837.7752,-3287552.9544,,,,,,
2021-11-01,,,,,,,20160770.008,-6777193.3692,,,,,,
2022-03-30,,,,,,,20160770.008,-6777193.3692,,,,,,
2022-10-28,,,,,,,13782585.072,-8527745.5592,,,,,,
2023-03-31,,,,,,,13782585.072,-8527745.5592,,,,,,
