datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-30,,,1000.2476,,,3973998.5516,20991.2536262,773847.305,,,,,,
2001-03-08,,,1000.2476,1451999.98086,,336181928.29518,5999562.79685136,-18841813.25004,,,,,,
2001-08-31,,,1000.2476,1451999.98086,,336181928.29518,5999562.79685136,-18841813.25004,,,,,,
2002-03-21,,,1000.2476,1312000.07151,,242711951.20502,33673.22431109,-89231285.09117,,,,,,
2002-08-30,,,1000.2476,1312000.07151,,242711951.20502,33673.22431109,-89231285.09117,,,,,,
2003-03-05,,,1000.2476,1625999.75208,,57443986.09917,104348.83588866,-181725469.73262,,,,,,
2003-08-29,,,1000.2476,1625999.75208,,57443986.09917,104348.83588866,-181725469.73262,,,,,,
2004-03-11,,,1000.2476,2760000.24564,15323001.41976,26372002.57116,28365.9858327,-25716139.07247,,,-622866.24039,,,
2004-09-03,,,1000.2476,2760000.24564,15323001.41976,26372002.57116,28365.9858327,-25716139.07247,,,-622866.24039,,,
2005-03-10,,,1000.2476,2760000.24564,15323001.41976,25022005.14635,303648.90139516,15806399.83855,,,-110821.48073,,,
2005-09-08,,,1000.2476,2760000.24564,15323001.41976,25022005.14635,303648.90139516,15806399.83855,,,-110821.48073,,,
2006-03-14,,,1000.2476,12516998.68892,15323001.41976,25021997.57178,457263.25885086,17966760.02682,,,-7426500.60966,,,
2006-09-12,,,1000.2476,12516998.68892,15323001.41976,25021997.57178,457263.25885086,17966760.02682,,,-7426500.60966,,,
2007-03-13,,,1000.2476,11778717.44,15323001.41976,25018543.12,38289.0,6088972.04,,,62283.44,,,
2007-09-11,,,1000.2476,11778717.44,15323001.41976,25018543.12,38289.0,6088972.04,,,62283.44,,,
