datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-08-07,,,,361140.762019958,,54207643.4835198,138644.844269731,3106640.76201996,,,9077501.36074992,,,
2015-02-10,,,,198083.469424787,,38409549.9183451,138644.844269731,-7512412.67767495,,,-274986.463436763,,,
2015-08-06,,,,198083.469424787,,38409549.9183451,138644.844269731,-7512412.67767495,,,-274986.463436763,,,
2016-02-08,,,,271906.126128083,,36435420.9011631,138644.844269731,-14649034.6542718,,,-5218534.37734169,,,
2016-08-09,,,,271906.126128083,,36435420.9011631,138644.844269731,-14649034.6542718,,,-5218534.37734169,,,
2017-02-10,,,,248850.798990749,,42139303.4482759,138644.844269731,-79573451.8923465,,,-14913151.1354079,,,
2017-08-08,,,,248850.798990749,,42139303.4482759,138644.844269731,-79573451.8923465,,,-14913151.1354079,,,
2018-02-09,,,,244145.343745876,,43898220.6067586,138644.844269731,-43765938.2205108,,,2142264.41621382,,,
2018-08-15,,,,244145.343745876,,43898220.6067586,138644.844269731,-43765938.2205108,,,2142264.41621382,,,
2019-04-02,,,,79114.4141664373,,24885978.3925131,80890892.3754473,-138217376.685934,,,24737638.865951,,,
2019-09-26,,,,79114.4141664373,,24885978.3925131,80890892.3754473,-138217376.685934,,,24737638.865951,,,
2020-02-11,,,6098294.50933794,40582.0236306975,,13589905.1633298,80890892.3754473,-32786047.7994754,,,306901.55370715,,,
2020-08-06,,,6098294.50933794,40582.0236306975,,13589905.1633298,80890892.3754473,-32786047.7994754,,,306901.55370715,,,
2021-02-11,,,22257300.5129458,81283.1827063996,,14357647.0200293,80890892.3754473,-9838837.99462628,,,276005.532486566,,,
2021-08-05,,,22257300.5129458,81283.1827063996,,14357647.0200293,80890892.3754473,-9838837.99462628,,,276005.532486566,,,
2022-02-10,,,20443716.3222154,31930.1775686061,,13506465.1115204,80890892.3754473,7874990.10981516,,,738595.423231703,,,
