datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-09-30,,,,,,,110000.0,-229000.0,,,,,,
2001-06-25,,,,,,5607000.0,110000.0,-1164000.0,,,,,,
2001-11-28,,,,,,5607000.0,110000.0,-1164000.0,,,,,,
2002-06-25,,,802000.0,54000.0,,2727000.0,110000.0,-3917000.0,,,,,,
2002-12-02,,,802000.0,54000.0,,2727000.0,110000.0,-3917000.0,,,,,,
2003-06-24,,,675000.0,42000.0,,2727000.0,110000.0,-2517000.0,,,,,,
2003-10-30,,,675000.0,42000.0,,2727000.0,110000.0,-2517000.0,,,,,,
2004-06-23,,,675000.0,137000.0,,2727000.0,22000.0,618000.0,,,,,,
2004-11-10,,,675000.0,137000.0,,2727000.0,22000.0,618000.0,,,,,,
2005-06-08,,,675000.0,46000.0,,2727000.0,2807000.0,970000.0,,,2000.0,,,
2005-11-16,,,675000.0,46000.0,,2727000.0,2807000.0,970000.0,,,2000.0,,,
2006-06-06,,,92000.0,83000.0,,16000.0,2807000.0,547000.0,,,236000.0,,,
2006-11-30,,,92000.0,83000.0,,16000.0,2807000.0,547000.0,,,236000.0,,,
2007-06-06,,,41000.0,85000.0,,25000.0,-86000.0,915000.0,,,236000.0,,,
2007-11-22,,,41000.0,85000.0,,25000.0,-86000.0,915000.0,,,236000.0,,,
2008-06-11,,,36000.0,83000.0,,25000.0,-548000.0,4458000.0,,837000.0,1624000.0,,,
2008-11-19,,,36000.0,83000.0,,25000.0,-548000.0,4458000.0,,837000.0,1624000.0,,,
2009-06-02,,,52000.0,85000.0,,25000.0,79000.0,3042000.0,,1415000.0,642000.0,,,
2009-11-30,,,52000.0,85000.0,,25000.0,79000.0,3042000.0,,1415000.0,642000.0,,,
2010-06-09,,,36000.0,60000.0,,139000.0,75000.0,2243000.0,,596000.0,436000.0,,,
2010-11-30,,,36000.0,60000.0,,139000.0,75000.0,2243000.0,,596000.0,436000.0,,,
2011-06-21,,,15063000.0,17000.0,,114000.0,53000.0,2178000.0,,499000.0,621000.0,,,
2011-11-29,,,15063000.0,17000.0,,114000.0,53000.0,2178000.0,,499000.0,621000.0,,,
2012-06-11,,,13719000.0,17000.0,,114000.0,40000.0,3196000.0,,786000.0,527000.0,,,
2012-12-05,,,13719000.0,17000.0,,114000.0,40000.0,3196000.0,,786000.0,527000.0,,,
2013-06-05,,,13455000.0,17000.0,,114000.0,10000.0,2568000.0,,636000.0,762000.0,,,
2013-11-27,,,13455000.0,17000.0,,114000.0,10000.0,2568000.0,,636000.0,762000.0,,,
2014-06-03,,,12661000.0,16000.0,,153000.0,2012000.0,5281000.0,,761000.0,962000.0,,,
2014-11-26,,,12661000.0,16000.0,,153000.0,2012000.0,5281000.0,,761000.0,962000.0,,,
2015-06-11,,,45379000.0,11000.0,,153000.0,144000.0,8172000.0,,525000.0,-328000.0,,,
2015-11-26,,,45379000.0,11000.0,,153000.0,144000.0,8172000.0,,525000.0,-328000.0,,,
2016-06-09,,,46954000.0,11000.0,,153000.0,355000.0,5008000.0,,1203000.0,1687000.0,,,
2016-11-23,,,46954000.0,11000.0,,153000.0,355000.0,5008000.0,,1203000.0,1687000.0,,,
2017-06-08,,,36193000.0,833000.0,,153000.0,12000.0,7833000.0,,1188000.0,547000.0,,,
2017-11-23,,,36193000.0,833000.0,,153000.0,12000.0,7833000.0,,1188000.0,547000.0,,,
2018-06-08,,,45049000.0,522000.0,,153000.0,12000.0,6755000.0,,1383000.0,1473000.0,,,
2018-11-22,,,45049000.0,522000.0,,153000.0,12000.0,6755000.0,,1383000.0,1473000.0,,,
2019-06-06,,,24565000.0,190000.0,,153000.0,-2142000.0,5514000.0,,1149000.0,1943000.0,,,
2019-11-21,,,24565000.0,190000.0,,153000.0,-2142000.0,5514000.0,,1149000.0,1943000.0,,,
2020-06-25,,,584000.0,183000.0,,153000.0,-405000.0,4859000.0,,813000.0,614000.0,,,
2020-11-26,,,584000.0,183000.0,,153000.0,-405000.0,4859000.0,,813000.0,614000.0,,,
2021-06-24,,,686000.0,147000.0,,153000.0,-405000.0,-7449000.0,,813000.0,2312000.0,,,
2021-11-24,,,686000.0,147000.0,,153000.0,-405000.0,-7449000.0,,813000.0,2312000.0,,,
2022-06-23,,,1098000.0,53000.0,,153000.0,-405000.0,6779000.0,,813000.0,245000.0,,,
2022-11-29,,,1098000.0,53000.0,,153000.0,-405000.0,6779000.0,,813000.0,245000.0,,,
2023-06-22,,,267000.0,53000.0,,153000.0,58000.0,1919000.0,,813000.0,449000.0,,,
