datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-06-30,,,,,,,,,,,,,37599980.8381922,95723968.6841313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-27,143626096.159661,146448805.5639548,,,82356697.9135168,83020.8648321742,40597202.9029332,91073888.7208951,1187862534.01875,,,63510961.5966133,37599980.8381922,95723968.6841313,5774.0,30800740.8527366,,7388856.9700635,10958754.157847,72228152.40399149,-9464378.590867855,996250.37798609,-53133353.4925915,-53133353.4925915,-34619700.6350166,3818959.78228001,58861793.1660115,18347611.12791051,173015482.310251,1256188705.77563,362552116.722105,,10958754.157847,1486156501.36075,,234533943.150892,-53299395.2222558,,4151043.24160871,19426882.3707288,904844405.805867,339887420.622921,403647444.814031,421330889.023284,196427366.192924,212284351.375869,705677351.0734802,,,,19426882.3707288,165875687.934684,,
2014-12-31,143626096.159661,146448805.5639548,,,82356697.9135168,83020.8648321742,40597202.9029332,91073888.7208951,1187862534.01875,,,63510961.5966133,37599980.8381922,95723968.6841313,5774.0,30800740.8527366,,7388856.9700635,10958754.157847,72228152.40399149,-9464378.590867855,996250.37798609,-53133353.4925915,-53133353.4925915,-34619700.6350166,3818959.78228001,58861793.1660115,18347611.12791051,173015482.310251,1256188705.77563,362552116.722105,,10958754.157847,1486156501.36075,,234533943.150892,-53299395.2222558,,4151043.24160871,19426882.3707288,904844405.805867,339887420.622921,403647444.814031,421330889.023284,196427366.192924,212284351.375869,705677351.0734802,,,,19426882.3707288,165875687.934684,,
2015-03-11,113567855.803544,139279866.9328011,,,52822258.5132765,77679.7919312889,121957273.332124,65484064.5980766,860847454.182544,,,53366017.0567955,37599980.8381922,95723968.6841313,4751.0,30139759.2693401,,1009837.29510676,9010855.86402952,65251025.22228271,-7146540.857678582,136328034.839412,41714048.2671022,41714048.2671022,39772053.4688199,1165196.87896933,56473208.7340471,17944031.93612773,170196424.121454,1233089017.11728,359346717.474143,,8622456.90437307,1114083575.87855,,178430482.066171,-12273407.1251437,,-6991181.273816,-1242876.67090062,920816253.553499,378844345.248896,455902698.844735,169419626.20214128,336741898.022137,192801243.573459,581433242.6056982,,,,-1242876.67090062,3029511.88532027,,
2015-06-30,113567855.803544,139279866.9328011,,,52822258.5132765,77679.7919312889,121957273.332124,65484064.5980766,860847454.182544,,,53366017.0567955,47267101.8221697,95805964.231483,4751.0,30139759.2693401,,1009837.29510676,9010855.86402952,65251025.22228271,-7146540.857678582,136328034.839412,41714048.2671022,41714048.2671022,39772053.4688199,1165196.87896933,56473208.7340471,17944031.93612773,170196424.121454,1233089017.11728,359346717.474143,,8622456.90437307,1114083575.87855,,178430482.066171,-12273407.1251437,,-6991181.273816,-1242876.67090062,920816253.553499,378844345.248896,455902698.844735,169419626.20214128,336741898.022137,192801243.573459,581433242.6056982,,,,-1242876.67090062,3029511.88532027,,
2015-08-26,113567855.803544,139279866.9328011,,,52822258.5132765,77679.7919312889,121957273.332124,65484064.5980766,860847454.182544,,,53366017.0567955,47267101.8221697,95805964.231483,4751.0,30139759.2693401,,1009837.29510676,9010855.86402952,65251025.22228271,-7146540.857678582,136328034.839412,41714048.2671022,41714048.2671022,39772053.4688199,1165196.87896933,56473208.7340471,17944031.93612773,170196424.121454,1233089017.11728,359346717.474143,,8622456.90437307,1114083575.87855,,178430482.066171,-12273407.1251437,,-6991181.273816,-1242876.67090062,920816253.553499,378844345.248896,455902698.844735,169419626.20214128,336741898.022137,192801243.573459,581433242.6056982,,,,-1242876.67090062,3029511.88532027,,
2015-12-31,113567855.803544,139279866.9328011,,,52822258.5132765,77679.7919312889,121957273.332124,65484064.5980766,860847454.182544,,,53366017.0567955,47267101.8221697,95805964.231483,4751.0,30139759.2693401,,1009837.29510676,9010855.86402952,65251025.22228271,-7146540.857678582,136328034.839412,41714048.2671022,41714048.2671022,39772053.4688199,1165196.87896933,56473208.7340471,17944031.93612773,170196424.121454,1233089017.11728,359346717.474143,,8622456.90437307,1114083575.87855,,178430482.066171,-12273407.1251437,,-6991181.273816,-1242876.67090062,920816253.553499,378844345.248896,455902698.844735,169419626.20214128,336741898.022137,192801243.573459,581433242.6056982,,,,-1242876.67090062,3029511.88532027,,
2016-02-16,118710235.55348,185986737.7634912,,,45022938.4997991,73687.297053681,95940860.7638927,101983219.122295,890289923.002574,,,64550072.2190246,47267101.8221697,95805964.231483,4515.0,26011615.8599494,,515811.079375767,8105602.67590491,69708183.0127822,-4494925.120274543,8252977.27001227,62265766.0103604,62265766.0103604,65655381.6748298,736872.97053681,31243413.9507607,23874684.24539261,146490346.542718,1206113678.17465,340656374.279167,,7000293.2200997,1170891150.18299,,184218242.634203,-20042944.7986012,,-7221355.11126074,5305485.38786503,960587604.391785,233736106.254276,496136571.062434,370057605.803586,380742263.87637,212882601.188084,578740031.0596108,,,,5305485.38786503,167049102.420695,,
2016-06-30,118710235.55348,185986737.7634912,,,45022938.4997991,73687.297053681,95940860.7638927,101983219.122295,890289923.002574,,,64550072.2190246,70180611.4150113,140517006.651144,4515.0,26011615.8599494,,515811.079375767,8105602.67590491,69708183.0127822,-4494925.120274543,8252977.27001227,62265766.0103604,62265766.0103604,65655381.6748298,736872.97053681,31243413.9507607,23874684.24539261,146490346.542718,1206113678.17465,340656374.279167,,7000293.2200997,1170891150.18299,,184218242.634203,-20042944.7986012,,-7221355.11126074,5305485.38786503,960587604.391785,233736106.254276,496136571.062434,370057605.803586,380742263.87637,212882601.188084,578740031.0596108,,,,5305485.38786503,167049102.420695,,
2016-08-24,118710235.55348,185986737.7634912,,,45022938.4997991,73687.297053681,95940860.7638927,101983219.122295,890289923.002574,,,64550072.2190246,70180611.4150113,140517006.651144,4515.0,26011615.8599494,,515811.079375767,8105602.67590491,69708183.0127822,-4494925.120274543,8252977.27001227,62265766.0103604,62265766.0103604,65655381.6748298,736872.97053681,31243413.9507607,23874684.24539261,146490346.542718,1206113678.17465,340656374.279167,,7000293.2200997,1170891150.18299,,184218242.634203,-20042944.7986012,,-7221355.11126074,5305485.38786503,960587604.391785,233736106.254276,496136571.062434,370057605.803586,380742263.87637,212882601.188084,578740031.0596108,,,,5305485.38786503,167049102.420695,,
