datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-10-31,,,,,,,,,,,,,,
2018-04-30,,,,,,,,,,,,,,
2019-01-15,,,,102000.0,,,,3219000.0,,,,,,
2019-07-09,,,,120000.0,,26607000.0,28582000.0,4001000.0,,1327000.0,1240000.0,,,
2020-01-15,,,,120000.0,,26607000.0,28582000.0,4001000.0,,1327000.0,1240000.0,,,
2020-07-23,,,21078000.0,177000.0,,39678000.0,20543000.0,1820000.0,,1895000.0,2238000.0,,,
2021-01-19,,,21078000.0,177000.0,,39678000.0,20543000.0,1820000.0,,1895000.0,2238000.0,,,
2021-07-14,,,39020000.0,216000.0,,47657000.0,20543000.0,3402000.0,,2605000.0,2107000.0,,,
2022-01-11,,,39020000.0,216000.0,,47657000.0,20543000.0,3402000.0,,2605000.0,2107000.0,,,
2022-07-12,,,41183000.0,237000.0,,51762000.0,798000.0,-2531000.0,,1478000.0,1840000.0,,,
2023-01-16,,,41183000.0,237000.0,,51762000.0,798000.0,-2531000.0,,1478000.0,1840000.0,,,
