datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,,,,,
2005-09-15,,,,45350.49,,7244610.46,23855400.28,4354168.31,,115721.94,2204450.83,,,
2006-03-16,,,29632.02,300387.34,,11826662.1,76694.64,4932859.8,,115721.94,2110264.64,,,
2006-09-19,,,29632.02,300387.34,,11826662.1,76694.64,4932859.8,,115721.94,2110264.64,,,
2007-03-20,,,2042.08,465083.72,,10882754.84,21952.36,3622139.4,,914851.84,1255879.2,,,
2007-09-19,,,2042.08,465083.72,,10882754.84,21952.36,3622139.4,,914851.84,1255879.2,,,
2008-03-20,,,24184.8,230763.3,,11512972.5,22169.4,1487365.2,,1060604.25,642408.75,,,
