datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,599999.74346,,,3499999.91432,1602968.20498633,21640067.45485,,5209645.65602,11320961.51992,47900000,,47900000.0
1999-12-31,,,599999.74346,,,3499999.91432,1602968.20498633,21640067.45485,,5209645.65602,11320961.51992,47900000,,47900000.0
2000-09-07,,,300000.096,,,6199998.2748,1602968.20498633,13894212.5322,,4897959.6534,8696377.6592,47900000,,47900000.0
2001-03-22,,,100000.17918,,,28899993.61656,-707972.6834565,15575401.47636,,2629613.39256,12945788.0838,47900000,,47900000.0
2001-09-06,,,100000.17918,,,28899993.61656,-707972.6834565,15575401.47636,,2629613.39256,12945788.0838,47900000,,47900000.0
2002-03-05,,,99999.9111,,,36699992.81897,198077.79103612,40506911.92963,,3565400.86034,19510664.17622,47900000,,47900000.0
2002-09-06,,,99999.9111,,,36699992.81897,198077.79103612,40506911.92963,,3565400.86034,19510664.17622,47900000,,47900000.0
2003-03-06,,,300000.05046,,,35599991.50422,372674.41308999,7546655.94903,,186336.9387,13788952.0857,47900000,,47900000.0
2003-08-28,,,300000.05046,,,35599991.50422,372674.41308999,7546655.94903,,186336.9387,13788952.0857,47900000,,47900000.0
2004-03-04,,,600000.0534,,,49100004.3699,372674.41308999,9516329.75526,,-549019.26132,13359463.46424,47900000,,47900000.0
2004-08-26,,,600000.0534,,,49100004.3699,372674.41308999,9516329.75526,,-549019.26132,13359463.46424,47900000,,47900000.0
2005-03-03,,,800000.36678,,,47500009.3974,-45738309.3498466,10408090.70838,,4010456.94629,9739681.30421,47900000,,47900000.0
2005-09-01,,,800000.36678,,,47500009.3974,-45738309.3498466,10408090.70838,,4010456.94629,9739681.30421,47900000,,47900000.0
2006-03-02,,,600000.18034,,,58599995.1471,45937532.958572,25767259.72436,,11616387.47588,31047435.84976,47900000,,47900000.0
2006-08-31,,,600000.18034,,,58599995.1471,45937532.958572,25767259.72436,,11616387.47588,31047435.84976,47900000,,47900000.0
2007-03-01,,,100000.14708,1199999.72288,,52999996.77972,-4793688.53095044,45493037.57152,,17012892.14968,53764498.94816,47900000,,47900000.0
2007-08-30,,,100000.14708,1199999.72288,,52999996.77972,-4793688.53095044,45493037.57152,,17012892.14968,53764498.94816,47900000,,47900000.0
2008-02-28,,,100000.14708,1199999.72288,,72400011.79455,-14012633.5178939,57865116.792,,17012892.14968,36090090.264,47900000,,47900000.0
2008-08-28,,,100000.14708,1199999.72288,,72400011.79455,-14012633.5178939,57865116.792,,17012892.14968,36090090.264,47900000,,47900000.0
2009-02-26,,,100000.14708,6399998.04361,,29299991.39594,-5890646.22125798,381262776.80166,,17012892.14968,17546610.3722,47900000,,47900000.0
2009-08-27,,,100000.14708,6399998.04361,,29299991.39594,-5890646.22125798,381262776.80166,,17012892.14968,17546610.3722,47900000,,47900000.0
2010-02-25,,,100000.14708,9599996.79712,,54899983.3472,-3478732.65825424,27733229.71136,,17012892.14968,23578077.23328,47900000,,47900000.0
2010-08-26,,,100000.14708,9599996.79712,,54899983.3472,-3478732.65825424,27733229.71136,,17012892.14968,23578077.23328,47900000,,47900000.0
2011-02-24,,,100000.14708,999999.96444,,100599996.29445,494986.66160427,21581425.38258,,17012892.14968,19601478.1233,47900000,,47900000.0
2011-08-25,,,100000.14708,999999.96444,,100599996.29445,494986.66160427,21581425.38258,,17012892.14968,19601478.1233,47900000,,47900000.0
2012-03-08,,,100000.14708,999999.96444,,317992740.0,88457945.4026414,81645537.83271,,17012892.14968,15069846.53175,47900000,,47900000.0
2012-08-30,,,100000.14708,999999.96444,,317992740.0,88457945.4026414,81645537.83271,,17012892.14968,15069846.53175,47900000,,47900000.0
2013-03-07,,,100000.14708,999999.96444,,304598250.0,738420.0,124485305.0,,17229800.0,17352870.0,47900000,,47900000.0
2013-08-29,,,100000.14708,999999.96444,,304598250.0,738420.0,124485305.0,,17229800.0,17352870.0,47900000,,47900000.0
2014-03-13,,,100000.14708,999999.96444,,299105752.0,-2959649.0,71212779.0,,25066415.0,17395488.0,47900000,,47900000.0
2014-08-28,,,100000.14708,999999.96444,,299105752.0,-2959649.0,71212779.0,,25066415.0,17395488.0,47900000,,47900000.0
2015-03-05,,,100000.14708,999999.96444,,282926884.0,-3788626.0,44436088.0,,25236102.0,23566538.0,47900000,,47900000.0
2015-08-27,,,100000.14708,999999.96444,,282926884.0,-3788626.0,44436088.0,,25236102.0,23566538.0,47900000,,47900000.0
2016-03-03,,,100000.14708,999999.96444,,156466712.0,-135704.0,-153752632.0,,-18659300.0,-39218456.0,47900000,,47900000.0
2016-09-05,,,100000.14708,999999.96444,,156466712.0,-135704.0,-153752632.0,,-18659300.0,-39218456.0,47900000,,47900000.0
2017-03-02,,,100000.14708,999999.96444,,186285072.0,69552912.0,-87143800.0,,-10619384.0,-18563656.0,47900000,,47900000.0
2017-08-24,,,100000.14708,999999.96444,,186285072.0,69552912.0,-87143800.0,,-10619384.0,-18563656.0,47900000,,47900000.0
2018-03-01,,,100000.14708,6734728.0,,170440424.0,74008.0,-19760136.0,,2516272.0,740080.0,47900000,,47900000.0
2018-08-30,,,100000.14708,6734728.0,,170440424.0,74008.0,-19760136.0,,2516272.0,740080.0,47900000,,47900000.0
2019-03-18,,,100000.14708,4311340.0,,180214012.0,-4232952.0,70000484.0,,10503992.0,-8622680.0,47900000,,47900000.0
2019-08-29,,,100000.14708,4311340.0,,180214012.0,-4232952.0,70000484.0,,10503992.0,-8622680.0,47900000,,47900000.0
2020-02-27,,,26698680.0,5128560.0,,173616840.0,-3092220.0,29941740.0,,7692840.0,3167640.0,47900000,,47900000.0
2020-08-27,,,26698680.0,5128560.0,,173616840.0,-3092220.0,29941740.0,,7692840.0,3167640.0,47900000,,47900000.0
2021-03-18,,,22014237.0,1755288.0,,120090954.0,-10458591.0,-171652539.0,,2340384.0,11116824.0,47900000,,47900000.0
2021-08-26,,,22014237.0,1755288.0,,120090954.0,-10458591.0,-171652539.0,,2340384.0,11116824.0,47900000,,47900000.0
2022-03-03,,,16926535.0,4508815.0,,121294515.0,-5617540.0,-63419070.0,,1256555.0,3104430.0,47900000,,47900000.0
2022-08-25,,,16926535.0,4508815.0,,121294515.0,-5617540.0,-63419070.0,,1256555.0,3104430.0,47900000,,47900000.0
2023-03-02,,,17772975.0,7274520.0,,128544075.0,-6365205.0,-3802590.0,,3554595.0,1074645.0,47900000,,47900000.0
