datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-06-30,5342.1176,34622.4344,,,131104.8072,,15199.5,2537.3032,,,,,,,,,,,,1626103.308,,121596.0,-6322.992,-6322.992,-6322.992,,618793.9376,,,,1799.6208,,,,,6322.992,,,,,1677724.8632,624144.1616,49821.9344,,1053588.808,,624144.1616,,,,,,,
2018-07-04,108229.2992,105283.7808,,,92606.2104,,285981.7136,90489.5816,,,,,,,,,,,,1746166.9544,37004.0,241717.5288,4403.476,4403.476,4403.476,,118701.4312,,,,1191.5288,,,,,32741.1392,,,,,2138616.5768,226930.7304,391258.0936,,1911685.8464,,226930.7304,,,,,,,
2018-09-27,108229.2992,105283.7808,,,92606.2104,,285981.7136,90489.5816,,,,,,,,,,,,1746166.9544,37004.0,241717.5288,4403.476,4403.476,4403.476,,118701.4312,,,,1191.5288,,,,,32741.1392,,,,,2138616.5768,226930.7304,391258.0936,,1911685.8464,,226930.7304,,,,,,,
2019-05-02,55483.0264,90012.9404,,,230343.138,,748111.5556,-302389.5488,,,,,,,,,,,,1793509.6012,37004.0,1012326.1484,-418780.0512,-418780.0512,-418780.0512,,118701.4312,,,,17833.27,,,,,418780.0512,,,,,2649467.3672,55483.0264,838124.496,,2593984.3408,,55483.0264,,,,,,,
2019-08-05,55483.0264,90012.9404,,,230343.138,,748111.5556,-302389.5488,,,,,,,,,,,,1793509.6012,37004.0,1012326.1484,-418780.0512,-418780.0512,-418780.0512,,118701.4312,,,,17833.27,,,,,418780.0512,,,,,2649467.3672,55483.0264,838124.496,,2593984.3408,,55483.0264,,,,,,,
2020-05-26,104939.388,169762.878,,,915108.57,,93739.518,-406310.166,,,,,,,,,,,,1844260.344,37004.0,695410.11,-1110220.11,-1110220.11,-1110220.11,,118701.4312,,,,43871.814,,,,,356020.11,-754200.0,,,,2151634.554,104939.388,263509.938,,2046695.166,,104939.388,,,,,,,
2020-10-01,104939.388,169762.878,,,915108.57,,93739.518,-406310.166,,,,,,,,,,,,1844260.344,37004.0,695410.11,-1110220.11,-1110220.11,-1110220.11,,118701.4312,,,,43871.814,,,,,356020.11,-754200.0,,,,2151634.554,104939.388,263509.938,,2046695.166,,104939.388,,,,,,,
2021-05-13,57610.0149,97842.6786,,,302121.6333,,1774171.9734,-541257.6822,,,,15614.7495,,,,,,,,1522975.6332,37004.0,2097598.4148,-517897.7244,-517897.7244,-517897.7244,,118701.4312,,,,34937.5449,,,,,442222.8705,-69889.7172,,,,3707650.9602,57610.0149,1872007.3383,,3650048.259,,57610.0149,,,,,,,
2021-09-30,57610.0149,97842.6786,,,302121.6333,,1774171.9734,-541257.6822,,,,15614.7495,,,,,,,,1522975.6332,37004.0,2097598.4148,-517897.7244,-517897.7244,-517897.7244,,118701.4312,,,,34937.5449,,,,,442222.8705,-69889.7172,,,,3707650.9602,57610.0149,1872007.3383,,3650048.259,,57610.0149,,,,,,,
2022-06-13,221005.85,198831.35,,,1782090.65,,1865614.6,-986765.25,,,,15614.7495,,,17,,,,,3751186.25,37004.0,2971383.0,-1288338.45,-1288338.45,-1288338.45,,118701.4312,,,,163352.15,,,,,1174509.35,-69889.7172,,,,5978984.35,221005.85,2064445.95,,5757978.5,,221005.85,,,,,,,
2022-09-09,221005.85,198831.35,,,1782090.65,,1865614.6,-986765.25,,,,15614.7495,,,17,,,,,3751186.25,37004.0,2971383.0,-1288338.45,-1288338.45,-1288338.45,,118701.4312,,,,163352.15,,,,,1174509.35,-69889.7172,,,,5978984.35,221005.85,2064445.95,,5757978.5,,221005.85,,,,,,,
2023-04-28,472017.15,951474.15,,,2340246.15,,1872362.25,-1288747.35,,,,15614.7495,,,60,,,,,8001145.35,37004.0,3796803.45,-1823589.9,-1823589.9,-1823589.9,,118701.4312,,,,142183.8,,,,,1833509.7,-69889.7172,,,,10967165.55,472017.15,2823836.4,,10495148.4,,472017.15,,,,,,,
