datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-12-31,1151.44702391342,1535.26269855123,,,,,20342.2307558038,-50279.8533775528,,,,,,,,,,,,,,,-52582.7474253797,-52582.7474253797,-52582.7474253797,,,,,,,,,,,29553.8069471112,,,,,21877.493454355,1151.44702391342,21877.493454355,,20726.0464304416,,1151.44702391342,,,,,,,
2005-06-30,95341.5316585979,11917.6914573247,,,,,35327.4425342126,-100023.481873976,,,,,,,,,,,,,,22558.4874013647,-260061.052872336,-260061.052872336,-260061.052872336,,,169827.103266878,,,,,,,,34050.5470209278,,-62567.8801509549,62567.8801509549,,294962.863568787,95341.5316585979,125135.76030191,,199621.331910189,,95341.5316585979,,,,62567.8801509549,,,
2006-03-16,95341.5316585979,11917.6914573247,,,,,35327.4425342126,-100023.481873976,,,,,,,,,,,,,,22558.4874013647,-260061.052872336,-260061.052872336,-260061.052872336,,,169827.103266878,,,,,,,,34050.5470209278,,-62567.8801509549,62567.8801509549,,294962.863568787,95341.5316585979,125135.76030191,,199621.331910189,,95341.5316585979,,,,62567.8801509549,,,
2006-09-29,61062.8567187442,6427.66912828886,,,1205.18796155416,,1853579.0848703,-576883.304263926,,,,,,,,,,,,,,1240941.87108027,-417798.493338776,-417798.493338776,-434671.124800534,,2008.64660259027,551574.357071288,,803.458641036108,803.458641036108,,,22095.112628493,,231396.088618399,,-139801.803540283,122929.172078525,-16872.6314617583,2458583.44157049,71909.5483727317,1906205.62585817,,2271779.3075296,,187205.863361413,,,,122929.1720785247,,,
2007-03-15,61062.8567187442,6427.66912828886,,,1205.18796155416,,1853579.0848703,-576883.304263926,,,,,,,,,,,,,,1240941.87108027,-417798.493338776,-417798.493338776,-434671.124800534,,2008.64660259027,551574.357071288,,803.458641036108,803.458641036108,,,22095.112628493,,231396.088618399,,-139801.803540283,122929.172078525,-16872.6314617583,2458583.44157049,71909.5483727317,1906205.62585817,,2271779.3075296,,187205.863361413,,,,122929.1720785247,,,
2007-09-28,54061.7272426405,46881.6540932273,,,5068.28692899755,,1615516.45861797,-740392.248877725,,,,422.357244083129,,,,,,119104.742831442,,,1406027.26555274,510207.55085242,708715.45557149,708715.45557149,797410.476828947,,123750.672516357,908490.43202281,,6335.35866124693,5490.64417308068,,,68421.8735414669,,501760.405970757,,-139801.803540283,-92496.2364542052,88695.0212574571,3714209.60446704,177812.399758997,1662398.1127112,,3511055.77006305,,203153.834403985,,,,88695.0212574571,,,
2008-03-11,54061.7272426405,46881.6540932273,,,5068.28692899755,,1615516.45861797,-740392.248877725,,,,422.357244083129,,,,,,119104.742831442,,,1406027.26555274,510207.55085242,708715.45557149,708715.45557149,797410.476828947,,123750.672516357,908490.43202281,,6335.35866124693,5490.64417308068,,,68421.8735414669,,501760.405970757,,-139801.803540283,-92496.2364542052,88695.0212574571,3714209.60446704,177812.399758997,1662398.1127112,,3511055.77006305,,203153.834403985,,,,88695.0212574571,,,
2008-09-29,38450.6637549566,59598.5288201827,,,6248.23286018045,,1415465.05947934,-789199.873570484,,,,2403.16648468479,,,,,,119104.742831442,,,845914.602609045,28357.3645192805,-828131.170622378,-828131.170622378,-682018.648353543,,5767.59956324349,1220808.57421987,,12977.0990172979,10093.2992356761,,,132654.7899546,,704127.780012643,-592620.855123269,-139801.803540283,-92496.2364542052,146593.155565772,3277438.45181311,44218.2633182001,1475063.58829952,,3131806.56284122,,146593.155565772,,,,146593.155565772,,,
2009-03-12,38450.6637549566,59598.5288201827,,,6248.23286018045,,1415465.05947934,-789199.873570484,,,,2403.16648468479,,,,,,119104.742831442,,,845914.602609045,28357.3645192805,-828131.170622378,-828131.170622378,-682018.648353543,,5767.59956324349,1220808.57421987,,12977.0990172979,10093.2992356761,,,132654.7899546,,704127.780012643,-592620.855123269,-139801.803540283,-92496.2364542052,146593.155565772,3277438.45181311,44218.2633182001,1475063.58829952,,3131806.56284122,,146593.155565772,,,,146593.155565772,,,
2009-09-30,26950.2750843,63210.6451977219,,,6248.23286018045,,958449.782998016,-460114.696439231,,,,2450.02500766364,,,,,,119104.742831442,,,130831.335409238,28357.3645192805,-693847.082170342,-693847.082170342,-977069.973056259,,3920.04001226182,827128.442587244,,1960.02000613091,980.010003065456,,,57330.5851793292,,476284.861489811,-686497.007147352,-139801.803540283,-92496.2364542052,-283222.890885917,2946400.07421629,30870.3150965618,1021660.42819574,,2916509.76912279,,30870.3150965618,,,,-283222.890885917,,,
