datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-07-27,,81383196.5915099,,,48385520.031997,,9765729.16468945,72912921.2956059,149204058.353783,,9306348.36015565,33507942.6223952,,,2354,,,,,10086588.9881638,-7442675.77314696,16932069.7154168,27858265.4663286,27858265.4663286,36257866.7923045,54064880.2554334,18725068.3324973,61875060.6722074,15141898.0571336,709315058.746966,464778175.61723,,,332234092.194639,,66184759.3584338,,,,,796876573.789606,201130344.279187,202160064.021042,283268338.8695315,421778012.093767,56946258.0094093,373943042.28751165,,,,,78127953.5366135,9306348.36015565,
2005-12-30,,81383196.5915099,,,48385520.031997,,9765729.16468945,72912921.2956059,149204058.353783,,9306348.36015565,33507942.6223952,,,2354,,,,,10086588.9881638,-7442675.77314696,16932069.7154168,27858265.4663286,27858265.4663286,36257866.7923045,54064880.2554334,18725068.3324973,61875060.6722074,15141898.0571336,709315058.746966,464778175.61723,,,332234092.194639,,66184759.3584338,,,,,796876573.789606,201130344.279187,202160064.021042,283268338.8695315,421778012.093767,56946258.0094093,373943042.28751165,,,,,78127953.5366135,9306348.36015565,
2006-08-01,,94981315.620597,,,98578509.0280491,,8616341.06489539,72190147.5982429,189967446.76115,,8219404.63420121,33718958.6663352,,,2265,,,,,16968516.4636096,-7596138.76555489,119146970.6248,44053752.4242532,44053752.4242532,62812266.4488095,41126604.222167,20326309.736085,45903600.018944144,16378271.3032359,747751187.108538,510366003.267858,,,392916847.39341,,66911649.7945749,,,,,781362828.472987,180422398.276087,213662556.672468,161216040.8955821,505917150.75954,68938295.764809,274393142.63725615,,,,,32067235.3212801,8219404.63420121,
2006-12-30,,94981315.620597,,,98578509.0280491,,8616341.06489539,72190147.5982429,189967446.76115,,8219404.63420121,33718958.6663352,,,2265,,,,,16968516.4636096,-7596138.76555489,119146970.6248,44053752.4242532,44053752.4242532,62812266.4488095,41126604.222167,20326309.736085,45903600.018944144,16378271.3032359,747751187.108538,510366003.267858,,,392916847.39341,,66911649.7945749,,,,,781362828.472987,180422398.276087,213662556.672468,161216040.8955821,505917150.75954,68938295.764809,274393142.63725615,,,,,32067235.3212801,8219404.63420121,
2007-07-31,,97353895.7258416,,,68118960.9532733,,6509751.46804608,89645670.9201515,174793866.853169,,9149895.93697629,22901013.2882913,,,2241,,,,,19141215.8192687,-4638947.38786767,119146970.6248,33719609.8758264,33719609.8758264,47583905.1477283,44266040.5114739,24209969.8341273,48944734.90716675,26608937.5437115,758246257.821881,515495786.437234,,,419943305.947401,,78028765.7856191,,,,,752313848.484449,165557740.119555,210389670.233964,138572216.51865208,498993367.730698,62259982.5286022,252174554.3078081,,,,,28926390.2033491,9149895.93697629,
2007-12-30,,97353895.7258416,,,68118960.9532733,,6509751.46804608,89645670.9201515,174793866.853169,,9149895.93697629,22901013.2882913,,,2241,,,,,19141215.8192687,-4638947.38786767,119146970.6248,33719609.8758264,33719609.8758264,47583905.1477283,44266040.5114739,24209969.8341273,48944734.90716675,26608937.5437115,758246257.821881,515495786.437234,,,419943305.947401,,78028765.7856191,,,,,752313848.484449,165557740.119555,210389670.233964,138572216.51865208,498993367.730698,62259982.5286022,252174554.3078081,,,,,28926390.2033491,9149895.93697629,
2008-07-30,,133731764.8260264,,,129762416.222919,,19213117.3681523,83744434.7508936,202364742.431979,,5782752.86308265,24042491.501933,,,1890,,17741518.126778,,,14200712.159895,-10912768.400321,16494848.6395798,39700101.6120797,39700101.6120797,45356423.3715078,1742102.99803049,29552535.4146911,18000995.91509229,24124818.7322197,879510621.927201,617701208.840907,,,468375049.456561,,75267670.2895908,-4202364.06740098,,,,878415375.738566,256593394.995988,225520746.079218,212792368.2252537,548184683.638486,63981489.0947553,330229221.97096765,,,,,31968692.6106937,5782752.86308265,
2008-12-30,,133731764.8260264,,,129762416.222919,,19213117.3681523,83744434.7508936,202364742.431979,,5782752.86308265,24042491.501933,,,1890,,17741518.126778,,,14200712.159895,-10912768.400321,16494848.6395798,39700101.6120797,39700101.6120797,45356423.3715078,1742102.99803049,29552535.4146911,18000995.91509229,24124818.7322197,879510621.927201,617701208.840907,,,468375049.456561,,75267670.2895908,-4202364.06740098,,,,878415375.738566,256593394.995988,225520746.079218,212792368.2252537,548184683.638486,63981489.0947553,330229221.97096765,,,,,31968692.6106937,5782752.86308265,
2009-07-30,,142035565.4939127,,,278464099.257768,,11496947.6244391,62251718.5669756,328098801.819935,,3019979.592122,29144714.443466,,,1947,,17741518.126778,6602860.44366168,,20174610.5030682,-24742807.4810249,16494848.6395798,4531880.76767169,7934136.25753065,5856466.75333026,7256552.22879188,14643078.2628143,23763225.49307388,61128783.1173733,1378372204.47016,1041820326.86152,,,627522132.860877,,79089060.4828001,3241699.61280944,,,,1397115191.73621,374190762.499825,313754854.4471,684617905.257125,697236832.641422,151480647.237249,699878359.094785,,,,,239505406.82965,3019979.592122,
2009-12-30,,142035565.4939127,,,278464099.257768,,11496947.6244391,62251718.5669756,328098801.819935,,3019979.592122,29144714.443466,,,1947,,17741518.126778,6602860.44366168,,20174610.5030682,-24742807.4810249,16494848.6395798,4531880.76767169,7934136.25753065,5856466.75333026,7256552.22879188,14643078.2628143,23763225.49307388,61128783.1173733,1378372204.47016,1041820326.86152,,,627522132.860877,,79089060.4828001,3241699.61280944,,,,1397115191.73621,374190762.499825,313754854.4471,684617905.257125,697236832.641422,151480647.237249,699878359.094785,,,,,239505406.82965,3019979.592122,
2010-07-29,,91108380.9196587,,,145277482.677661,,45236924.9269885,77911729.9433087,293467959.228082,,6270868.46475405,32850275.8976121,,,1654,,17741518.126778,2489382.35125694,,4406268.79688484,-20876603.7908721,-296882.551680696,-136983381.778618,-68726981.3892229,-103540226.994216,1220320.21989349,6565092.3667182,66117959.8007215,70188352.5167497,1211921545.43893,791431278.703544,,,474614171.448205,,78633996.4496364,-9807758.80432916,-34813245.6049934,,-34813245.6049934,1084929369.29508,344655828.437267,216300651.205406,441114298.80318403,511255681.841608,78735025.138865,573673687.453473,,,,,138032662.20008,6270868.46475405,
2010-12-30,,91108380.9196587,,,145277482.677661,,45236924.9269885,77911729.9433087,293467959.228082,,6270868.46475405,32850275.8976121,,,1654,,17741518.126778,2489382.35125694,,4406268.79688484,-20876603.7908721,-296882.551680696,-136983381.778618,-68726981.3892229,-103540226.994216,1220320.21989349,6565092.3667182,66117959.8007215,70188352.5167497,1211921545.43893,791431278.703544,,,474614171.448205,,78633996.4496364,-9807758.80432916,-34813245.6049934,,-34813245.6049934,1084929369.29508,344655828.437267,216300651.205406,441114298.80318403,511255681.841608,78735025.138865,573673687.453473,,,,,138032662.20008,6270868.46475405,
2011-07-27,,137271563.1596544,,,83113132.5797606,,73380668.6241723,77176235.2351013,286751369.94181,,8541311.21664103,43336863.6880476,,,1663,,17741518.126778,1876344.2712862,,5603305.97284463,-25268903.2439302,105655848.237576,55493653.6285198,55493653.6285198,77468663.6612936,1990399.93311484,10909895.7126614,44766418.48705774,67469498.120527,1090641401.35108,783233950.759146,,,712425966.236372,,72307001.7925222,190378.623503445,23240770.6106615,-108052.732258712,21975010.0327737,1142018760.41736,188716669.573942,303467813.671326,422092562.464049,657197299.070296,90825181.9543843,484821461.347067,,,,-1265760.5778877996,208354824.881279,8541311.21664103,
