datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-06-30,,,,,,,,-231375.32,,,,,,
2016-12-31,,,,,,,,-231375.32,,,,,,
2017-10-09,,,,,,,,-43774.56,,,,,,
2018-05-21,,,,,,,3824733.44,2643565.76,,,,,,
2018-09-28,,,,,,,3824733.44,2643565.76,,,,,,
2019-05-20,,,,,,,544012.72,-656107.56,,,,,,
2019-09-12,,,,,,,544012.72,-656107.56,,,,,,
2020-05-18,,,,,,,3179707.2,-1112445.0,,,,,,
2021-01-19,,,,,,,3179707.2,-1112445.0,,,,,,
2021-05-17,,,,,,,3996937.05,-531705.99,,,,,,
2021-09-16,,,,,,,3996937.05,-531705.99,,,,,,
2022-05-16,,,,,,,7546721.5,-1302382.3,,,,,,
2022-09-05,,,,,,,7546721.5,-1302382.3,,,,,,
2023-05-22,,,,,,,7546721.5,-2078198.1,,,,,,
