datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-03-16,,,,,,,3453350.23849204,-1489963.22050457,,,,,,
2009-09-29,,,,,,,157291.605492006,-1286753.13402494,,,,,,
2010-03-15,,,,,,,157291.605492006,-1286753.13402494,,,,,,
2010-10-01,,,,,,,1552515.74532596,-978848.733768961,,,,,,
2011-03-16,,,,,,,1552515.74532596,-978848.733768961,,,,,,
2011-10-03,,,43523.7261815454,,,,10354893.519237,-5862386.12335227,,,,,,
2012-03-16,,,43523.7261815454,,,,10354893.519237,-5862386.12335227,,,,,,
2012-09-28,,,43523.7261815454,,,,11593629.1026677,-7366611.94826192,,,,,,
2013-03-15,,,43523.7261815454,,,,11593629.1026677,-7366611.94826192,,,,,,
2014-03-26,,,23601.3747370673,,,,11593629.1026677,-1007629.03927056,,,,,,
2014-09-05,,,23601.3747370673,,,,11593629.1026677,-1007629.03927056,,,,,,
2015-04-01,,,1285.02478987822,,,,2097999.65694402,-2173601.074582,,,,,,
2015-09-11,,,1285.02478987822,,,,2097999.65694402,-2173601.074582,,,,,,
2016-04-01,,,1285.02478987822,,,,2306411.19273664,-5011877.46335218,,,,,,
2016-09-14,,,1285.02478987822,,,,2306411.19273664,-5011877.46335218,,,,,,
2017-04-03,,,1285.02478987822,,,,8308264.56681097,-5020610.52352092,,,,,,
2017-09-13,,,1285.02478987822,,,,8308264.56681097,-5020610.52352092,,,,,,
2018-04-03,,,1285.02478987822,,,,1696343.10151417,-2817983.82201281,,,,,,
2018-09-13,,,1285.02478987822,,,,1696343.10151417,-2817983.82201281,,,,,,
2019-04-04,,,1285.02478987822,,,,3166280.86928326,-7794766.70247561,,,,,,
2019-09-13,,,1285.02478987822,,,,3166280.86928326,-7794766.70247561,,,,,,
2020-03-31,,,5364.07077160711,,,,3091076.22972688,2504486.23183318,,,,,,
2020-09-11,,,5364.07077160711,,,,3091076.22972688,2504486.23183318,,,,,,
2021-03-31,,,5364.07077160711,,,,4873215.24940179,-1645257.5304491,,,,,,
2021-09-13,,,5364.07077160711,,,,4873215.24940179,-1645257.5304491,,,,,,
2022-03-31,,,37719.2364655404,,,,6330360.05183642,-1512735.10320093,,,,,,
