datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-04-30,,,,,,1165000.0,,-2451000.0,,,,,,
2002-10-31,,,786000.0,,,1508000.0,476000.0,-923000.0,,,,,,
2003-06-03,,,786000.0,,,1508000.0,476000.0,-923000.0,,,,,,
2004-02-02,,,742000.0,,,2702000.0,2759000.0,256000.0,,,,,,
2004-06-08,,,742000.0,,,2702000.0,2759000.0,256000.0,,,,,,
2005-02-22,,,1200000.0,803000.0,,17040000.0,17640000.0,1284000.0,,234000.0,230000.0,,,
2005-06-23,,,1200000.0,803000.0,,17040000.0,17640000.0,1284000.0,,234000.0,230000.0,,,
2006-07-20,,,832000.0,803000.0,,69638000.0,17640000.0,1229000.0,,628000.0,726000.0,,,
2006-11-16,,,832000.0,803000.0,,69638000.0,17640000.0,1229000.0,,628000.0,726000.0,,,
2007-06-27,,,255000.0,709000.0,,62093000.0,30000.0,-2973000.0,,628000.0,737000.0,,,
2007-11-13,,,255000.0,709000.0,,62093000.0,30000.0,-2973000.0,,628000.0,737000.0,,,
2008-06-10,,,255000.0,100000.0,,41221000.0,-370000.0,-25574000.0,,628000.0,-1147000.0,,,
2008-11-04,,,255000.0,100000.0,,41221000.0,-370000.0,-25574000.0,,628000.0,-1147000.0,,,
2009-06-02,,,255000.0,100000.0,,40289000.0,-100000.0,-700000.0,,57000.0,-341000.0,,,
2009-11-24,,,255000.0,100000.0,,40289000.0,-100000.0,-700000.0,,57000.0,-341000.0,,,
2010-05-27,,,255000.0,100000.0,,23670000.0,-100000.0,-24568000.0,,134000.0,557000.0,,,
2010-11-02,,,255000.0,100000.0,,23670000.0,-100000.0,-24568000.0,,134000.0,557000.0,,,
2011-05-24,,,8000.0,100000.0,,23381000.0,-100000.0,-2756000.0,,134000.0,-110000.0,,,
