datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-11-03,,,24000.0,,,,5030000.0,-7562000.0,,-618000.0,-616000.0,,,
2006-04-03,,,845000.0,,,,11500000.0,-4505000.0,,-601000.0,-595000.0,,,
2006-09-27,,,845000.0,,,,11500000.0,-4505000.0,,-601000.0,-595000.0,,,
2007-03-30,,,344000.0,,,,3300000.0,-4747000.0,,6000.0,-396000.0,,,
2007-09-28,,,344000.0,,,,3300000.0,-4747000.0,,6000.0,-396000.0,,,
2008-03-31,,,40000.0,,,,5259000.0,-6361000.0,,2000.0,-586000.0,,54000.0,54000.0
