datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-06-30,,,,58188.085106383,285167.798041202,,,2997610.00337724,,,712111.327254306,,,
2009-12-31,,,,58188.085106383,285167.798041202,,,2997610.00337724,,,712111.327254306,,,
2010-03-30,,,,58188.085106383,285167.798041202,,,2997610.00337724,,,712111.327254306,,,
2010-09-30,,,,84607.326621924,1536347.87472036,,,2284397.81879195,,,519761.63310962,,,
2011-03-30,,,,163142.010152284,1293204.15228426,,10821391.7664975,3179967.53299492,,,617856.974619289,,,
2011-11-14,,,,163142.010152284,1293204.15228426,,10821391.7664975,3179967.53299492,,,617856.974619289,,,
2012-03-30,,,,140722.090758452,1016492.54920201,,10821391.7664975,3030203.21230268,,,636056.365010611,,,
2012-11-14,,,,140722.090758452,1016492.54920201,,10821391.7664975,3030203.21230268,,,636056.365010611,,,
2013-03-30,,,,154794.994813278,1048456.82053942,,10821391.7664975,3423442.91364108,,,820253.890041494,,,
2013-11-14,,,,154794.994813278,1048456.82053942,,10821391.7664975,3423442.91364108,,,820253.890041494,,,
2014-03-30,,,,177838.48806366,822302.738726791,,10821391.7664975,3547557.4071618,,,848337.652519894,,,
2014-11-14,,,,177838.48806366,822302.738726791,,10821391.7664975,3547557.4071618,,,848337.652519894,,,
2015-03-30,,,,152086.744672432,605080.198971228,,10821391.7664975,3902712.83703578,,,901631.202306257,,,
2015-11-16,,,,152086.744672432,605080.198971228,,10821391.7664975,3902712.83703578,,,901631.202306257,,,
2016-03-30,,,17813.4631560166,189549.083679556,429598.470675197,,10821391.7664975,5310141.48293528,,,1132452.0072388,,,
2016-11-14,,,17813.4631560166,189549.083679556,429598.470675197,,10821391.7664975,5310141.48293528,,,1132452.0072388,,,
2017-03-30,,,32173.6377764495,37406.6993424985,445585.501494322,,10821391.7664975,5106499.00298864,,,1272603.0460251,,,
2017-11-15,,,32173.6377764495,37406.6993424985,445585.501494322,,10821391.7664975,5106499.00298864,,,1272603.0460251,,,
2018-03-30,,,27639.5185153265,76965.4284811399,411828.825878365,,10821391.7664975,5377374.63299721,,,1262488.16110776,,,
2018-11-15,,,27639.5185153265,76965.4284811399,411828.825878365,,10821391.7664975,5377374.63299721,,,1262488.16110776,,,
2019-03-30,,,27639.5185153265,76965.4284811399,407273.000508062,,10821391.7664975,4962106.91766719,,,1156420.55779875,,,
2019-11-07,,,27639.5185153265,76965.4284811399,407273.000508062,,10821391.7664975,4962106.91766719,,,1156420.55779875,,,
2020-04-16,,,27639.5185153265,76965.4284811399,386346.058528869,,10821391.7664975,5770335.88188769,,,1426279.09306617,,,
