datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-09-27,,,,,,299000000.0,14000000.0,-51000000.0,,,-19000000.0,,,
2009-03-31,,,,,,299000000.0,14000000.0,-51000000.0,,,-19000000.0,,,
2010-01-29,,,,,,304000000.0,-51000000.0,-37000000.0,,8000000.0,-30000000.0,,,
2010-05-11,,,,,,470000000.0,-51000000.0,-3000000.0,,13000000.0,14000000.0,,,
2010-11-16,,,,,,470000000.0,-51000000.0,-3000000.0,,13000000.0,14000000.0,,,
2011-05-19,,,,,,471000000.0,-51000000.0,35000000.0,,13000000.0,22000000.0,,,
2011-11-15,,,,,,471000000.0,-51000000.0,35000000.0,,13000000.0,22000000.0,,,
2012-05-17,,,,,,480000000.0,-54000000.0,138000000.0,,13000000.0,-11000000.0,,,
2012-11-13,,,,,,480000000.0,-54000000.0,138000000.0,,13000000.0,-11000000.0,,,
2013-05-16,,,,,,479000000.0,-35000000.0,100000000.0,,13000000.0,22000000.0,,,
2013-11-12,,,,,,479000000.0,-35000000.0,100000000.0,,13000000.0,22000000.0,,,
2014-05-15,,,,,,479000000.0,-39000000.0,28000000.0,,-2000000.0,3000000.0,,,
2014-11-11,,,,,,479000000.0,-39000000.0,28000000.0,,-2000000.0,3000000.0,,,
2015-05-14,,,,,,490000000.0,-39000000.0,72000000.0,,-2000000.0,-40000000.0,,,
2015-11-11,,,,,,490000000.0,-39000000.0,72000000.0,,-2000000.0,-40000000.0,,,
2016-05-12,,,,62000000.0,,495000000.0,61000000.0,2000000.0,,-2000000.0,12000000.0,,,
2016-11-15,,,,62000000.0,,495000000.0,61000000.0,2000000.0,,-2000000.0,12000000.0,,,
2017-05-10,,,,51000000.0,,495000000.0,61000000.0,58000000.0,,5000000.0,12000000.0,,,
2017-11-15,,,,51000000.0,,495000000.0,61000000.0,58000000.0,,5000000.0,12000000.0,,,
2018-05-24,,,23000000.0,16000000.0,,495000000.0,201000000.0,-100000000.0,,5000000.0,12000000.0,,,
2018-11-21,,,23000000.0,16000000.0,,495000000.0,201000000.0,-100000000.0,,5000000.0,12000000.0,,,
2019-05-23,,,29000000.0,58000000.0,,495000000.0,201000000.0,32000000.0,,5000000.0,-37000000.0,,,
2019-11-15,,,29000000.0,58000000.0,,495000000.0,201000000.0,32000000.0,,5000000.0,-37000000.0,,,
2020-06-11,,,158000000.0,83000000.0,,495000000.0,-1000000.0,153000000.0,,5000000.0,-22000000.0,,,
2020-12-17,,,158000000.0,83000000.0,,495000000.0,-1000000.0,153000000.0,,5000000.0,-22000000.0,,,
2021-09-14,,,167000000.0,75000000.0,,495000000.0,-19000000.0,-11000000.0,,5000000.0,-22000000.0,,,
