datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2015-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-15,,,,,,,813460.0,-277680.0,,,,,,,,,,,,,,1252500.0,-448690.0,-448690.0,-448690.0,,,,,,,,,,,448690.0,,,,,813460.0,171020.0,813460.0,,642440.0,,171020.0,,,,,,,
2017-04-11,,,,,,,11260.0,-179320.0,,,,,,,,,,,,,,1252500.0,-184120.0,-184120.0,-184120.0,,2004730.0,,,,,,,,,16510.0,-167610.0,,,,11260.0,2017230.0,11260.0,,-2005970.0,,2017230.0,,,,,,,
2017-09-27,,,,,,,11260.0,-179320.0,,,,,,,,,,,,,,1252500.0,-184120.0,-184120.0,-184120.0,,2004730.0,,,,,,,,,16510.0,-167610.0,,,,11260.0,2017230.0,11260.0,,-2005970.0,,2017230.0,,,,,,,
2018-04-27,,1820.0,,,,,564840.0,-1230170.0,,,,,,,,,,,,,,1318350.0,-1888460.0,-1888460.0,-1888460.0,,2004730.0,,,,,,,,,177210.0,-1675250.0,,,,566660.0,175280.0,566660.0,,391370.0,,175280.0,,,,,,,
2018-09-11,,1820.0,,,,,564840.0,-1230170.0,,,,,,,,,,,,,,1318350.0,-1888460.0,-1888460.0,-1888460.0,,2004730.0,,,,,,,,,177210.0,-1675250.0,,,,566660.0,175280.0,566660.0,,391370.0,,175280.0,,,,,,,
2019-05-22,,1820.0,,,,,412730.0,-465670.0,,,,,,,,,,,,209500.0,,313000.0,-479210.0,-479210.0,-479210.0,,2004730.0,,,,,,,,,423120.0,-77740.0,,,,622230.0,175500.0,412730.0,,446730.0,,175500.0,,,,,,,
2019-09-13,,1820.0,,,,,412730.0,-465670.0,,,,,,,,,,,,209500.0,,313000.0,-479210.0,-479210.0,-479210.0,,2004730.0,,,,,,,,,423120.0,-77740.0,,,,622230.0,175500.0,412730.0,,446730.0,,175500.0,,,,,,,
2020-05-15,,13020.0,,,,,27970.0,-580730.0,,,,,,,,,,,,209500.0,,202930.0,-668660.0,-668660.0,-668660.0,,11260.0,,,,,,,,,605820.0,-102150.0,,,,295120.0,117400.0,47960.0,,144440.0,,117400.0,,,,,,,
2020-09-22,,13020.0,,,,,27970.0,-580730.0,,,,,,,,,,,,209500.0,,202930.0,-668660.0,-668660.0,-668660.0,,11260.0,,,,,,,,,605820.0,-102150.0,,,,295120.0,117400.0,47960.0,,144440.0,,117400.0,,,,,,,
2021-05-21,,46410.0,,,,,97780.0,-1039040.0,,,,,,,,,,,,209500.0,,1337000.0,-2561110.0,-2561110.0,-2561110.0,,11260.0,,,,,,,,,1120650.0,-1394720.0,,,,353680.0,231810.0,144180.0,58160.0,191310.0,,231810.0,,,,,,,
2021-09-10,,46410.0,,,,,97780.0,-1039040.0,,,,,,,,,,,,209500.0,,1337000.0,-2561110.0,-2561110.0,-2561110.0,,11260.0,,,,,,,,,1120650.0,-1394720.0,,,,353680.0,231810.0,144180.0,58160.0,191310.0,,231810.0,,,,,,,
2022-05-26,26420.0,46410.0,,,,,827960.0,-915880.0,,,,,,,5,,,,,209500.0,,1732950.0,-1062600.0,-1062600.0,-1142480.0,,11260.0,,,,,,,,,884640.0,-284460.0,,,,1086160.0,163730.0,876660.0,75280.0,1055830.0,,163740.0,,,,,,,
2022-09-16,26420.0,46410.0,,,,,827960.0,-915880.0,,,,,,,5,,,,,209500.0,,1732950.0,-1062600.0,-1062600.0,-1142480.0,,11260.0,,,,,,,,,884640.0,-284460.0,,,,1086160.0,163730.0,876660.0,75280.0,1055830.0,,163740.0,,,,,,,
2023-06-09,8990.0,46410.0,,,,,49600.0,-893310.0,,,,,,,5,,,,,209500.0,,1732950.0,-1054080.0,-1054080.0,-1250500.0,,11260.0,,,,,,,,,664680.0,-586260.0,,,,65940.0,296840.0,65940.0,190230.0,61730.0,,296840.0,,,,,,,
