datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-02-14,34297.0315247169,71843.25550967005,,,1924243.97922885,,3496131.08721429,-317698.818334219,32130.9032178926,,,10108.5987651797,,,6,,,,,6889732.10123891,,4208426.27877499,-534672.670401112,-534672.670401112,-534672.670401112,,,,,515899.558408636,502180.745798749,,,33574.9887557754,,788109.682299546,-374018.154311649,,,,11010791.204972,2289236.59892873,3567974.34272396,10469.6201496504,8721554.60604326,,2289236.59892873,,,,,,,
2002-10-28,1011027.67497536,1178919.988733982,,,6794679.08745247,,18882190.9195888,-123806.804675398,1601038.73820589,,,116091.840585833,,,12,,,,,10628648.8607238,,21127612.8488945,-1497805.17110266,-1497805.17110266,-1497805.17110266,,,,,545558.174904943,475756.118856499,,,1701700.65061259,,2014707.76510351,-374018.154311649,,,,31336714.614843,2832861.33783974,20177937.5073933,11756.1357555274,28504588.035488,,2832861.33783974,,,,,,,
2002-12-31,1011027.67497536,1178919.988733982,,,6794679.08745247,,18882190.9195888,-123806.804675398,1601038.73820589,,,116091.840585833,,,12,,,,,10628648.8607238,,21127612.8488945,-1497805.17110266,-1497805.17110266,-1497805.17110266,,,,,545558.174904943,475756.118856499,,,1701700.65061259,,2014707.76510351,-374018.154311649,,,,31336714.614843,2832861.33783974,20177937.5073933,11756.1357555274,28504588.035488,,2832861.33783974,,,,,,,
2003-09-25,120496.915824916,737636.5252525253,,,18285814.0606061,,13035649.4545455,-171382.437710438,2023615.43434343,,,348056.96969697,,,12,,,,,27403685.4141414,,10442116.1750842,-712397.306397306,-712397.306397306,-712397.306397306,,,,,788114.962962963,605741.252525252,,,2453089.23905724,,2014707.76510351,-1432122.12794613,,,,41924377.9393939,1185429.11784512,13914544.1885522,23203.797979798,40738541.7373737,35416.3232323232,1185429.11784512,,,,,,,
2004-02-12,120496.915824916,737636.5252525253,,,18285814.0606061,,13035649.4545455,-171382.437710438,2023615.43434343,,,348056.96969697,,,12,,,,,27403685.4141414,,10442116.1750842,-712397.306397306,-712397.306397306,-712397.306397306,,,,,788114.962962963,605741.252525252,,,2453089.23905724,,2014707.76510351,-1432122.12794613,,,,41924377.9393939,1185429.11784512,13914544.1885522,23203.797979798,40738541.7373737,35416.3232323232,1185429.11784512,,,,,,,
2004-09-28,126659.172630477,716583.864548787,,,14989153.5416303,,126547482.269157,-1083511.64950253,1689940.41543027,,,378058.43951824,,,19,,,6864543.34089719,,45062263.0965265,,82213317.5074184,34958315.4616862,34958315.4616862,52602322.0247862,,6864543.34089719,657092.434979927,23796.5718275441,344282.660150113,164273.108744982,,2114056.73590504,2325539.17263048,,773004.768720544,-19868218.3976261,,,,182517403.023215,17641319.8533776,128248937.154826,30321.4382963868,153415730.940827,925379.591551754,29101672.0823878,,,,,,,
2005-03-11,126659.172630477,716583.864548787,,,14989153.5416303,,126547482.269157,-1083511.64950253,1689940.41543027,,,378058.43951824,,,19,,,6864543.34089719,,45062263.0965265,,82213317.5074184,34958315.4616862,34958315.4616862,52602322.0247862,,6864543.34089719,657092.434979927,23796.5718275441,344282.660150113,164273.108744982,,2114056.73590504,2325539.17263048,,773004.768720544,-19868218.3976261,,,,182517403.023215,17641319.8533776,128248937.154826,30321.4382963868,153415730.940827,925379.591551754,29101672.0823878,,,,,,,
2006-03-24,2413638.11688788,4008386.12598079,,,14661200.5719733,,51478448.6910611,-3273430.12392755,1689940.41543027,,,378058.43951824,,,26,,,1885747.97976094,,51404313.9986801,,82213317.5074184,-8123713.67602845,-8123713.67602845,-8309050.40698101,,6269068.1821515,657092.434979927,5626567.51484931,97919998.9147173,97525892.0730366,,7498255.46674489,2325539.17263048,,2918520.93568967,-19868218.3976261,,,,218921450.84696,19946066.8035492,60826236.9142773,64198087.2332624,161249772.911931,2394465.35161692,57671677.9350297,,,,,32099043.6166312,,
2006-08-29,2413638.11688788,4008386.12598079,,,14661200.5719733,,51478448.6910611,-3273430.12392755,1689940.41543027,,,378058.43951824,,,26,,,1885747.97976094,,51404313.9986801,,82213317.5074184,-8123713.67602845,-8123713.67602845,-8309050.40698101,,6269068.1821515,657092.434979927,5626567.51484931,97919998.9147173,97525892.0730366,,7498255.46674489,2325539.17263048,,2918520.93568967,-19868218.3976261,,,,218921450.84696,19946066.8035492,60826236.9142773,64198087.2332624,161249772.911931,2394465.35161692,57671677.9350297,,,,,32099043.6166312,,
