datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-04-20,,,,,50000.0,,974000.0,39000.0,20000.0,,,,,,,,,1000.0,,,3000.0,985000.0,-66000.0,-66000.0,-65000.0,,1000.0,,,50000.0,50000.0,,,,,48000.0,,,,1000.0,1031000.0,111000.0,981000.0,3000.0,920000.0,,111000.0,,,,1000.0,,,
2006-01-26,103000.0,201000.0,,,447000.0,,8366000.0,-167000.0,263000.0,,,231000.0,,,4,,,-5000.0,,,276000.0,7702000.0,-148000.0,-148000.0,-127000.0,44000.0,15000.0,44000.0,617000.0,6157000.0,5926000.0,,,484000.0,,497000.0,104000.0,,,21000.0,14537000.0,205000.0,8611000.0,3000.0,13715000.0,,822000.0,,,,21000.0,,,
2006-04-19,103000.0,201000.0,,,447000.0,,8366000.0,-167000.0,263000.0,,,231000.0,,,4,,,-5000.0,,,276000.0,7702000.0,-148000.0,-148000.0,-127000.0,44000.0,15000.0,44000.0,617000.0,6157000.0,5926000.0,,,484000.0,,497000.0,104000.0,,,21000.0,14537000.0,205000.0,8611000.0,3000.0,13715000.0,,822000.0,,,,21000.0,,,
2006-10-11,7799000.0,2386000.0,,,16870000.0,,6071000.0,-1889000.0,712000.0,,,393000.0,,,8,,,-5000.0,,,417000.0,16307000.0,-489000.0,-489000.0,-481000.0,44000.0,19000.0,44000.0,646000.0,33721000.0,33097000.0,,,1151000.0,,1040000.0,-70000.0,,8000.0,8000.0,49061000.0,13311000.0,15964000.0,3000.0,35104000.0,,13957000.0,,,,8000.0,,,
2007-03-09,7799000.0,2386000.0,,,16870000.0,,6071000.0,-1889000.0,712000.0,,,393000.0,,,8,,,-5000.0,,,417000.0,16307000.0,-489000.0,-489000.0,-481000.0,44000.0,19000.0,44000.0,646000.0,33721000.0,33097000.0,,,1151000.0,,1040000.0,-70000.0,,8000.0,8000.0,49061000.0,13311000.0,15964000.0,3000.0,35104000.0,,13957000.0,,,,8000.0,,,
2007-07-31,7799000.0,2386000.0,,,16870000.0,,6071000.0,-1889000.0,712000.0,,,393000.0,-828000.0,,8,,,-5000.0,,,417000.0,16307000.0,-489000.0,-489000.0,-481000.0,44000.0,19000.0,44000.0,646000.0,33721000.0,33097000.0,,,1151000.0,,1040000.0,-70000.0,,8000.0,8000.0,49061000.0,13311000.0,15964000.0,3000.0,35104000.0,,13957000.0,,,,8000.0,,,
2007-11-02,12466000.0,389000.0,,,41376000.0,,11602000.0,905000.0,5439000.0,,,396000.0,-828000.0,,10,,,-5000.0,282000.0,,-266000.0,19142000.0,-4998000.0,-4998000.0,-4998000.0,102000.0,16000.0,102000.0,675000.0,57877000.0,56857000.0,,,1762000.0,,1174000.0,-70000.0,,8000.0,8000.0,71071000.0,25885000.0,14214000.0,7500000.0,44511000.0,,26560000.0,,,,8000.0,,,
2008-04-23,12466000.0,389000.0,,,41376000.0,,11602000.0,905000.0,5439000.0,,,396000.0,-4298000.0,,10,,,-5000.0,282000.0,,-266000.0,19142000.0,-4998000.0,-4998000.0,-4998000.0,102000.0,16000.0,102000.0,675000.0,57877000.0,56857000.0,,,1762000.0,,1174000.0,-70000.0,,8000.0,8000.0,71071000.0,25885000.0,14214000.0,7500000.0,44511000.0,,26560000.0,,,,8000.0,,,
2008-10-07,419000.0,833000.0,,,26862000.0,,3407000.0,2229000.0,1143000.0,,,402000.0,13115000.0,13517000.0,12,,,-5000.0,655000.0,,-46000.0,2243000.0,12414000.0,12414000.0,12414000.0,250000.0,41000.0,250000.0,704000.0,64037000.0,62615000.0,,,2251000.0,,2306000.0,14466000.0,,8000.0,8000.0,67181000.0,1159000.0,4566000.0,10356000.0,60140000.0,,7041000.0,,,,8000.0,5178000.0,,
2009-04-27,419000.0,833000.0,,,26862000.0,,3407000.0,2229000.0,1143000.0,,,402000.0,13115000.0,13517000.0,12,,,-5000.0,655000.0,,-46000.0,2243000.0,12414000.0,12414000.0,12414000.0,250000.0,41000.0,250000.0,704000.0,64037000.0,62615000.0,,,2251000.0,,2306000.0,14466000.0,,8000.0,8000.0,67181000.0,1159000.0,4566000.0,10356000.0,60140000.0,,7041000.0,,,,8000.0,5178000.0,,
