datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-06-30,,,325375.373450257,,,,5509140.05896583,-8900915.98125189,,,,,,
2014-12-31,,,325375.373450257,,,,5509140.05896583,-8900915.98125189,,,,,,
2015-11-06,,,200545.918829009,,,,5249235.24369443,-9658643.18490292,,,,,,
2016-04-12,,,200545.918829009,43475.5052616718,,,40272325.827478,10198019.7943115,,,,,,
2016-08-19,,,200545.918829009,43475.5052616718,,,40272325.827478,10198019.7943115,,,,,,
2017-04-12,,,200545.918829009,11078.9739276703,,,40272325.827478,-12930270.470984,,,,,,
2017-08-16,,,200545.918829009,11078.9739276703,,,40272325.827478,-12930270.470984,,,,,,
2018-02-05,,,200545.918829009,11078.9739276703,,,40272325.827478,-17310348.7722076,,,-46165.6649992203,,,
2018-08-14,,,200545.918829009,11078.9739276703,,,40272325.827478,-17310348.7722076,,,-46165.6649992203,,,
2019-04-11,,,200545.918829009,11078.9739276703,,,9195252.59198091,-21347406.4134324,,,32364.9876135425,,,
2019-09-18,,,200545.918829009,11078.9739276703,,,9195252.59198091,-21347406.4134324,,,32364.9876135425,,,
2020-02-20,,,200545.918829009,11078.9739276703,,,9195252.59198091,-21347406.4134324,,,32364.9876135425,,,
