datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-06-25,,,,,,,14000.0,12003000.0,,139000.0,409000.0,,,
2001-03-25,,,,,,,-10573000.0,13324000.0,,349000.0,413000.0,,,
2001-09-11,,,,,,,-10573000.0,13324000.0,,349000.0,413000.0,,,
2002-03-19,,,,,,-219000.0,-33457000.0,19758000.0,,1335000.0,-8145000.0,,,
2002-09-23,,,,,,-219000.0,-33457000.0,19758000.0,,1335000.0,-8145000.0,,,
2003-03-31,,,,,,-129000.0,-50197000.0,845000.0,,580000.0,1220000.0,,,
2003-09-18,,,,,,-129000.0,-50197000.0,845000.0,,580000.0,1220000.0,,,
2004-03-25,,,,,,14518000.0,-380000.0,19381000.0,,6330000.0,6966000.0,,,
2004-09-16,,,,,,14518000.0,-380000.0,19381000.0,,6330000.0,6966000.0,,,
2005-03-15,,,,,,12179000.0,-13848000.0,20189000.0,,7369000.0,5852000.0,,,
2005-09-21,,,,,,12179000.0,-13848000.0,20189000.0,,7369000.0,5852000.0,,,
2006-03-23,,,,,,12200000.0,-13200000.0,202700000.0,,2000000.0,-4000000.0,,,
2006-09-20,,,,,,12200000.0,-13200000.0,202700000.0,,2000000.0,-4000000.0,,,
2007-03-20,,,,,,12200000.0,-7900000.0,222300000.0,,6600000.0,28600000.0,,,
2007-09-19,,,,,,12200000.0,-7900000.0,222300000.0,,6600000.0,28600000.0,,,
2008-03-11,,,,4900000.0,,12200000.0,-18400000.0,-166800000.0,,100000.0,-200000.0,,,
2008-08-28,,,,4900000.0,,12200000.0,-18400000.0,-166800000.0,,100000.0,-200000.0,,,
2009-04-24,,,600000.0,3500000.0,,4200000.0,100000.0,-502200000.0,,100000.0,-14100000.0,,,
2009-08-20,,,600000.0,3500000.0,,4200000.0,100000.0,-502200000.0,,100000.0,-14100000.0,,,
2010-03-18,,,600000.0,3200000.0,,2600000.0,63100000.0,-119700000.0,,100000.0,6300000.0,,,
2010-08-11,,,600000.0,3200000.0,,2600000.0,63100000.0,-119700000.0,,100000.0,6300000.0,,,
2011-04-21,,,600000.0,3400000.0,,1900000.0,63100000.0,44400000.0,,100000.0,2000000.0,,,
2011-08-23,,,600000.0,3400000.0,,1900000.0,63100000.0,44400000.0,,100000.0,2000000.0,,,
2012-03-07,,,600000.0,1900000.0,,1800000.0,63100000.0,21100000.0,,1900000.0,2000000.0,,,
2012-08-15,,,600000.0,1900000.0,,1800000.0,63100000.0,21100000.0,,1900000.0,2000000.0,,,
2013-03-13,,,600000.0,1900000.0,,1800000.0,63100000.0,-16000000.0,,1000000.0,-900000.0,,,
2013-08-14,,,600000.0,1900000.0,,1800000.0,63100000.0,-16000000.0,,1000000.0,-900000.0,,,
2014-04-23,,,600000.0,300000.0,,1800000.0,-300000.0,9100000.0,,1000000.0,-200000.0,,,
2014-08-13,,,600000.0,300000.0,,1800000.0,-300000.0,9100000.0,,1000000.0,-200000.0,,,
2015-03-04,,,65400000.0,9800000.0,,1800000.0,160700000.0,73700000.0,,1000000.0,-2500000.0,,,
2015-08-12,,,65400000.0,9800000.0,,1800000.0,160700000.0,73700000.0,,1000000.0,-2500000.0,,,
2016-03-04,,,65400000.0,11300000.0,,1800000.0,160700000.0,100000000.0,,1000000.0,-2500000.0,,,
2016-08-18,,,65400000.0,11300000.0,,1800000.0,160700000.0,100000000.0,,1000000.0,-2500000.0,,,
2017-03-09,,,61400000.0,8300000.0,,1800000.0,160700000.0,-4400000.0,,1000000.0,-100000.0,,,
2017-08-10,,,61400000.0,8300000.0,,1800000.0,160700000.0,-4400000.0,,1000000.0,-100000.0,,,
2018-03-08,,,61300000.0,10400000.0,,1800000.0,160700000.0,22400000.0,,1000000.0,-100000.0,,,
2018-08-14,,,61300000.0,10400000.0,,1800000.0,160700000.0,22400000.0,,1000000.0,-100000.0,,,
2019-03-14,,,61600000.0,10500000.0,,1800000.0,160700000.0,-25600000.0,,1000000.0,100000.0,,,
2019-09-11,,,61600000.0,10500000.0,,1800000.0,160700000.0,-25600000.0,,1000000.0,100000.0,,,
2020-03-05,,,61500000.0,9300000.0,,1800000.0,74700000.0,-121000000.0,,1000000.0,100000.0,,,
2020-09-04,,,61500000.0,9300000.0,,1800000.0,74700000.0,-121000000.0,,1000000.0,100000.0,,,
2021-03-09,,,39600000.0,7100000.0,,1800000.0,74700000.0,-203400000.0,,1000000.0,-200000.0,,,
2021-09-09,,,39600000.0,7100000.0,,1800000.0,74700000.0,-203400000.0,,1000000.0,-200000.0,,,
2022-03-08,,,30100000.0,7300000.0,,1800000.0,27100000.0,-24100000.0,,1000000.0,-200000.0,,,
2022-08-11,,,30100000.0,7300000.0,,1800000.0,27100000.0,-24100000.0,,1000000.0,-200000.0,,,
2023-03-02,,,27100000.0,5800000.0,,1800000.0,27100000.0,12100000.0,,1000000.0,-200000.0,,,
