datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2018-09-11,,,7038023.10202613,10378101.8623097,29702843.2610933,1740658188.21636,-18264653.7986738,143967961.888941,,,7520714.42703422,,,
2019-03-18,,,4454750.15914304,42019129.8794844,5658736.68864116,1750355616.58437,-18264653.7986738,35348981.034728,,,10858048.7819983,,,
2019-09-30,,,4454750.15914304,42019129.8794844,5658736.68864116,1750355616.58437,-18264653.7986738,35348981.034728,,,10858048.7819983,,,
2020-03-30,,,58252113.0865637,7440037.66562787,6340941.19229648,1150500369.93027,-18264653.7986738,25448310.6517499,,,15302804.7440755,,,
2020-11-30,,,58252113.0865637,7440037.66562787,6340941.19229648,1150500369.93027,-18264653.7986738,25448310.6517499,,,15302804.7440755,,,
2021-03-25,,,55558395.2125061,301730319.980459,6340941.19229648,1510795332.19345,-18264653.7986738,53861273.8153395,,,-14559515.1441133,,,
2021-09-28,,,55558395.2125061,301730319.980459,6340941.19229648,1510795332.19345,-18264653.7986738,53861273.8153395,,,-14559515.1441133,,,
2022-04-01,,,48651507.4005866,25039981.3564332,6340941.19229648,1440387115.47643,-18264653.7986738,1395768893.66346,,,1848589.22765614,,,
2022-09-28,,,48651507.4005866,25039981.3564332,6340941.19229648,1440387115.47643,-18264653.7986738,1395768893.66346,,,1848589.22765614,,,
2023-03-31,,,49365443.0650685,19551546.4469178,6340941.19229648,1495826005.99315,-18264653.7986738,112620446.275685,,,13358748.9297945,,,
