datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-06-30,,,65115.2380952381,,,,358595.619723067,892910.020263425,,,236677.727119216,,,
2009-12-31,,,65115.2380952381,,,,358595.619723067,892910.020263425,,,236677.727119216,,,
2010-12-15,,,73571.5883668904,,,,-20773.1543624161,766010.067114094,,,169431.040268456,,,
2010-12-30,,,73571.5883668904,,,,-20773.1543624161,766010.067114094,,,169431.040268456,,,
2011-08-31,,,43822.7208121827,,,,43388.8324873096,725461.279187817,,,239940.243654822,,,
2011-12-30,,,43822.7208121827,,,,43388.8324873096,725461.279187817,,,239940.243654822,,,
2012-08-31,,,11602.0872699788,,,,579168.711299747,403453.22829152,,,138102.264600715,,,
2012-12-30,,,11602.0872699788,,,,579168.711299747,403453.22829152,,,138102.264600715,,,
2013-08-30,,,30719.6252593361,,,,-195089.568205394,611400.333895228,,,109513.469268672,,,
2013-12-30,,,30719.6252593361,,,,-195089.568205394,611400.333895228,,,109513.469268672,,,
2014-09-01,,,18624.9767904509,,,,200669.104774536,355076.170424403,,,84913.8726790451,,,
2014-12-30,,,18624.9767904509,,,,200669.104774536,355076.170424403,,,84913.8726790451,,,
2015-08-31,,,18624.9767904509,,,,200669.104774536,407803.0015262,,,69146.8373749364,,,
2015-12-30,,,18624.9767904509,,,,200669.104774536,407803.0015262,,,69146.8373749364,,,
2016-08-30,,,18624.9767904509,,,,200669.104774536,90796.7782224148,,,12279.1833405551,,,
2016-12-30,,,18624.9767904509,,,,200669.104774536,90796.7782224148,,,12279.1833405551,,,
2017-09-05,,,18624.9767904509,,,,200669.104774536,100397.255230126,,,10078.4889420203,,,
2017-12-30,,,18624.9767904509,,,,200669.104774536,100397.255230126,,,10078.4889420203,,,
2018-09-04,,,18624.9767904509,,,,200669.104774536,274906.903387055,,,55279.037030653,,,
2018-12-30,,,18624.9767904509,,,,200669.104774536,274906.903387055,,,55279.037030653,,,
2019-09-10,,,50096.8847768538,,,,200669.104774536,328669.10179961,,,75669.3531566703,,,
2019-12-30,,,50096.8847768538,,,,200669.104774536,328669.10179961,,,75669.3531566703,,,
2020-09-30,,,34200.474558397,,,,200669.104774536,278773.635644608,,,66810.2293698919,,,
