datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-08-28,,,,,,,94273358.1,-41902584.48,,,,,,
2009-04-30,,,,,,,247188.5134,-31559732.2563,,,,,,
2009-08-28,,,,,,,247188.5134,-31559732.2563,,,,,,
2010-04-30,,,,,,,135257794.792,-24357298.7856,,,,,,
2010-08-27,,,,,,,135257794.792,-24357298.7856,,,,,,
2011-04-19,,,,,,,135257794.792,784018993.95,,,126290.79,,,
2011-08-25,,,,,,,135257794.792,784018993.95,,,126290.79,,,
2012-04-18,,,,,,,-78980642.16,-43058405.61,,,97843.92,,,
2012-08-06,,,,,,,-78980642.16,-43058405.61,,,97843.92,,,
2013-04-30,,,,,,,-2044808.05,159994692.1,,,113224.4,,,
2013-08-29,,,,,,,-2044808.05,159994692.1,,,113224.4,,,
2014-04-30,,,,,,,8020044.78,-231658975.35,,,-12429317.78,,,
