datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-03-29,,,,,,,,-471618.451541189,,,7897.78237096678,,,
2005-11-28,,,,,,,,-1133980.27911208,,,7897.78237096678,,,
2006-09-29,,,,,,,,-1133980.27911208,,,7897.78237096678,,,
2007-02-28,,,,,,,,-130287.323260448,,,29846.6344862169,,,
2007-08-29,,,,,,,,-130287.323260448,,,29846.6344862169,,,
2008-04-30,,,,,,,,-7628518.34014151,,,107683.282150412,,,
2008-08-29,,,,,,,,-7628518.34014151,,,107683.282150412,,,
2009-02-26,,,,,,,,-18221553.3846326,,,46695.0009085699,,,
2009-08-31,,,,,,,,-18221553.3846326,,,46695.0009085699,,,
2009-12-30,,,,,,,,-18221553.3846326,,,46695.0009085699,,,
2010-09-01,,,,,,,,-50953970.0692894,,,4546.29101528947,,,
2010-12-30,,,,,,,,-50953970.0692894,,,4546.29101528947,,,
2011-08-31,,,,,,,,-43391267.3811785,,,771.80523041937,,,
2012-02-28,,,,,,,,-13231536.1285437,,,299.981359223301,,,
2012-08-30,,,,,,,,-13231536.1285437,,,299.981359223301,,,
2013-02-26,,,,,,,,-19512063.9117585,,,308.519368798818,,,
2013-08-30,,,,,,,,-19512063.9117585,,,308.519368798818,,,
2014-02-28,,,,,,,,-18005100.2479589,,,308.519368798818,,,
2014-09-01,,,,,,,,-18005100.2479589,,,308.519368798818,,,
2015-03-02,,,,,,,,-43654303.0380451,,,308.519368798818,,,
2015-08-31,,,,,,,,-43654303.0380451,,,308.519368798818,,,
2016-03-01,,,,,,,,2343698.17008938,,,308.519368798818,,,
