datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-11-27,,,,,,,,,,,,,,
2016-06-15,,,,,,,,,,,,,,
2016-11-24,,,,,,,1871750.0,-1816670.0,,,,,,
2017-06-28,,,,,,,7991140.0,-3369270.0,,,,,,
2017-11-27,,,,,,,7991140.0,-3369270.0,,,,,,
2018-07-27,,,,,,,7435840.0,-3976240.0,,,,,,
2018-12-13,,,,,,,7435840.0,-3976240.0,,,,,,
2019-07-25,,,,,,,1659800.0,-5770720.0,,,,,,
2019-12-23,,,,,,,1659800.0,-5770720.0,,,,,,
2020-09-30,,,,,,,2108370.0,-8175010.0,,,,,,
2021-01-28,,,,,,,2108370.0,-8175010.0,,,,,,
2021-09-29,,,,,,,542830.0,-4850300.0,,,,,,
2022-01-28,,,,,,,542830.0,-4850300.0,,,,,,
2022-09-30,,,205670.0,,,,5700000.0,-5711500.0,,,,,,
2022-12-28,,,205670.0,,,,5700000.0,-5711500.0,,,,,,
