datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1998-06-30,,531600000.0,,,242900000.0,33400000.0,214700000.0,447000000.0,2294400000.0,,,150800000.0,,,138635,,87500000.0,139100000.0,,,,4700000.0,294600000.0,294600000.0,417000000.0,,290600000.0,,242800000.0,1480300000.0,807300000.0,,,2812100000.0,,78900000.0,,67000000.0,,121400000.0,1648700000.0,915600000.0,828300000.0,1065000000.0,-35600000.0,56000000.0,1680500000.0,,,,54400000.0,441100000.0,,
1998-12-31,,531600000.0,,,242900000.0,33400000.0,214700000.0,447000000.0,2294400000.0,,,150800000.0,,,138635,,87500000.0,139100000.0,,,,4700000.0,294600000.0,294600000.0,417000000.0,,290600000.0,,242800000.0,1480300000.0,807300000.0,,,2812100000.0,,78900000.0,,67000000.0,,121400000.0,1648700000.0,915600000.0,828300000.0,1065000000.0,-35600000.0,56000000.0,1680500000.0,,,,54400000.0,441100000.0,,
1999-06-30,,531600000.0,,,242900000.0,33400000.0,214700000.0,447000000.0,2294400000.0,,,150800000.0,,,138635,,87500000.0,139100000.0,,,,4700000.0,294600000.0,294600000.0,417000000.0,,290600000.0,,242800000.0,1480300000.0,807300000.0,,,2812100000.0,,78900000.0,,67000000.0,,121400000.0,1648700000.0,915600000.0,828300000.0,1065000000.0,-35600000.0,56000000.0,1680500000.0,,,,54400000.0,441100000.0,,
1999-12-31,,531600000.0,,,242900000.0,33400000.0,214700000.0,447000000.0,2294400000.0,,,150800000.0,,,138635,,87500000.0,139100000.0,,,,4700000.0,294600000.0,294600000.0,417000000.0,,290600000.0,,242800000.0,1480300000.0,807300000.0,,,2812100000.0,,78900000.0,,67000000.0,,121400000.0,1648700000.0,915600000.0,828300000.0,1065000000.0,-35600000.0,56000000.0,1680500000.0,,,,54400000.0,441100000.0,,
2000-08-30,,552900000.0,,,249100000.0,36500000.0,180300000.0,489400000.0,2289400000.0,,,168400000.0,,,129357,46800000.0,105900000.0,169800000.0,,46800000.0,,6800000.0,349600000.0,349600000.0,490600000.0,,332800000.0,,248000000.0,1644100000.0,871900000.0,,,2878400000.0,,84300000.0,,129400000.0,,139800000.0,1762100000.0,885000000.0,817200000.0,816100000.0,189100000.0,60400000.0,1568400000.0,,,,10400000.0,342100000.0,,
2001-02-28,,470500000.0,,,214300000.0,27400000.0,271100000.0,404000000.0,2047900000.0,,,165100000.0,,,99962,120200000.0,93200000.0,155300000.0,,120200000.0,,-1302800000.0,285600000.0,285600000.0,401100000.0,,332100000.0,,168600000.0,1134800000.0,561700000.0,,,2545100000.0,,65200000.0,,56000000.0,,114300000.0,1644700000.0,987500000.0,805000000.0,2021500000.0,-527400000.0,44200000.0,2166600000.0,,,,58300000.0,921700000.0,,
2001-08-30,,470500000.0,,,214300000.0,27400000.0,271100000.0,404000000.0,2047900000.0,,,165100000.0,,,99962,120200000.0,93200000.0,155300000.0,,120200000.0,,-1302800000.0,285600000.0,285600000.0,401100000.0,,332100000.0,,168600000.0,1134800000.0,561700000.0,,,2545100000.0,,65200000.0,,56000000.0,,114300000.0,1644700000.0,987500000.0,805000000.0,2021500000.0,-527400000.0,44200000.0,2166600000.0,,,,58300000.0,921700000.0,,
2002-02-28,,473700000.0,,,200300000.0,21500000.0,389600000.0,402400000.0,1665100000.0,,,144600000.0,,,93476,138400000.0,94900000.0,148600000.0,,138400000.0,,-273500000.0,265200000.0,265200000.0,374300000.0,,351800000.0,,159400000.0,1187600000.0,591300000.0,,,2143900000.0,,45700000.0,,147300000.0,7100000.0,108200000.0,1814800000.0,1063500000.0,926600000.0,2660900000.0,-646700000.0,48200000.0,2455900000.0,,,,-39100000.0,1144700000.0,,
2002-08-29,,473700000.0,,,200300000.0,21500000.0,389600000.0,402400000.0,1665100000.0,,,144600000.0,,,93476,138400000.0,94900000.0,148600000.0,,138400000.0,,-273500000.0,265200000.0,265200000.0,374300000.0,,351800000.0,,159400000.0,1187600000.0,591300000.0,,,2143900000.0,,45700000.0,,147300000.0,7100000.0,108200000.0,1814800000.0,1063500000.0,926600000.0,2660900000.0,-646700000.0,48200000.0,2455900000.0,,,,-39100000.0,1144700000.0,,
2003-02-27,,429400000.0,,,183500000.0,21100000.0,246500000.0,415700000.0,1746600000.0,,,152400000.0,,,92447,177000000.0,101600000.0,149100000.0,101600000.0,177000000.0,49900000.0,-229400000.0,284600000.0,284600000.0,390300000.0,,319600000.0,,138500000.0,1266700000.0,624300000.0,,,2233200000.0,,48200000.0,,53200000.0,2900000.0,209200000.0,1744100000.0,802900000.0,919000000.0,2895500000.0,-723600000.0,45400000.0,2461400000.0,,,,156000000.0,1441900000.0,,
2003-08-27,,429400000.0,,,183500000.0,21100000.0,246500000.0,415700000.0,1746600000.0,,,152400000.0,,,92447,177000000.0,101600000.0,149100000.0,101600000.0,177000000.0,49900000.0,-229400000.0,284600000.0,284600000.0,390300000.0,,319600000.0,,138500000.0,1266700000.0,624300000.0,,,2233200000.0,,48200000.0,,53200000.0,2900000.0,209200000.0,1744100000.0,802900000.0,919000000.0,2895500000.0,-723600000.0,45400000.0,2461400000.0,,,,156000000.0,1441900000.0,,
2004-02-26,,412800000.0,,,187800000.0,21400000.0,272800000.0,441800000.0,1861300000.0,,,157000000.0,,,94064,195700000.0,110100000.0,155400000.0,101500000.0,195700000.0,54500000.0,-73000000.0,290100000.0,290100000.0,396800000.0,,325900000.0,,129400000.0,1339100000.0,662800000.0,,,2366300000.0,,53100000.0,-11700000.0,55900000.0,-1500000.0,210400000.0,1807600000.0,837800000.0,937400000.0,2820300000.0,-631100000.0,45200000.0,2432200000.0,,,,154500000.0,1397800000.0,,
2004-08-26,,412800000.0,,,187800000.0,21400000.0,272800000.0,441800000.0,1861300000.0,,,157000000.0,,,94064,195700000.0,110100000.0,155400000.0,101500000.0,195700000.0,54500000.0,-73000000.0,290100000.0,290100000.0,396800000.0,,325900000.0,,129400000.0,1339100000.0,662800000.0,,,2366300000.0,,53100000.0,-11700000.0,55900000.0,-1500000.0,210400000.0,1807600000.0,837800000.0,937400000.0,2820300000.0,-631100000.0,45200000.0,2432200000.0,,,,154500000.0,1397800000.0,,
2005-02-24,,410100000.0,,,180800000.0,24000000.0,199500000.0,424000000.0,1861300000.0,,,188700000.0,,,90994,69700000.0,120700000.0,138400000.0,109000000.0,150100000.0,55400000.0,-23900000.0,190400000.0,185200000.0,256700000.0,,271500000.0,74000000.0,440700000.0,1348900000.0,661700000.0,,2900000.0,2181400000.0,,1111300000.0,-21800000.0,30700000.0,-1700000.0,139600000.0,1770600000.0,923400000.0,698800000.0,2369300000.0,-794100000.0,40400000.0,2554600000.0,,,,108900000.0,1147100000.0,,
2005-08-25,,410100000.0,,,180800000.0,24000000.0,199500000.0,424000000.0,1861300000.0,,,188700000.0,,,90994,69700000.0,120700000.0,138400000.0,109000000.0,150100000.0,55400000.0,-23900000.0,190400000.0,185200000.0,256700000.0,,271500000.0,74000000.0,440700000.0,1348900000.0,661700000.0,,2900000.0,2181400000.0,,1111300000.0,-21800000.0,30700000.0,-1700000.0,139600000.0,1770600000.0,923400000.0,698800000.0,2369300000.0,-794100000.0,40400000.0,2554600000.0,,,,108900000.0,1147100000.0,,
