datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-09-30,,,,,,,,,,,,,,
2010-03-26,,,,,,,,,,,,,,
2010-09-17,,,,,,,,1287524.18341736,,474980.635061556,1183826.95753236,,,
2011-07-15,,,1884066.2658,,,,,3988340.31390777,,474980.635061556,2846549.80121383,,,
2011-09-28,,,1884066.2658,,,,,3988340.31390777,,474980.635061556,2846549.80121383,,,
2012-06-26,,,945912.5337,,,,,2512009.33282478,,474980.635061556,381623.596079,,,
2013-04-01,,,945912.5337,,,,,2512009.33282478,,474980.635061556,381623.596079,,,
2013-04-08,,,945912.5337,,,,,1926813.6342422,,474980.635061556,479128.145612831,,,
2014-02-03,,,945912.5337,,,,,1926813.6342422,,474980.635061556,479128.145612831,,,
2014-04-02,,,543609.0,,,,,-18642363.9633,,474980.635061556,479128.145612831,,,
2014-10-02,,,543609.0,,,,,-18642363.9633,,474980.635061556,479128.145612831,,,
2015-03-31,,,513712.0,,,,,-23883151.5484,,474980.635061556,-11879493.679,,,
2015-09-30,,,513712.0,,,,,-23883151.5484,,474980.635061556,-11879493.679,,,
2016-04-01,,,2601879.9328,,,,,-78068319.5804,,474980.635061556,-11879493.679,,,
2016-10-03,,,2601879.9328,,,,,-78068319.5804,,474980.635061556,-11879493.679,,,
2017-03-31,,,567448.0,,,,,-72884634.2936,,474980.635061556,-11879493.679,,,
2017-09-29,,,567448.0,,,,,-72884634.2936,,474980.635061556,-11879493.679,,,
2018-03-29,,,444048.0,,,,,-32443434.6192,,474980.635061556,-11879493.679,,,
2018-09-28,,,444048.0,,,,,-32443434.6192,,474980.635061556,-11879493.679,,,
2019-05-06,,,1036.87830687831,,,,,-162671.026450794,,474980.635061556,-11879493.679,,,
2019-10-10,,,1036.87830687831,,,,,-162671.026450794,,474980.635061556,-11879493.679,,,
2019-12-31,,,82733.6753474664,,,,,319668256.376077,,474980.635061556,-11879493.679,,,
2020-10-01,,,82733.6753474664,,,,,319668256.376077,,474980.635061556,-11879493.679,,,
2021-06-11,,,82733.6753474664,,,,,25145605.5899094,,474980.635061556,-11879493.679,,,
2021-10-08,,,82733.6753474664,,,,,25145605.5899094,,474980.635061556,-11879493.679,,,
2022-05-18,,,82733.6753474664,,,,,199554.942472322,,474980.635061556,-11879493.679,,,
2022-10-04,,,82733.6753474664,,,,,199554.942472322,,474980.635061556,-11879493.679,,,
2023-05-05,,,82733.6753474664,,,,,-10807436.73,,474980.635061556,-11879493.679,,,
