datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,24772126.5045084,139823578.93188858,,,4066602.3374947,,23047282.0748104,-1403710.59241532,69655141.9287511,6775590.10187026,,4642607.48133944,,,4900,11383529.6367833,1483801.60702878,,995475.209761153,13873082.55998488,901843.1430159704,6237807.56607217,9998257.20011306,9998257.20011306,16040540.9972017,,9191389.7721581,2187914.27020304,28678546.1828426,31091273.0371508,15836087.2363122,,,244831638.788562,,156709592.206266,579941.804114288,,,,202278281.508004,101670346.099797,167557450.898139,25453671.1674189,60259874.1549913,171802.413887973,141872533.00507835,,,,,11523641.352372,6775590.10187026,
2002-04-15,53182114.7103082,249555654.18621838,,,5531243.64921778,,38451114.1048358,8123880.16098443,90833516.1830308,12721921.62694,,6871650.19722373,,,5550,45999397.1186637,1786188.16835694,,857884.684219431,48509980.42009101,447618.6325227723,4549054.47470817,11513167.6179113,11513167.6179113,19258010.9341193,,21833501.9989493,4190224.76382124,82792301.5697763,37028654.3464905,22216212.8680693,,,311946710.91364,,199719963.315496,-2467107.34669528,,,,380556666.179914,192559289.869912,296896682.527669,47867638.49736,90479585.1712686,6904716.4163157,289840718.77587706,,,,,14489127.3361886,12721921.62694,
2002-10-30,53182114.7103082,249555654.18621838,,,5531243.64921778,,38451114.1048358,8123880.16098443,90833516.1830308,12721921.62694,,6871650.19722373,,,5550,45999397.1186637,1786188.16835694,,857884.684219431,48509980.42009101,447618.6325227723,4549054.47470817,11513167.6179113,11513167.6179113,19258010.9341193,,21833501.9989493,4190224.76382124,82792301.5697763,37028654.3464905,22216212.8680693,,,311946710.91364,,199719963.315496,-2467107.34669528,,,,380556666.179914,192559289.869912,296896682.527669,47867638.49736,90479585.1712686,6904716.4163157,289840718.77587706,,,,,14489127.3361886,12721921.62694,
2003-04-15,71639281.0315511,284648819.4785567,,,18931893.6331003,,39587059.9848857,20008857.6421689,287649724.636312,20789379.6523711,,14456596.7315322,,,8120,37849453.8069148,2041866.42735689,,2103760.91063669,106741922.8225959,-1099115.71887398,4549054.47470817,5767914.32080106,5767914.32080106,10099876.6295107,,65220497.3549972,7954418.3827697,99422737.29454,51201722.65256,29221362.8377102,,,663140751.464198,,339892577.649726,-6465693.17967126,,,,494806651.048555,268008324.768562,343468124.220669,44521679.1044777,114313246.929907,3995777.53636879,380135719.15737814,,,,,12704657.0942755,20789379.6523711,
2003-06-30,71639281.0315511,284648819.4785567,,,18931893.6331003,,39587059.9848857,20008857.6421689,287649724.636312,20789379.6523711,,14456596.7315322,,,8120,37849453.8069148,2041866.42735689,,2103760.91063669,106741922.8225959,-1099115.71887398,4549054.47470817,5767914.32080106,5767914.32080106,10099876.6295107,,65220497.3549972,7954418.3827697,99422737.29454,51201722.65256,29221362.8377102,,,663140751.464198,,339892577.649726,-6465693.17967126,,,,494806651.048555,268008324.768562,343468124.220669,44521679.1044777,114313246.929907,3995777.53636879,380135719.15737814,,,,,12704657.0942755,20789379.6523711,
2004-04-23,67955408.9713416,270092313.027828,,,22049747.6621399,,50375957.3710244,39482562.8358904,281396007.56422,23413184.4360817,,16947082.0107485,,,8119,46669862.6861163,2755072.86068493,,1588326.29353203,123998018.24978289,-503357.73350282013,4549054.47470817,15167000.3901678,15167000.3901678,21901701.2699332,,59929884.5480976,14056652.4486174,100399423.332033,65925058.4496495,35849081.3814456,,,684058929.93342,,360624091.827873,-2038810.31553245,,,,522084192.151335,273294344.996413,337959599.146665,33574101.821202464,140751934.967843,2904529.21853171,380429879.1738511,,,,,6736110.84540546,23413184.4360817,
2004-10-14,67955408.9713416,270092313.027828,,,22049747.6621399,,50375957.3710244,39482562.8358904,281396007.56422,23413184.4360817,,16947082.0107485,,,8119,46669862.6861163,2755072.86068493,,1588326.29353203,123998018.24978289,-503357.73350282013,4549054.47470817,15167000.3901678,15167000.3901678,21901701.2699332,,59929884.5480976,14056652.4486174,100399423.332033,65925058.4496495,35849081.3814456,,,684058929.93342,,360624091.827873,-2038810.31553245,,,,522084192.151335,273294344.996413,337959599.146665,33574101.821202464,140751934.967843,2904529.21853171,380429879.1738511,,,,,6736110.84540546,23413184.4360817,
2005-04-27,123167767.832206,232267175.21048862,,,15711530.2547555,6663141.88483805,57163227.0970891,35433808.3029407,290088376.96761,3010004.37924536,,-3503308.68934474,,,7861,111651444.432393,3176794.9482761,,1490514.02578738,120410069.52560449,-855155.0361321643,4549054.47470817,21197950.5402877,21197950.5402877,26285062.8957252,4208634.90922896,8681590.46598967,30423730.57472516,86293624.0221267,92924962.6204971,45501315.3192239,,,694877780.170018,,362990697.167727,-72794.1890261263,,702499.261087083,5148598.70927505,506381821.494909,260929710.454601,310193707.932806,51044274.7806988,146196880.933335,3412139.26813726,359931221.0095312,,,,5148598.70927505,12563711.63415,3010004.37924536,
2005-08-11,123167767.832206,232267175.21048862,,,15711530.2547555,6663141.88483805,57163227.0970891,35433808.3029407,290088376.96761,3010004.37924536,,-3503308.68934474,,,7861,111651444.432393,3176794.9482761,,1490514.02578738,120410069.52560449,-855155.0361321643,4549054.47470817,21197950.5402877,21197950.5402877,26285062.8957252,4208634.90922896,8681590.46598967,30423730.57472516,86293624.0221267,92924962.6204971,45501315.3192239,,,694877780.170018,,362990697.167727,-72794.1890261263,,702499.261087083,5148598.70927505,506381821.494909,260929710.454601,310193707.932806,51044274.7806988,146196880.933335,3412139.26813726,359931221.0095312,,,,5148598.70927505,12563711.63415,3010004.37924536,
2006-02-13,129553309.250642,270154109.21275365,,,12323603.499923,5137471.86208693,45192278.9282374,32062419.8013237,321055531.015049,14882020.4596313,,13345181.6621082,,,9289,165533498.502232,3607512.37878734,,2486184.16036183,173736392.78229687,-2195189.1687090746,4549054.47470817,26336766.5731302,26336766.5731302,25406683.2901171,3275241.50179377,28096495.1514936,34948980.04949147,66238852.8635196,111927130.347269,45087025.4206183,,,808270578.126665,,428862640.073882,-72794.1890261263,647343.468428468,-2885872.3167454,-455410.601593673,593977188.339905,304053993.843167,336001529.096958,114444959.3530589,178888311.204253,3397005.36354918,414731152.7960316,,,,-1102754.070022141,43417415.8585823,14882020.4596313,
