datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-09-30,,,,,,,5000000.0,-1663000.0,,,,,,
2003-12-31,,,,,,,5000000.0,-1663000.0,,,,,,
2004-09-28,,,,,,,5000000.0,-1359000.0,,,,,,
2004-12-31,,,,,,,5000000.0,-21000.0,,,,,,
2005-06-30,,,,,,,5000000.0,-21000.0,,,,,,
2005-09-26,,,,,,,5000000.0,-21000.0,,,,,,
2005-12-30,,,,,,,5000000.0,-21000.0,,,,,,
2006-09-25,,,,,,,5000000.0,-7172000.0,,,,,,
2007-03-26,,,,,,,5000000.0,-7172000.0,,,,,,
2007-10-02,,,,,,,5000000.0,-490000.0,,,,,,
2008-03-19,,,,,,,5000000.0,-490000.0,,,,,,
2008-10-16,,,,,,,19162000.0,-4505000.0,,,,,,
2009-03-23,,,,,,,19162000.0,-4505000.0,,,,,,
2009-11-09,,,,,,,19162000.0,-5887000.0,,,-749000.0,,,
2010-03-22,,,,,,,19162000.0,-5887000.0,,,-749000.0,,,
2010-10-11,,,,,,,19162000.0,-2281000.0,,,-194000.0,,,
2011-03-21,,,,,,,19162000.0,-2281000.0,,,-194000.0,,,
2011-10-17,,,,,,,28904000.0,50605000.0,,-22000.0,-615000.0,,,
2012-03-19,,,,,,,28904000.0,50605000.0,,-22000.0,-615000.0,,,
