datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-10-08,,,,,,113227000.0,45508000.0,-7286000.0,,,279000.0,,,
2018-04-22,,,,,,113227000.0,45508000.0,-7286000.0,,,279000.0,,,
2019-04-26,,,69405000.0,,,113227000.0,45508000.0,-7249000.0,,,601000.0,,,
2019-08-28,,,84192000.0,,,113227000.0,63000.0,-7160000.0,,918000.0,460000.0,,,
2019-12-04,,,84192000.0,,,113227000.0,63000.0,-7160000.0,,918000.0,460000.0,,,
2020-09-16,,,98779000.0,,,113227000.0,57941000.0,-12821000.0,,918000.0,-1960000.0,,,
2020-12-02,,,98779000.0,,,113227000.0,57941000.0,-12821000.0,,918000.0,-1960000.0,,,
2021-07-21,,,103657000.0,,,113227000.0,8079000.0,-11142000.0,100000.0,918000.0,-3580000.0,,,
2021-12-01,,,103657000.0,,,113227000.0,8079000.0,-11142000.0,100000.0,918000.0,-3580000.0,,,
2022-07-13,,,111127000.0,,,113227000.0,-135000.0,17878000.0,100000.0,1266000.0,3727000.0,,,
2022-11-30,,,111127000.0,,,113227000.0,-135000.0,17878000.0,100000.0,1266000.0,3727000.0,,,
