datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2015-07-31,204770145.914232,365098129.268735,994301.336720499,,99055717.074941,1733036.15798706,137328550.559487,286959249.767132,111545074.021654,13823118.9741729,231070193.068409,,,,640.0,2931635.34748685,70416731.3857134,14460093.2680094,100104394.266013,2984459159.595957,395390.14093026007,,87604938.9463497,107075378.793927,146655563.176677,,263910878.7032,68322484.1952459,376259938.571342,1312788.48363878,529776.180971391,,,587291852.513156,,73457895.2398234,-21750.3417407609,,6177097.0543761,39580184.3827497,3825539437.12575,780705989.644953,510694140.083469,3717904763.8299103,882106082.84038,1381923.49845763,2943433354.28537,,,,39580184.3827497,1714792282.05407,244893312.0425819,
2016-03-17,90242622.0827315,198310201.32274872,809086.521649417,,166102957.526526,1387531.80352081,48016116.5061196,176458233.381479,164443519.596877,13266660.9615447,215360704.988,,,,671.0,2780958.59080592,66797534.7791618,7872013.94424474,79917558.0195697,2853805115.800216,456124.36876228894,,85562004.9738817,104311737.709191,133759392.230753,,144191302.874643,55998661.3959449,350450152.930572,1083940.13965965,512126.714523083,,,603605072.577405,,70687487.1906257,-21750.3417407609,,-1584276.88665414,29447654.5215625,3382212301.73434,717404049.782257,248525883.64592,3244735385.36723,855722475.081722,2199565.81705238,2526489826.65262,,,,29447654.5215625,1393607321.16289,228627365.9495447,
2016-07-28,90242622.0827315,198310201.32274872,809086.521649417,,166102957.526526,1387531.80352081,48016116.5061196,176458233.381479,164443519.596877,13266660.9615447,215360704.988,,,,671.0,2780958.59080592,66797534.7791618,7872013.94424474,79917558.0195697,2853805115.800216,456124.36876228894,,85562004.9738817,104311737.709191,133759392.230753,,144191302.874643,55998661.3959449,350450152.930572,1083940.13965965,512126.714523083,,,603605072.577405,,70687487.1906257,-21750.3417407609,,-1584276.88665414,29447654.5215625,3382212301.73434,717404049.782257,248525883.64592,3244735385.36723,855722475.081722,2199565.81705238,2526489826.65262,,,,29447654.5215625,1393607321.16289,228627365.9495447,
2017-03-30,108563717.746005,382502427.081581,862455.50883095,,131175051.303616,1549351.89234651,10311968.0403701,268201505.29857,132663894.953743,15445794.1126997,238155328.006728,,,,593.0,2895021.11017662,66797534.7791618,22903648.0235492,75074536.2489487,3263276829.0159764,-892283.5155592932,,85378834.2304458,107483943.902439,154596854.415475,,177579759.714045,70948044.5752733,393870306.560135,1158178.88982338,492588.225399495,,,630182263.751051,,81135587.216148,-21750.3417407609,,-9626776.11438183,47112910.5130362,3877491734.65097,474583188.309504,393690486.291001,4078376542.13625,987918070.731707,876091.169049621,2889573663.91926,,,,47112910.5130362,1958884459.12532,253601122.11942768,
2017-07-27,108563717.746005,382502427.081581,862455.50883095,,131175051.303616,1549351.89234651,10311968.0403701,268201505.29857,132663894.953743,15445794.1126997,238155328.006728,,,,593.0,2895021.11017662,66797534.7791618,22903648.0235492,75074536.2489487,3263276829.0159764,-892283.5155592932,,85378834.2304458,107483943.902439,154596854.415475,,177579759.714045,70948044.5752733,393870306.560135,1158178.88982338,492588.225399495,,,630182263.751051,,81135587.216148,-21750.3417407609,,-9626776.11438183,47112910.5130362,3877491734.65097,474583188.309504,393690486.291001,4078376542.13625,987918070.731707,876091.169049621,2889573663.91926,,,,47112910.5130362,1958884459.12532,253601122.11942768,
2018-03-16,195537337.507947,480166418.25314,989010.592483296,,151138396.996197,1931855.51996737,54562489.2215784,438702548.67384,121891560.417941,16448293.7584722,237130826.069745,,,,664.0,16958779.4772136,66797534.7791618,60762893.1514737,64330078.5739135,3840201175.0338936,1320160.458727705,221950312.496251,111796372.404362,134699869.051475,181341395.520687,,246747489.209582,93790875.2534159,446504546.058708,3639097.32368854,2864934.63370161,,,664400270.246278,,97478801.6458536,-21750.3417407609,,-31929771.9557107,46641526.4692122,4762766058.56456,1001111323.52059,537355023.572174,4434594765.51385,1268835780.66482,2626116.09745564,3493930277.89974,,,,46641526.4692122,1957947998.70443,253579119.8282172,
2018-07-26,195537337.507947,480166418.25314,989010.592483296,,151138396.996197,1931855.51996737,54562489.2215784,438702548.67384,121891560.417941,16448293.7584722,237130826.069745,,,,664.0,16958779.4772136,66797534.7791618,60762893.1514737,64330078.5739135,3840201175.0338936,1320160.458727705,221950312.496251,111796372.404362,134699869.051475,181341395.520687,,246747489.209582,93790875.2534159,446504546.058708,3639097.32368854,2864934.63370161,,,664400270.246278,,97478801.6458536,-21750.3417407609,,-31929771.9557107,46641526.4692122,4762766058.56456,1001111323.52059,537355023.572174,4434594765.51385,1268835780.66482,2626116.09745564,3493930277.89974,,,,46641526.4692122,1957947998.70443,253579119.8282172,
2019-03-21,187371701.624002,415797491.00835,948473.942563538,,129606491.925865,2495700.15597761,32126745.3436095,354889281.401963,93325340.8110836,16005385.4023305,228947225.295899,,,,675.0,3485529.36049179,66797534.7791618,21939865.492247,59330416.4602257,3772765029.452242,1154351.224883018,221950312.496251,104030959.491696,126746685.659235,179313718.735664,,185353385.035324,102045007.890632,438577048.123681,1389896.41251491,504354.390311038,,,653779042.985595,,103567960.363336,-581670.749610056,,8576721.71758877,52567033.076429,4667367450.13304,765359135.83815,449807698.82558,4456230857.32636,1316029621.47903,1883462.47362143,3351337828.65401,,,,52567033.076429,2045232571.01569,244952610.6982295,
2019-07-25,187371701.624002,415797491.00835,948473.942563538,,129606491.925865,2495700.15597761,32126745.3436095,354889281.401963,93325340.8110836,16005385.4023305,228947225.295899,,,,675.0,3485529.36049179,66797534.7791618,21939865.492247,59330416.4602257,3772765029.452242,1154351.224883018,221950312.496251,104030959.491696,126746685.659235,179313718.735664,,185353385.035324,102045007.890632,438577048.123681,1389896.41251491,504354.390311038,,,653779042.985595,,103567960.363336,-581670.749610056,,8576721.71758877,52567033.076429,4667367450.13304,765359135.83815,449807698.82558,4456230857.32636,1316029621.47903,1883462.47362143,3351337828.65401,,,,52567033.076429,2045232571.01569,244952610.6982295,
2020-04-09,126301403.044638,311675014.236711,816713.225567787,,148670552.653409,2017264.75797592,17791835.5267583,291106691.926552,139957253.996368,13889197.5876062,206197262.067574,,,,670.0,5046543.73024236,66797534.7791618,13837624.5992422,57880956.6621079,3568584475.2595124,3765673.60939847,221950312.496251,100524208.909715,121153404.255319,167480320.606237,1464334.68600767,182750997.914938,103676924.87052466,403452951.595184,107863636.975091,106231055.982781,,,665175722.036634,,98458752.9986772,-1733190.59256104,,14946866.5784813,46326916.3509181,4485416934.95953,953585400.309396,334244537.587158,4190393232.29379,1222655207.94565,3313353.13768132,3262761727.01388,,,,46326916.3509181,1785859295.56308,220086459.6551802,
