datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-06-30,,,2501840.16625732,,,,10495349.8016248,-5025832.04232005,,,,,,
2003-12-31,,,2501840.16625732,,,,10495349.8016248,-5025832.04232005,,,,,,
2004-08-09,,,2525953.44417454,,,,10495349.8016248,-4998328.19402666,,,,,,
2004-12-31,,,2525953.44417454,,,,10495349.8016248,-4998328.19402666,,,,,,
2005-09-05,,,2205734.60146156,,,,46006634.2042111,-5758515.06975609,,,-225449.964071207,,,
2006-03-06,,,2050723.57001622,,,,12382.7656022449,-6837350.40670621,,,144465.598692857,,,
2006-09-05,,,2050723.57001622,,,,12382.7656022449,-6837350.40670621,,,144465.598692857,,,
2007-03-20,,,1638385.13611591,,,,24252.4115543474,-12529065.2802154,,,2775553.76677531,,,
2007-09-19,,,1638385.13611591,,,,24252.4115543474,-12529065.2802154,,,2775553.76677531,,,
2008-03-11,,,1280482.45678022,,,,8085.7101174411,-9120681.01247356,,,100703.844189948,,,
2008-08-29,,,1280482.45678022,,,,8085.7101174411,-9120681.01247356,,,100703.844189948,,,
2009-04-30,,,1057948.54698704,,,,2867.06923302722,-13264973.6514726,,,283839.854069694,,,
