datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2004-08-14,5004673.03940695,2638045.71255963,,,,,12070010.8617673,12438716.8766441,48106617.6733415,,,5111830.42805181,,,594,,925642.442701975,,,46528.8661221099,-356016.324116144,,1844940.04002366,1844940.04002366,3984562.89882069,604875.259587429,3218246.57344594,681013.4041508816,16892093.350786,134097602.129561,24965556.6057921,,,70407339.2194127,,14802524.2722112,,,,,50449980.5671277,9799966.18126439,22361350.068594,9461574.42764905,19814952.1226385,7048418.23467962,30634323.4616692,,,,,3942263.92961877,,
2005-06-22,4053858.91508603,1590164.32338625,,,,,9734632.61792101,2706813.04825305,47620827.677373,,,4509706.02112342,,,591,,927949.22515829,,,24029.1497756145,-166790.569030736,,1846710.8342259,1846710.8342259,3381042.72136882,1154105.92892878,2373938.64989086,1233260.7752484514,15900229.754464,137372529.04809,23785324.579362,,,70816731.3475331,,15980091.3404829,-183045.58211424,,,,47063210.0546389,8008774.27227246,20706059.7095869,6323200.089483039,20784507.8162073,8227156.83935084,26280115.7178302,,,,,2371111.69109373,,
2005-08-25,4053858.91508603,1590164.32338625,,,,,9734632.61792101,2706813.04825305,47620827.677373,,,4509706.02112342,,,591,,927949.22515829,,,24029.1497756145,-166790.569030736,,1846710.8342259,1846710.8342259,3381042.72136882,1154105.92892878,2373938.64989086,1233260.7752484514,15900229.754464,137372529.04809,23785324.579362,,,70816731.3475331,,15980091.3404829,-183045.58211424,,,,47063210.0546389,8008774.27227246,20706059.7095869,6323200.089483039,20784507.8162073,8227156.83935084,26280115.7178302,,,,,2371111.69109373,,
2006-06-01,3803572.83415622,1245843.8058703,,,,,4516957.71912999,1513449.12916326,43532988.3375366,,,4521085.30766407,,,579,,451283.013059591,,,3439.65711173469,-162351.8156738772,,894998.780473366,894998.780473366,1210759.30333061,2089935.66109,2507510.03445459,2138090.8606542856,13182829.8464344,137562894.801028,22821437.0049373,,,63387377.1178915,,14475452.9890243,-183045.58211424,,,315760.522857244,42026418.5225968,7300328.2539457,16800661.1965569,3626774.45861306,20224495.8855776,8947924.01046662,21801922.6370191,,,,315760.522857244,1318764.53663908,,
2006-06-30,3803572.83415622,1245843.8058703,,,,,4516957.71912999,1513449.12916326,43532988.3375366,,,4521085.30766407,,,579,,451283.013059591,,,3439.65711173469,-162351.8156738772,,894998.780473366,894998.780473366,1210759.30333061,2089935.66109,2507510.03445459,2138090.8606542856,13182829.8464344,137562894.801028,22821437.0049373,,,63387377.1178915,,14475452.9890243,-183045.58211424,,,315760.522857244,42026418.5225968,7300328.2539457,16800661.1965569,3626774.45861306,20224495.8855776,8947924.01046662,21801922.6370191,,,,315760.522857244,1318764.53663908,,
2007-06-07,4531832.5701693,2221116.69151898,,,,,15658973.7269236,14752203.0060305,53158591.4147346,,,5912198.99447091,,,558,,884539.343634948,,,35704.9392327892,-29641.83634420298,,1758299.83769019,1758299.83769019,3145403.04297911,3548262.54602077,3367043.1374619,3733524.023172035,20184743.1942044,137932896.002956,19240920.177881,,,79674561.380821,,18676377.9311437,-183045.58211424,,,1387103.20528892,50495541.8904475,8329356.01272087,28729676.1985194,2152401.525448333,21121155.7514417,7301323.23405603,29375059.8171045,,,,1387103.20528892,860960.610179333,,
2007-09-26,4531832.5701693,2221116.69151898,,,,,15658973.7269236,14752203.0060305,53158591.4147346,,,5912198.99447091,,,558,,884539.343634948,,,35704.9392327892,-29641.83634420298,,1758299.83769019,1758299.83769019,3145403.04297911,3548262.54602077,3367043.1374619,3733524.023172035,20184743.1942044,137932896.002956,19240920.177881,,,79674561.380821,,18676377.9311437,-183045.58211424,,,1387103.20528892,50495541.8904475,8329356.01272087,28729676.1985194,2152401.525448333,21121155.7514417,7301323.23405603,29375059.8171045,,,,1387103.20528892,860960.610179333,,
2008-05-12,4786740.38952513,1288568.16689766,,,,,15997944.9996353,2694746.66277628,49647730.2502006,,,3888491.50193304,,,538,,675524.327084397,,,193321.978262455,392524.47297395824,,1351783.71872493,1351783.71872493,2489663.65161573,3898047.34116274,2663138.88686265,3982579.765117806,21892427.6752498,152569999.270552,19380712.0869502,,,69862005.5438033,,16249337.0778321,-183045.58211424,,,1137879.9328908,53714107.3747173,7919585.52775549,31541620.1035816,1409118.754103144,23432387.9203443,10357059.5958859,30281719.454373,,,,1137879.9328908,469706.251367715,,
2008-06-30,4786740.38952513,1288568.16689766,,,,,15997944.9996353,2694746.66277628,49647730.2502006,,,3888491.50193304,,,538,,675524.327084397,,,193321.978262455,392524.47297395824,,1351783.71872493,1351783.71872493,2489663.65161573,3898047.34116274,2663138.88686265,3982579.765117806,21892427.6752498,152569999.270552,19380712.0869502,,,69862005.5438033,,16249337.0778321,-183045.58211424,,,1137879.9328908,53714107.3747173,7919585.52775549,31541620.1035816,1409118.754103144,23432387.9203443,10357059.5958859,30281719.454373,,,,1137879.9328908,469706.251367715,,
2009-05-12,4765069.06529123,1279668.56767448,,,8490347.68873793,,15288168.8402455,4269066.08797752,65387336.618163,,,4542393.35485945,,,535,,376541.759270908,,,239878.125829944,455864.00805132755,,746393.690331418,746393.690331418,1293048.22409527,5510507.06587831,3340135.65647671,5794346.919948004,29129423.4075565,203575295.201353,29052012.5382648,,,88738659.8314253,,19989206.6926657,19113.7948868481,,,546654.533763856,68181773.4306202,8715890.46840273,35337583.9868048,610685.746634797,30335503.8649166,13259239.5130065,37845313.8759592,,,,546654.533763856,469706.251367715,,
